작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
wjdt********,옵션선택: 티파니,20241008,5,,빠른 배송 감사해요!,0
wjdd********,옵션선택: 티파니,20240910,5,,생각보다도 더 맛 표현이 좋네요 사길 잘했어요,0
dara*****,옵션선택: 레이저,20240827,5,,잘받았습니다! 타사제품 사용하다 누수없는제품 알아보고있엇는데 젤로맥스가 좋다고하여서 주문해봤어요~ 아직 안해봤지만 좋을것같에요!,0
algu*****,옵션선택: 레이저,20240817,5,,배송이 빠르고 포장도 좋고 사은품도 맘에 들어요 하카 너무 비싸서 갈아탑니다!,0
byne*******,옵션선택: 스페이스그레이,20240919,5,,잘쓰구있어요. 좋습니다,0
er****,옵션선택: 스페이스그레이,20241008,5,,두개 구매하여 사용중입니다 좋습니다….,0
ejrl****,옵션선택: 실버,20240906,5,,디자인도 이쁘고 배송도 빠르네요 누수되는곳 하나 없고 상당히 만족합니다.,0
eric*******,옵션선택: 레이저,20240910,5,,만족합니다. 기기가 이쁘네요.,0
niji***,옵션선택: 레이저,20240825,5,,우선 배송 빨라서 너무 좋네요 맛 표현도 이정도 기기 중에서는 최고 인거 같아요 누수가 없어서 너무 만족 중입니다 다룬 제품도 구매 고려 중 입니다,0
llol***,옵션선택: 티파니,20240905,5,,일단 너무이쁘고 가볍고 이것저것 조절되는게많고 연무량도좋고 걍다좋아요진작살걸,0
daga****,옵션선택: 실버,20240823,5,,디자인이 굉장히 만족스럽네요. 패키징도 퀄리티 좋고. 받자마자 만족스럽습니다. 다른 기기 사용하면서 젤로의 자동 흡입기능이 그리웠는데 역시나 편하네요.,0
skys****,옵션선택: 실버,20241001,5,,실버색상 너무예쁘고 써본기기중에 제일 마음에들어요,0
bl****,옵션선택: 실버,20240810,5,,배송빠르고 퀄리티 좋아요 . 글ㅇ피다가 가격이 너무 올라서 액상담배 찾다가 골라보았어요. 실버 예뻐요. 누수가 있는지는 모르겠어요. 써보고 다시 남갸보겠습니다. 예전에 액상담배피다가 누수가 심해서 안좋은 기억이 있는데 이건 안그랬으면 좋겠네요,0
rnjs******,옵션선택: 티파니,20240904,5,,티파니 색상골랐는데 너무튀지않게 이쁘고 피자마자 아 이거 달고 살게 생겼네 하고 생각이 들었습니다...,0
jiso****,옵션선택: 블라썸,20240901,5,,디자인 너무맘에듬 ㅎ 입대는곳에 덮개도 있으면 좋을텐데 케이스는 따러 찾아봐야겠네요,0
chun****,옵션선택: 실버,20240724,5,,"액상담배는 첨이라 뭘사야할지 고민이 많았었는데 좋은 선택이었다 생각함. 일욜 저녁에 주문했는데 화요일 정오쯤 도착했고 누수, 배터리 이슈가 있어서 고민이 많았었는데 개선된 팟인지 하루 사용해본결과 누수없고 배터리도 저전압 충전기 사용하고 있고 정상적인 작동중임. 맛은 첫 사용이라 잘 모르겠으나 연초 생각이 안나는것으로 보아 연초담배 대체재로는 아주 훌륭한 선택이었다 생각이듬.",0
dkzm***,옵션선택: 블라썸,20240929,5,,좋아요 덕분에 연초 안핍니다,0
tmdg*******,옵션선택: 스페이스그레이,20240901,5,,맛 표현이 좋고 와트수 조절이 되는게 진짜 강추합니다,0
kwj1***,옵션선택: 블랙,20240913,5,,배송도 빠르고 제품도 좋아요,0
skys****,옵션선택: 레이저,20241001,5,,써보니까 너무좋아서 선물하려고 재구매했습니다,0
zz02****,옵션선택: 실버,20241011,5,,입분은 젤로맥스 ㅎㅎ,0
make********,옵션선택: 티파니,20240827,5,,입문자라 아직 사용 전인데 일단 케이스가 뻑뻑해서 한번 끼우면 뺄수가 없을 정도네요 ㅡㅡ.색은 너무이쁜데 케이스가 갈변될테니 흠. 일단 충전 중이라 너무 기대되네요? 근데 추가로 구입한 미스터스팀 액상은 니코틴이 없는 건가요?,0
hero*****,옵션선택: 실버,20240823,5,,1년간 금연후 편의점 전자기기 이용후 기기검색 괜찮은것 같아 구매하였는데 사용법을 몰라 바보짓 했네요 필터네 외부 보호 필름 제거 없이 .. ㅋ 괜찮은것 같아요 여분 필터도 주시고 잘사용할게요,0
reda******,옵션선택: 티파니,20240921,5,,사용하기편해요!!!,0
doho******,옵션선택: 블랙,20240806,5,,살까말까 고민 고민 하다가 구매 하였습니다. 고민자체가 쓸때없는 행동 이였네요 ㅎ 서비스까지 챙겨주신 사장님 !감사합니다.! 부천에서 판매 하시는줄 알앗으면 그냥 가서 살걸그랫어요!!잘사용하겟습니다.! 액상도 판매하시면 판매 링크좀 댓글에 넣어주세요 가입하고 구매해야겟어요!,0
ange******,옵션선택: 블라썸,20240827,5,,첫 액상전담인데 선택잘한듯합니다 누수도없고 그립감도좋고 일단 디자인이 예뻐요ㅎㅎ,0
suzu*******,옵션선택: 블라썸,20240907,5,,무화향 좋고 휴대하기 사이즈도 좋어요 색상도 이쁩니다,0
yunk*******,옵션선택: 티파니,20240927,5,,누유 없고 단맛표현 좋고 밧데리가 정말 오래 갑니다. 만족하면서 사용중,0
sunn*****,옵션선택: 블라썸,20240911,5,,색도 맘에들고 아직까진 누수없어요,0
ses0***,옵션선택: 블라썸,20240925,5,,만족합니다 2개째구매입니다 지인이 제거 사용해보고 바로 구매해달래서 하나더구매하게됬네요 ㅎ,0
mspa********,옵션선택: 실버,20241005,5,,처음 사용이라 아직 잘 모르겟어요,0
kras***,옵션선택: 블랙,20240922,5,,여전히 좋습니다...코일도 오래가구 맛표현좋구 배터리 오래가구 엄청 특별한 장점도 없지만 딱히 흠잡을게 없음,0
yong*****,옵션선택: 블랙,20240827,5,,이쁩니다. 오토드로우 없는거 사서 쓰다가 바꿨는데 젤로맥스는 진짜 신세계입니다.^^,0
ba****,옵션선택: 실버,20241004,4,,맛 표현은 훌륭하지만 누수가 좀 있네요..,0
kims****,옵션선택: 스페이스그레이,20241003,5,,유투브 후기.보고 샀는데 확실히 좋은것닽아요,0
thin***********,옵션선택: 블랙,20240904,5,,한손에 딱 들어오는 슬림한 그립감 훌륭합니다. 입호흡 전자담배는 처음인데 만족합니다.,0
jiwa*****,옵션선택: 실버,20240821,5,,그냥젤로 쓰다 기계를 하나더구입해야겟다 싶어서 알아보다 젤로멕스 알게되어 구매햇고 전작에 비해 맛표현 연무량 타격감이더 좋아 진거같아요 잘쓰겟습니다 👍,0
kiii****,옵션선택: 티파니,20241007,5,,젤루 전담 젤루 좋아요,0
melo******,옵션선택: 블라썸,20240911,5,,너무 만족하며 잘사용하고 있습니다.,0
tank***,옵션선택: 레이저,20241005,5,,빠룬배송 좋은품질~,0
love******,옵션선택: 블랙,20240924,4,,여태까지 써본 것 중에서 제일 맘에 듭니다 이제 확실히 연초와 헤어져야 할 때인것 같습니다~~^^,0
pry1***,옵션선택: 블랙,20240824,5,,배송도 빠르게 왔고 팟도 세개나 주시구 액상도 너무 맛있습니다 ㅎㅎ 포카리맛 꼭 다들 구매하세요 사장님 번창하시길 바랍니다~~,0
o___****,옵션선택: 실버,20240803,5,,"젤로 쓰다가 뭔가 아쉬워서 젤로 맥스로 넘어 왔습니다 주문 하루만에 배송왔고 디자인 , 무게 , 맛표현 하나하나 만족합니다 거기에다가 다른곳은 없는 여기는 이벤트로 코일까지 챙겨주시네요 추후에도 사야할게있다면 여기서 구매할거같습니다",0
mrs_********,옵션선택: 레이저,20240818,5,,"포장도 깔끔하게잘왔구, 배송도 무지하게 빠르네요. 아직 액상이 도착하지 않아서 시음은 못했지만, 평이 자자한 상품이니 잘사용하고 한달후 사용후기 남겨드릴께요",0
hunw******,옵션선택: 블라썸,20240903,5,,1회용 전자담배만 사용하다가 하나 사야겠다고 생각해서 고민하다가 샀는데 잘 산것같아용,0
love****,옵션선택: 실버,20240726,5,,회사동료들이 젤로 사용해서 추천으로 연초에서 전담으로 입문했습니다. 깔끔한 외관 실버 멋집니다. 배송도 빠르게 오고 공팟도 3개 후기이벤트 증정해 주시고 싸게 잘샀습니다.,1
hm****,옵션선택: 실버,20240827,5,,친구 추천으로 구입했어여~ 전자담배 액상이 흘러나와서 좀 그랬는데 이건 진짜 하나두 안흘러나와서 좋네요,0
quan*********,옵션선택: 실버,20240829,5,,"배송 빠르고! 서비스 확실하고! 좋은 선택이었습니다, 실버 진짜 예쁘네요ㅋㅋ",0
ti****,옵션선택: 블라썸,20241011,5,,번창하세요.... ....... ..,0
jung*****,옵션선택: 티파니,20241003,5,,배송도 빠르고 기계도 만족해요,0
ch63****,옵션선택: 티파니,20240912,5,,목걸이 형식으로 나왔으면 자주잃어버림ㅜ,0
xo****,옵션선택: 실버,20240903,5,,이쁘고 좋네요 누수없어서 너무 좋아요,0
k565****,옵션선택: 실버,20240829,5,,서비스 카트리지랑 젤로맥스 잘받았습니다 그전에도 젤로썼는데 기대가됩니다 잘써보겠습니다~,0
je****,옵션선택: 레이저,20240910,5,,배송 빠르고 색상이 너무 예뻐요,0
dnsw******,옵션선택: 블라썸,20241004,5,,너무 만족스럽습니다.,0
yn****,옵션선택: 바이올렛,20240910,5,,젤로맥스 연무량 정말 많고 좋아요!,0
tjsd*******,옵션선택: 블라썸,20240907,5,,배송 빠르고 기대했던거 보다 좋아요,0
flse****,옵션선택: 티파니,20240827,5,,블랙사려다 밝은색을 샀는데 너무 이쁘네요 배송도 빠르고 좋습니다,0
fish***,옵션선택: 실버,20240908,5,,잘 사용하고 있습니다 누수 쪼금있긴 한데 괜찮은편입니다,0
dhk0***,옵션선택: 블랙,20240910,5,,누수도 없고 좋네요 사은품도 감사합니다^^,0
aj****,옵션선택: 실버,20241002,5,,누수도 없고 정말좋습니다.,0
jun8*****,옵션선택: 실버,20240810,5,,기존에 전담 연초 번갈아피우며 실패를많이했는데친구들이 젤로를추천하길래 용량이더큰 맥스를 사용해보기로 하고 질렀네요 역시 기술이많이발전해서 그런지옛날에알던 전담과는 천지차이네요 디자인이나 기능 맛 편리성 최고입니다 아무튼 여기에정착해서 담배도 금연하고 액상도 조금씩줄이면서 건강을좀 챙겨야되겠어요~,0
hgki***,옵션선택: 실버,20241001,5,,항상만족하며 사용중입니다.,0
sslo******,옵션선택: 레이저,20240927,5,,빠른배송 색상다 마음에들어요,0
bmw-***,옵션선택: 티파니,20240823,1,,구매시 사은품 신청을 했는데 사은품신청이 안됐다고 리뷰쓰고 스샷보내고 택배비 입금하라고 하네요. 기분이 매우 나쁩니다. 참고하세요.,2
jeon*******,옵션선택: 티파니,20240820,5,,젤로 전모델쓰다가 넘어왔습니다 배터리 깡패네요^^ 액상도 많이들어가서 한번채우면 하루는 그냥버팁니다 잘쓰겠습니다 번창하세요,0
gkdl***,옵션선택: 티파니,20240906,5,,추천받아서 샀는데 너무 좋아요,0
mrmo***,옵션선택: 바이올렛,20240925,5,,원래 자주 사용하던 건데 아주 저렴하게 잘 구매했어요,0
7h****,옵션선택: 티파니,20240909,5,,좋아요~ 저에겐 딱~!,0
love*****,옵션선택: 블라썸,20240909,5,,배송도빠르고 실물이더예뻐요~~,0
pret******,옵션선택: 스페이스그레이,20240926,5,,지인한테도 선물햇는데 잘사용중이에여 누수도 없구여 계속사용중입니다,0
choi********,옵션선택: 바이올렛,20240929,5,,빠른배송으로 아주 잘 받았습니다.,0
dudg*******,옵션선택: 스페이스그레이,20240926,5,,액상 잘안새고 액상형 전담중엔 젤 괜찮은거같아요,0
jsas****,옵션선택: 스페이스그레이,20240808,5,,실버색상을 사고싶었지만 기재되있는걸 잘못봐서 그레이색으로 선택해서 물건받았는데 생각보다 니쁘지않네요~ 여러분도 색상 잘보고 구매하시길.. 뜯으면 교환이 안됩니당 서비스도 잘받았고 아직은 누수가없네요~ 만족합니다,0
cogm*****,옵션선택: 티파니,20240903,5,,빠른 배송 작동 잘됩니다. 맛도 진하고 좋습니다.,0
k2ex****,옵션선택: 블랙,20240907,5,,잘 받았습니다. 배송 빨라요.,0
eree***,옵션선택: 블랙,20240808,5,,기존에 발라리안 쓰고있었어요 발라리안 1년넘게쓰면서 배터리가 죽어가는걸 느꼈고 누수가 너무 심해 계속 바꿔야지하다가 이번에 새로나온 젤로맥스!! 기존 발라리안과 크기나 모양이 유사합니다 기능이나 맛음 더 좋아진거 같아요 0.6기준 1.0은 좀 깔끔하다고 해야하나? 그런느낌 어쨋든 대만족합니다,0
zmfn****,옵션선택: 티파니,20240823,5,,색깔도 너무 이쁘고 너무 좋아요 ㅎㅎ 맛 구현도 좋고 무화량도 좋네요!!,0
jq****,옵션선택: 티파니,20240906,5,,너무 이쁘고 잘 작동됩니다 감사합니다,0
jaew******,옵션선택: 블랙,20240827,5,,전자담배 처음 펴보는데 단맛나는것 빼곤 좋아요 기계도 간편하고,0
ol****,옵션선택: 실버,20240902,5,,20년 연초 이거로 한방에 끝~ 2주정도 쓴 결과 액체 세어나오는거 없이 잘쓰고있습니다,0
09_0***,옵션선택: 티파니,20240828,5,,예쁩니다..서비스도 너무 감사해요 잘 쓰겠습니다!!,0
gaga******,옵션선택: 티파니,20240917,5,,벌써4개째 사네요 ~~~ 빠름배송에 서비스 정말 잘사용하겠습니다 색감이.너무너무 좋아요!!,0
oooa****,옵션선택: 레이저,20240806,5,,젤로쓰다가 슬슬 사망하시는것같아서 젤로맥스로 갈아탑니다 받자마자 케이스 씌우고 사용해봤어요 그립감도괜찮고 엄청 큰줄알았는데 그렇게 크지않네요 딱좋아요 ~! 칼라도 귀엽구요 ! 뽑기가 잘됬길바라며 잘사용해보겠습니다,0
thef******,옵션선택: 스페이스그레이,20240820,5,,빠른배송에 엄청난 디자인..대만족이에요,0
jdyh****,옵션선택: 레이저,20240922,4,,판매처 대응이 좋았어요 신속하게 배송도 좋았고요,0
dkst*****,옵션선택: 레이저,20240817,5,,디자인 너무 이쁘고 컬러도 사진보다 더 이쁘네요 애기가 생겨 연초를 끊어보고자 구매했습니다. 이번 기회에 제발 연초에서 벗어났으면 좋겠네요!!,0
gabo***,옵션선택: 실버,20240813,5,,40년 동안 연초하다가 금연 보조역할로 쓰려고 구매했습니다. 좋은결과 있길 바라고 기대합니다~~실버색상이 보는 각도에 따라 변하는군요~~멋집니다.,0
jbs7*****,옵션선택: 블랙,20240828,5,,서비스팟 감사드려요 좋으상품 감사합니다,0
orig****,옵션선택: 블랙,20240806,5,,"라미야부터 RTA까지 전자담배 10년넘게 펴오다가 팟이란걸 알게되서 젤로맥스와 아스몬, 팬텀 3종 시켜봤는데 전부 다 생각보다 훨씬 좋네요. 기성 코일 맛없어서 싫어했는데 이건 아주 만족합니다. 스펙상 젤로맥스가 제일 좋아보여서 여분으로 몇개더 추가해야 겠네요.",0
o0da******,옵션선택: 스페이스그레이,20240821,5,,역시 믿음의 젤로입니다. 디자인 모두만족하며 하나팁을드리면 실버가 진짜이쁩니다,0
misu*****,옵션선택: 레이저,20240820,5,,색이 너무 이쁘네요! 신랑이 담배좀 줄였으면 해요 연초는 냄새가 너무 역해서 사줬는데 이건 맛있다고 시도때도 없이 피울까 걱정이네요,0
pk74****,옵션선택: 블라썸,20240904,5,,색도 마음에 들고 서비스로 팟도 주셔서 좋았어요!!,0
