작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
twok*****,세트 선택: 세트2: 세이프14+650mA검정세트,20181028,5,,빠르네요.. ,0
seon******,세트 선택: 세트1: 울티+900mA검정세트,20181023,5,,싸고 좋아요!,0
jeen*****,세트 선택: 세트1: 울티+650mA검정세트,20181023,3,,많이 좋진 않아요,0
haha*****,세트 선택: 세트1: 울티+900mA화이트세트,20181020,5,,좋아요 많이 파세요,0
it****,세트 선택: 세트1: 울티+650mA은색세트,20181022,5,,만족합니다,0
gold*****,세트 선택: 세트1: 울티+650mA레인보우세트,20181025,5,,감사합니당,0
2654***,세트 선택: 세트1: 울티+650mA레인보우세트,20181110,5,,만족합니다 굿굿,0
kkmm******,세트 선택: 세트1: 울티+650mA은색세트,20181017,5,,재구매입니다 6개월에 한번 씩 갈아 주고 있습니다,0
skad****,세트 선택: 세트2: 세이프14+900mA검정세트,20181018,5,,가격대비 정말 좋은거 같습니당 ㅎㅎㅎ,0
bh****,세트 선택: 세트1: 울티+650mA화이트세트,20181009,5,,배송도 하루만에 오고 사은품도 필요한걸로 잘 왓어요 잘쓰고잇습니다,0
city*****,세트 선택: 세트1: 울티+650mA검정세트,20180907,4,,작동도 잘되고 좋아요 오랜만에 전자담배 사봤는데 괜찮네요. 충전도 빨리되고 가성비 짱인거 같네요. 추천할게요~!!,0
samc***,세트 선택: 세트1: 울티+650mA검정세트,20181021,5,,오래간만에 주문 합니다,0
jiho****,세트 선택: 세트1: 울티+900mA은색세트,20180925,5,,@ 좋네요ㅋㅋㅋ 다음에 재구매할 의사도 있어요 ㅋㅋㅋ 지인에게도 추천해주고싶어요 ㅋㅋㅋ 배송도 나름 괜츈했던 거 같아요 ㅋㅋㅋ 감사합니다ㅋㅋㅋㅋ,0
jiho****,세트 선택: 세트1: 울티+900mA은색세트,20180925,5,, 좋네요ㅋㅋㅋ 다음에 재구매할 의사도 있어요 ㅋㅋㅋ 지인에게도 추천해주고싶어요 ㅋㅋㅋ 배송도 나름 괜츈했던 거 같아요 ㅋㅋㅋ 감사합니다ㅋㅋㅋㅋ,0
jiho****,세트 선택: 세트1: 울티+900mA검정세트,20180925,5,, 좋네요ㅋㅋㅋ 다음에 재구매할 의사도 있어요 ㅋㅋㅋ 지인에게도 추천해주고싶어요 ㅋㅋㅋ 배송도 나름 괜츈했던 거 같아요 ㅋㅋㅋ 감사합니다ㅋㅋㅋㅋ,0
hitc****,세트 선택: 세트1: 울티+650mA검정세트,20181012,5,,디자인도 깔끔하고 가성비 좋아서 만족합니다.,0
wanm****,세트 선택: 세트2: 세이프14+900mA화이트세트,20181022,5,,만족합니다,0
joo_******,세트 선택: 세트2: 세이프14+650mA검정세트,20181023,5,,배송ㅃㄹ고 깔끔히고 좋아요,0
bli5***,세트 선택: 세트2: 세이프14+900mA레인보우세트,20181021,5,,오는것도 빠르고 제품도 좋습니다!! 굳굳,0
arti******,세트 선택: 세트2: 세이프14+900mA은색세트,20181021,5,,만족합니다,0
kjmn****,세트 선택: 세트1: 울티+650mA화이트세트,20181109,5,,잘받앗어용 잃 어 버 리 면 또 사 고 물 에 빠 지 면 또 사 고 고 장 나 면 또 사 고 담에또살게요,0
chol*******,세트 선택: 세트2. 세이프14+650블랙펄(6개월A/S),20181024,3,,배송빨라요,0
dnjs****,세트 선택: 세트1: 울티+650mA화이트세트,20180929,5,,가족영 가족욘으로 구매햇음 세트라서 이것저것많이챙겨주샸네요 그냥 충전용 담배만 사면 더 추가로 쓸수잇을것같음,0
dndb******,세트 선택: 세트2: 세이프14+650mA은색세트,20181021,5,,아주 좋아요,0
subi*****,세트 선택: 세트1: 울티+650mA은색세트,20181021,5,,만족합니당,0
libi***,세트 선택: 세트1: 울티+650mA레인보우세트,20181024,5,,어노너어앙,0
ro****,세트 선택: 세트2: 세이프14+650mA은색세트,20181114,5,,만족만족만족,0
deit****,세트 선택: 세트1: 울티+650mA검정세트,20181015,5,,무난해요 싼값에 잘 샀어용,0
yub0***,세트 선택: 세트2: 세이프14+650mA화이트세트,20181010,5,,진짜 이쁘고 연기도많이나오고 사진이랑똑같고 성능도 되게좋은거같아요,0
kimj********,세트 선택: 세트2: 세이프14+900mA검정세트,20181019,5,,싼맛에 사고 완전 만족!,0
kdy1***,세트 선택: 세트1: 울티+900mA검정세트,20181009,5,,처음 사용해보지만 좋은거 같아요 ! 추천합니다 !,0
sena***,세트 선택: 세트1: 울티+650mA화이트세트,20181005,5,,배송 빨라서 좋구요 액상 잘 조합할수있게 용량설정이 쉬워서 처음 전자담배 접하는데 좋네요,0
g_no****,세트 선택: 세트2: 세이프14+900mA화이트세트,20181005,5,,어마어마하게 빠른 배송이네요~ 제품은 잘 받아봤으며 아직 사용전이지만 사은품과 함께 잘 받았습니다~!,0
jeon*******,세트 선택: 세트1: 울티+900mA검정세트,20181022,5,,려영로어너나라,0
lail*****,세트 선택: 세트2: 세이프14+650mA검정세트,20181017,5,,감사합니다 배송도빨라요,0
rksk******,세트 선택: 세트2: 세이프14+650mA레인보우세트,20181109,5,,좋아요진짜진짜,0
rldn******,세트 선택: 세트2: 세이프14+900mA검정세트,20181002,5,,너무좋아요 무화량도 괜찮은 편이고 빨림도 상당히 괜찮습니다 가성비 끝판왕.,0
beee***,세트 선택: 세트2: 세이프14+900mA은색세트,20180925,5,,"만족해요 하부코일 방식이라 편하고 만족스러워요. 저는 비록 럭키박스에서 울티 키토마이저가 나왔지만, 여러분들은 꼭 배터리 뽑으시길!",0
chur********,세트 선택: 세트2: 세이프14+900mA검정세트,20181002,5,,좋습니다 가격도저렴하고좋ㅅㄷㅂ니다 다음에또 이용할게요 선물용으로삿는데 아주좋네요 배송도빠르구여 지,0
han9*****,세트 선택: 세트1: 울티+900mA화이트세트,20181005,5,,좋네욤 싼가격에 구매잘한거같아서 좋습니당 ㅠ 금연성공 하도록 할게요!! ㅠㅠ ,0
ljyj*****,세트 선택: 세트1: 울티+650mA은색세트,20181017,5,,저렴하고 품질이 좋아요,0
desi***********,세트 선택: 세트2: 세이프14+650mA검정세트,20180926,5,,좋아요~~ 럭키박스도 잘뽑고 좋아요~~ 배송도 빨라서 좋아요~~ 사진은 용량초과라네요 배송도 빠르고 숙성을 위해 추가 구매 해야겠어요~~,0
muni****,세트 선택: 세트1: 울티+900mA검정세트,20181020,5,,만족합니다,0
9512*****,세트 선택: 세트1: 울티+900mA검정세트,20181015,5,,너무좋아요 만족만족,0
kims*****,세트 선택: 세트1: 울티+650mA검정세트,20181020,5,,만족합니다,0
clsr*****,세트 선택: 세트1: 울티+650mA은색세트,20180930,4,,묶 좋네요 배송이 빠르고 좋아요 저렴도하고 상품도 적당히 있는거 같고요~ 아무튼 묶어 사세요 그래야 다같이옴,0
ma****,세트 선택: 세트1: 울티+650mA검정세트,20181020,5,,만족합니다,0
tlsw*******,세트 선택: 세트1: 울티+650mA검정세트,20181015,4,,감사 좋아용 ㅋㅋ어러랴라으애대러차나나룰ㅌㅌ터터ㅗ러러러라하허룰러어어어아라아나러러ㅓ러라아러러러러ㅏ라아,0
kmgk***,세트 선택: 세트1: 울티+900mA화이트세트,20181020,5,,아주좋아요,0
lego*******,세트 선택: 세트2: 세이프14+650mA은색세트,20181022,5,,배송 빠르네요,0
hjyh*****,세트 선택: 세트1: 울티+900mA검정세트,20181020,5,,배송빠르고좋습니다,0
blos*******,세트 선택: 세트2: 세이프14+650mA화이트세트,20181020,5,,좋아요 무난,0
jeej*****,세트 선택: 세트1: 울티+900mA검정세트,20181019,5,,깔끔하고 좋아요,0
ld****,세트 선택: 세트1: 울티+900mA검정세트,20181022,5,,좋은것같아여,0
maod***,세트 선택: 세트1: 울티+900mA화이트세트,20181016,5,,상품도 좋고 배송도 빨라서 좋아요,0
samc***,세트 선택: 세트1: 울티+650mA은색세트,20181021,5,,잘도착 했습니다,0
cind*****,세트 선택: 세트1: 울티+650mA화이트세트,20181017,5,,배송도 빠르고 좋아요,0
gofh******,세트 선택: 세트2: 세이프14+650mA레인보우세트,20181020,5,,가성비좋음,0
jjun*****,세트 선택: 세트2: 세이프14+900mA레인보우세트,20181114,5,,좋습니다~~,0
jjun*****,세트 선택: 세트2: 세이프14+900mA검정세트,20181114,5,,좋습니다~~,0
cas5***,세트 선택: 세트1: 울티+900mA화이트세트,20181112,5,,굿굿~!!,0
okm1***,세트 선택: 세트2: 세이프14+650mA검정세트,20181113,3,,좋앗습니다,0
kj****,세트 선택: 세트1: 울티+650mA검정세트,20181015,5,,굿굿굿 좋은거 같애요 아마도,0
sins****,세트 선택: 세트2: 세이프14+650mA은색세트,20181017,5,,생각보다 좋은제품이네요~~~,0
sayj******,세트 선택: 세트1: 울티+650mA은색세트,20181013,5,,조은ㄷㅔ 한이틀쓰니깐 탄냄새가올라와서 코일인가 갈아줬어요 왜그런건지..,0
kbj9***,세트 선택: 세트2: 세이프14+900mA검정세트,20181023,5,,좋 아 요 ,0
tech****,세트 선택: 세트1: 울티+900mA검정세트,20181022,5,,잘 받았습니다.,0
han6*****,세트 선택: 세트1: 울티+650mA은색세트,20181020,5,,배송이 빨라서 좋음,0
maha****,세트 선택: 세트1: 울티+650mA은색세트,20180908,3,,쓸만하네요. 다만 사은품은 좀 아쉽습니다. 제품은 가격대비 괜찮긴 했어요. 지난번에 같은거로 잃어버려 재구매했습니다,0
llzi*******,세트 선택: 세트1: 울티+650mA검정세트,20180929,5,,돈은없고 기계는 필요하다면 기본 울티세트가 가성비 갑. 가격도 좋은데 시은품도 포장해서 챙겨주시네요. 다음에도 이용하겠습니다^^,0
sunz****,세트 선택: 세트2: 세이프14+650mA화이트세트,20181020,5,,잘 쓰겠습니다^^,0
sky0*******,세트 선택: 세트1: 울티+900mA화이트세트,20181004,5,,역시 저스트포그 하나 산거 아는분 드리고 이번에 다시 샀습니다 역시 좋은듯 합니다 많이 파시고요 번창하세요,0
yeke*****,세트 선택: 세트1: 울티+650mA화이트세트,20181021,5,,잘쓸게요.,0
0193******,세트 선택: 세트2: 세이프14+650mA레인보우세트,20181017,5,,배송두빠르구 제품두만족합니덩,0
lott*****,세트 선택: 세트2. 세이프14+650블랙펄(6개월A/S),20181019,3,,배송빠르고 좋습니다,0
osir******,세트 선택: 세트2: 세이프14+650mA검정세트,20181022,5,,괜찮네요ㅎㅎ,0
army****,세트 선택: 세트2: 세이프14+900mA검정세트,20181020,5,,잘 쓰고있습니다,0
dkdl********,세트 선택: 세트2: 세이프14+650mA검정세트,20181019,5,,만족합니다,0
za****,세트 선택: 세트2: 세이프14+650mA은색세트,20180921,5,,저렴한 가격에 득템. 이번에 바이퍼 사용하다 욕실에 떨어트렸는데 유리가 박살났어요. 그래서 찾다보니 동일한 방식에 이게 있더군요. 연무량도 좋고 공기 조절도 더 편하고 좋습니다.,0
kjw6***,세트 선택: 세트1: 울티+650mA검정세트,20181018,5,,빠른 배송 가격 싸고 좋습니다,0
jibr***,세트 선택: 세트2: 세이프14+900mA검정세트,20181021,5,,잘받았어요,0
vsll******,세트 선택: 세트2: 세이프14+650mA검정세트,20180928,4,,좋아요 디자인도 색상도 마음에드네요 아직 사용전인데 겉모습은 마음에듭니다 추천,0
samb******,세트 선택: 세트1: 울티+650mA은색세트,20181018,5,,물건잘받았고좋습니다,0
ghkd******,세트 선택: 세트1: 울티+900mA레인보우세트,20181020,5,,너무좋아요!,0
gee_****,세트 선택: 세트1: 울티+650mA은색세트,20181005,5,,네 저랑은 안맞아서 그낭 반품했어오. 평 은. 좋으니 제말은 신경ㅆ지 마시고. 많이 팔아주셔요,0
hjs1***,세트 선택: 세트1: 울티+650mA화이트세트,20181021,5,,잘받았어요,0
yang******,세트 선택: 세트1: 울티+900mA검정세트,20181018,2,,조아여 일단 쌈,0
zp****,세트 선택: 세트1: 울티+650mA화이트세트,20181007,5,,완전 대박 일단 전자담배는 연초보단 아무래도 좋죠 물론 코일도 중요하지만 기계도 중요하죠 저긐추천합니다,0
cool******,세트 선택: 세트2: 세이프14+650mA검정세트,20181022,5,,금방 왔어요!,0
pils*****,세트 선택: 세트2: 세이프14+900mA화이트세트,20181022,5,,싸게 잘샀네요~~,0
thdm******,세트 선택: 세트2: 세이프14+900mA은색세트,20181006,5,,굉장히 친절하셔요 제품도 많은사람들이 칮아썼으니 좋겠죵,0
kimj********,세트 선택: 세트2: 세이프14+900mA검정세트,20181023,5,,좋아요!!!,0
qwas****,세트 선택: 세트1: 울티+650mA검정세트,20180923,5,,굿 벌써3개째구매했네요친구들이좋다고구매해달라고해서3개째예요명절낀거감한하면배송도빠르고우선목안아프고액상넘치지않아서좋아요밧데리도2틀가네요,0
flsk****,세트 선택: 세트1: 울티+650mA레인보우세트,20181020,5,,잘받았습니다,0
kang***,세트 선택: 세트1: 울티+650mA화이트세트,20181009,5,,금연할라구 삿는데 가격도 착해서 두번만족하고갑니다,0
45****,세트 선택: 세트1: 울티+650mA은색세트,20181019,5,,"24시간도 안돼서 도착했어요,,",0
hake*****,세트 선택: 세트1: 울티+650mA은색세트,20181019,5,,말도안되는가격,0
wnsg*****,세트 선택: 세트1: 울티+900mA검정세트,20181019,5,,아주 좋습니다. ,0
pgh0****,세트 선택: 세트2: 세이프14+900mA검정세트,20181020,5,,무화량 좋네요,0
tang****,세트 선택: 세트2: 세이프14+900mA화이트세트,20181018,5,,좋아서 하나 더샀어요,0
iiok****,세트 선택: 세트1: 울티+650mA은색세트,20181018,5,,굿굿굿곳굿,0
bi****,세트 선택: 세트2: 세이프14+900mA검정세트,20181015,5,,신속한 배송 감사합니다,0
hyki****,세트 선택: 세트1: 울티+900mA은색세트,20181018,5,,만족합니다,0
yjh9***,세트 선택: 세트1: 울티+650mA화이트세트,20181014,5,,저렴한가격이 산거같습니다 추천해요,0
polo******,세트 선택: 세트1: 울티+650mA화이트세트,20181017,5,,맘에듭니다 아주,0
blue******,세트 선택: 세트2: 세이프14+900mA검정세트,20181020,5,,잘받았습니딘,0
en****,세트 선택: 세트2: 세이프14+900mA화이트세트,20180928,5,,좋아용 금연하려고 처음 전자담배를 구매했어요 조립하는것도 간단하구요 디자인도 이쁘네요 좋아용 좋아용,0
hyes******,세트 선택: 세트1: 울티+650mA검정세트,20181016,5,,입문자인데 좋아요,0
tngh******,세트 선택: 세트2: 세이프14+900mA검정세트,20181015,5,,가성비매우좋습니다,0
qwas****,세트 선택: 세트1: 울티+650mA검정세트,20180923,5,,굿 명절낀거감한하면생각보다배송도빨랐구요이가격에흡입력도좋아요.친구들이흡입해보더니좋다고구매해달라고해서구매했어요3개째네요,0
idea******,세트 선택: 세트1: 울티+650mA검정세트,20181015,5,,배송도 빠르고 좋아요,0
ge****,세트 선택: 세트1: 울티+650mA은색세트,20181014,5,,진짜 너무 배송도 빠르고 좋아요!,0
feli*****,세트 선택: 세트2: 세이프14+650mA검정세트,20181019,5,,만족합니다.,0
hyh0***,세트 선택: 세트1: 울티+650mA은색세트,20181016,5,,빠른배송 감사합니다.,0
el_c****,세트 선택: 세트1: 울티+900mA화이트세트,20180922,5,,만족합니다 추석전인데도 불구하고 하루만에 배송와서 너무좋았구상품도 문제없이 잘되고 너무 맘에듭니다같이보내주신 사은품도 잘쓰겠습니다,0
silv******,세트 선택: 세트1: 울티+650mA은색세트,20180926,5,,좋아요 액상이랑은 따로 구매 해놔서 기계만 주문했는데 배송도 빠르고 좋습니다 이용 하는 방법은 유튜브에 있어서 확인 했어요,0
jang*****,세트 선택: 세트2: 세이프14+650mA검정세트,20181017,5,,만족합니다아,0
sola*****,세트 선택: 세트2: 세이프14+900mA검정세트,20181004,5,,항상 좋은 상품 감사합니다. 벌써 몇 번째 구매인지 모르겠네요. ^^,0
3211******,세트 선택: 세트1: 울티+900mA은색세트,20181015,2,,충전기도 없고 코일 여분도 없이 오네요,0
rlap*****,세트 선택: 세트1: 울티+650mA은색세트,20181015,5,,빠른배송감사합니다,0
favo*****,세트 선택: 세트2: 세이프14+650mA은색세트,20181007,5,,엄청졸네요. 만족했습니다.,0
yang******,세트 선택: 세트1: 울티+900mA은색세트,20181018,5,,가성비조음,0
syj9*****,세트 선택: 세트1: 울티+900mA검정세트,20181020,5,,고급스러움,0
blue***,세트 선택: 세트2: 세이프14+900mA은색세트,20181010,5,,아주 만족합니다 배송도 빠르고 상품도 심플해서 좋습니다,0
