작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
yont***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230519,5,,편리하고 좋네요. 추천합니다,0
addi*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230523,5,,좋아요좋아좋아요좋아,0
kkkk****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230517,5,,주변이 깨끗해 좋아요 만족합니다,0
heey*******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230430,4,,그립감 좋고 사용이 편리해요,0
20****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230524,5,,아부지께 사드렸습니더,0
ymh4***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230521,5,,사용하기 편하고 좋아요,0
mo****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230520,3,,한국에 없을때 잘 사서 잘쓰고 있습니다.,0
ehyu*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230525,5,,배송 빠르고 좋네요,0
rokm***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 아주어 블루,20230522,5,,좋아요 그냥 편합니다,0
ksh4***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230525,5,,배송 빠르고 좋네요,0
mark***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230519,5,,빠르고 정확한 제품 아주 만족합니다..,0
cant********,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 아주어 블루,20230521,5,,빠른배송 아주 좋습니다,0
amen******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230521,5,,잘 사용하고있어요 연초 아예안피네요 이제,0
pdj9***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230521,5,,"편의성, 연타 모두 만족입니다.",0
wewe****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230510,5,,빠른배송 감사합니다 만족합니다,0
sunk*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230511,5,,편해요 청소멊어서 깔끔합니다,0
joon*******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230513,5,,굳굳입니다 최고에요,0
ghk1***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230515,5,,배송빠르고조아요!!,0
dnsd*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230512,5,,새로운 기계사용잘할께요~,0
wooj****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230420,5,,첨써보는데 타격감은 별로네요,0
urmy********,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230510,5,,좋아요오오오옹 최고,0
pk12****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230512,5,,확실히 블레이드 없으니 편하고 좋네요,0
kimy*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230515,5,,배송이 빠르고 좋슺니다,0
wind*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230503,5,,"아직 사용전인데, 멀티랑 비슷해보이네요. 청소 안해도된다니 좋겠죠~",0
nsy0***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230322,5,,아주 깔끔한포자에 포장이 너무 튼튼하고 꼼꼼하고 있어보이네요~아직 써보기 전이라 우선 포장만으로 만족입니다,0
sspa*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230401,5,,IQOS는 처은 사용입니다. 그동안 여러가지 전자담배를 경험해 왔는데 찌꺼기가 없고 슬림한 일루마원의 매혹에 구매했는데 정말 놀라운 제품이네요. 히츠블루를 즐겨왔는데 이젠 TELIA블루로 바꿨습니다.,0
a374*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230509,5,,말해 모합니까 편한거 알고 구매한거라 배송은 엄청 빠르네여,0
nkh8*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230423,5,,연초 피다가 전담으로 바꿀려고 주문햇어여아직 적응하기가...ㅡㅡ,0
haju****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230513,5,,배송도 빠르고 만족함.,0
ch****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230511,5,,매우 만족하며 사용중입니다.,0
llll******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230512,5,,릴 망가져서 사봤는데요 나쁘지않네요 ㅎㅎㅎ,0
gusq****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230413,5,,벌써 두개째 구매했어요 너무 쓰기편하고 좋아요,0
aaas*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 아주어 블루,20230524,5,,좋아요~~~~~~~~,0
swon****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230512,5,,아직 사용중이지만 좋은것 같네요,0
cano***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230503,5,,일체형이라 편리하고 연타가능,0
kimk******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230505,5,,청소가 필요 없어서 좋음,0
velo*******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230316,5,,릴 사영 한지 오래 됐는데. 귀차니즘에 청소를 소호뢰 하게 되는데 갈수록 탄내와 가루들 땜에 이러다 더일찍 가겠구나 싶어서 청소 필요 없다는 말에 혹해서 주문 했는데 오늘 4일째인데 느므느므 좋네요 ^^ 찌꺼기도 없고 냄새도 덜나고 니코틴 약산 약해서 나중에 금연 시도 하기도 좋을것 같네요^^,0
79xo***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230419,5,,잘쓰고있습니다~~~~~~~,0
dhkd*******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230430,5,,아주좋아요 만족만족,0
si****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230412,4,,좋은제품 감사합니다,0
yung*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230303,5,,일루마 프라임 사용하고있었는데 일루마 원이 나왔다고해서 구입했습니다. 배송은 빠르고 맛은 일루마 프라임이랑 차이 없이 좋습니다. 확실히 휴대성이 엄청 좋네요. 테라스틱 부러지는것만 조심하면 될거같네요. 일루마 프라임보다 만족스럽습니다,0
skdb*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230411,5,,배송 너무 빠르고 좋아요,0
kh11***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230404,5,,잘쓸게요 아버지도 좋아합니다,0
cano***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 아주어 블루,20230514,5,,좋아요~~~~~~~~~~~~~~~~,0
rew1***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230303,5,,"헤비스모커가 아닌 적당한 흡연을 즐기시는 유저분들에게는 아이코스일루마원이 최고의 대안이 아닐까 싶습니다. 과거 모델보다 진일보한 기능과 관리가 편하다는 장점, 컨팩트한 디자인으로 휴대성도 뛰어납니다.거기에다가 부담없는 가격대까지! 이정도라면 신규 모델이 출시될 때마다 지속적으로 관심 갖게 될 듯 합니다.",0
2__2********,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230413,5,,담배 자꾸 부러쟈요 너무 불퍈하 ㅠ,0
sc****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230325,5,,디자인 너무이쁘고 색상두 고급지네요 사용해보니 타격감두 괜찮구요 진작에 살걸 이제 연초는 안녕입니다,0
sami*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230401,5,,선물용으로 구매했습니다. 분리형이 아니라 편하고 정말 좋다고 합니다.,0
e818****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230223,5,,배송이 빨라서 좋습니다~ 그리고 너무 이쁘게 잘 나왔네요. 아직 사용을 하진 않아서 전에 사용하던 릴하고 어떤 차이가 있을지 궁금하긴 합니다. 일단 청소를 안해도 된다는것과 재가 남지 않는다는게 제일 메리트로 느껴집니다.,0
ytre****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230422,5,,배송 이틀만에 왔구요 청소안해도 되서 너무 좋네요!,0
rlag********,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230502,5,,연초랑 다르게 냄새가 안나 조하요,0
whwl****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230321,5,,역시 아이코스네요 액상으로 갈아탔다가 도저히 안되겠어서 다시 사려고보니 신제품이나왔길래 샀는데 색도 그립감도 너무 이쁘네요 역쉬가 역쉬네요~!!,0
univ****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230310,5,,[경품 공모행사 참여] 아이코스 첫출시때부터 사용해왔는데 단연코 일루마가 좋네요^^ 우선 청소를 안해도 되서 너무 편하고 분무량도 좋아요! 개인적으로는 휴대성이 간편힌 일루마원의 손이 제일 많이 가는거 같아요^^구매 망설이신다면 적극 추천 드립니다^^,0
remo*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230421,5,,배송도 빠르고 사용이 너무 편리합니다. 잘 쓸게요,0
love*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230419,5,,관리하기가 너무 편합니다~,0
wmsd****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230416,5,,"배송엄청빨리왔고, 이쁩니다.청소할필요없어서 편해요",0
mp****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230328,5,,잘 도 착 했 어 요 잘 사용 할게요,0
muso*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230223,5,,"예뻐요!! 아이코스 일루마 프라임 쓰다가 넘어왔는데 확실히 가벼워요:-). 아이코스는 듀오3, 일루마프라임, 일루마원 써봤는데 세 기기 중에서는 제일 사용하기 간편한 것 같아요!!",0
eyge****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230318,4,,릴 쓰다가 넘어왔는데 걍 무난해요 횟수가 너무 적어서 두대씩 피게 될때도 있네요,0
mino******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230303,5,,우선 색감과 재질이 너무 훌륭함. 역시 제일 좋은것은 태우는 재가 발생하지않는다는 점!! 제가 오프라인매장 찾아다녀봤지만 원하는 색깔을 쉽게 사려면 역시 온라인 매가 정답!!^^,0
kimo****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230411,4,,연초를 끊어보려고 주문했어용~ 연초는 냄새가 ㅠ 더 써봐야 알겠네용,0
pass***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230309,5,,냄새도덜하고 청소안해도되고 재안떨어져서 너무좋네요,0
op****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230322,5,,기존 아이코스 청소하기 진짜 싫어해서 반년넘게 청소 안하고 쓰다가 바꿈..청소 안하는것안으로 무조건 만점..,0
stil******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20230421,5,,배송빠르고 좋았습니다,0
