작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
akj1*****,시크원3.0색상: 블랙,20240509,5,,배송이 빠르고 좋아요,0
co****,시크원3.0색상: 실버,20240503,5,,연초에서 해방됨! 드라이기능으로 찐냄새 80%정도는 제거되네요...,1
jann*****,시크원3.0색상: 카키,20240316,4,,"연초만 피우다 끊기는 어려워서 전자담배를 알아보다 시크원을 알게되었습니다. 아직 초기라서 온도 및 시간 설정, 드라이 기능 등 적응하기에는 시간이 좀 걸릴 듯 하지만 바꾸길 잘했다고 생각합니다. 연초 냄새가 안난다는게 정말 좋습니다.",1
soeh*******,시크원3.0색상: 카키,20240416,5,,배송도 빠르고 가격도 저렴하고 좋아요,0
dndr****,시크원3.0색상: 카키,20240508,5,,배송도 빠르고 디자인도 성능도 좋아요,0
echa*****,시크원3.0색상: 블랙,20240321,5,,50대중반 30년 넘게 애연가로 살고있네요 지인이 전자담배로 바꿔서 알아보던중 이제품을 보니 계속해서 제픔개발해 출시하고 특히 드라이기능이 눈에띠더군요 처음접해보는 전자담배인지라 좀더적응해야될거같네요 제품 사용하기편하고 작동상태 양호합니다,1
kiki***,시크원3.0색상: 블랙,20240505,5,,몸에서 연초냄새가안나서 너무 좋고 찐냄새거의 못느낍니다ㅎㅎ,0
gh****,시크원3.0색상: 카키,20240331,5,,처음에 릴하이브리드3.0 사용하다 배터리문제로 차이코프 체인지v3쓰던중 신상할인 문자와서 바로구매했어요 인덕션형이라 청소도 편하고 배터리도 오래가요,3
3585******,시크원3.0색상: 실버,20240402,5,,안전하게 빠른 배송 감사합니다~^^,1
park****,시크원3.0색상: 실버,20240517,5,,만족합니다~~~~~~~,0
ms****,시크원3.0색상: 카키,20240416,5,,이상없는 제품으로 빠르게 잘 받았습니다.,0
a993*****,시크원3.0색상: 실버,20240403,5,,기존에 히츠 앰버 피웠는데 히츠 단종으로 이번에 기기를 바꾸게 됐습니다 인덕션방식이라 그런지 전보다 타격감은 확실히 줄었습니다 그럼에도 찐내 안나고 기기관리가 편리한점은 확실히 메리트가 있네요,0
cycl***,시크원3.0색상: 카키,20240515,4,,좋습니다.. 많이파세요..,0
w4****,시크원3.0색상: 실버,20240403,5,,아이코스 사용하다 구매했는데 드라이모드로 사용해보니 연무량이나 맛표현도 상당히좋아요!대박이네요!,0
dufq***,시크원3.0색상: 블랙,20240419,5,,배송도 빠르고 좋습니다~,1
tr****,시크원3.0색상: 블랙,20240417,5,,잘 작동합니다 드라잉 모드가 유용하네요,2
namk******,시크원3.0색상: 카키,20240403,5,,우선 기계는 이쁘고요 처음에 스틱 에러가 나서 애먹었는데 어떤리뷰에서 온도를 낮추면 된다 하길래 280도로 나추었더니 스틱에러는 뜨지 않네요,0
swoo****,시크원3.0색상: 실버,20240330,3,,일단 릴에서 넘어온 1인입니다. 연무량은 카트리지 릴에 못미치고 타격감은 적당함 탄내가 좀 많이나서 텁텁함 그래서 번갈아 피고있음,1
choh******,시크원3.0색상: 블랙,20240329,5,,핏체인지 히츠블루 담배 3보루나 있는데 담배가 틀리네요 ㅠ 구성품 때문에 문의 했다가 구매하게 되었는데요 담배 바꾸는게 쉽지가 않은데 아 고민이네요 어쩌겠어요 ㅎㅎ 다 피고 바꾸어야겠네요 ㅠ,1
song******,시크원3.0색상: 카키,20240416,5,,좋아요~~꾸준히 잘써지고있어요~~고장도 잘안나는거같고 수리도 무엇보다 잘대는곳은 여기가 최고인듯하네요 ~~앞으로 계속 이제품을 사용할겁니다,0
skin***,시크원3.0색상: 카키,20240507,3,,일루마 사용중인데 그것보단 나은거 같네요,0
once****,시크원3.0색상: 블랙,20240423,5,,잘쓰겠습니다~!!^^,0
lomi******,시크원3.0색상: 카키,20240603,3,,괜찮습니다 괜찮습니다괜찮습니다,0
ahem****,시크원3.0색상: 블랙,20240410,5,,배송이 빠릅니다. 품질이 좋습니다.,1
kang*****,시크원3.0색상: 실버,20240427,5,,진작 바꿀걸 그랬네요...타격감도 괜찮고...아직 사용법을 잘 몰라서 배워야겠군요,1
oibn***,시크원3.0색상: 블랙,20240506,5,,아주 만족합니다 많이 판매 하세요~,0
lsj5*****,시크원3.0색상: 블랙,20240508,5,,좋은 품질과 가성비에 만족합니다,0
ky****,시크원3.0색상: 실버,20240416,1,,320도 드라잉 설정후 태우는데 전원 다다다 켜고 사오십초후 첫 두모금 가볍게 흡입후그담 5번 더 흡입하면 꺼지네요 스틱 빼보면 가운데가 흐물흐물. 불량이면 교환바랍니다.,0
kimh****,시크원3.0색상: 카키,20240503,1,,기기결함인지 모르겠는데 탄맛이 많이 나는 것 같아요,2
wowc*****,시크원3.0색상: 블랙,20240427,5,,청소 안하는게 너무 편하네요. 잘 쓰겠습니다,1
ne****,시크원3.0색상: 블랙,20240511,4,,잘 받아서 잘 쓰고 있어요~,1
khc3***,시크원3.0색상: 블랙,20240504,5,,배송도 빠르고 제품도 좋아요.,1
0198******,시크원3.0색상: 블랙,20240224,5,,"배송빠르고 가볍습니다. 제가 인덕션 스타일 전자담배 2개를 쓰고 있습니다. 집에서 아이코스, 직장에서 차이코프. 아이코스보다 작고 차이코프보다 가볍습니다. 온도조절과 시간조절은 개인취향에 맞게 쓰시면 될꺼 같습니다. 가끔 담배가 꺽여져 안빠지는 경우가 있는데 핀셋도 사은품으로 주시니 좋습니다.",2
dcg0***,시크원3.0색상: 카키,20240326,5,,"오랜시간 고민끝에 리뷰가 너무좋아 선택한 제품으로 기대가 큽니다. 디자인, 기능은 무척 마음에 드네요. 잘 사용하겠습니다.",0
kkam***,시크원3.0색상: 블랙,20240501,5,,빠른배송이 정말맘에드네요,1
shin******,시크원3.0색상: 블랙,20240312,5,,"아이코스, 글로를 피다가 새로운 전자담배가 필요해져서 검색해보다가 구입했습니다. 배송은 빨랐구요. 배터리도 거의 맥스인 상태로 도착해서 바로 필수 있었습니다. 전원켜는 방법을 몰라서 상담을 통해 방법을 알았네요. 기계는 가볍고, 맛도 좋은것같아요. 연무도 괜찮고 타격감도 나쁘지 않아요.",2
once****,시크원3.0색상: 실버,20240423,5,,잘쓰겠습니당!!~^^,0
702n***,시크원3.0색상: 블랙,20240503,4,,배송이 빠르고 상품상태 양호합니디다.,0
wngu****,시크원3.0색상: 블랙,20240413,5,,빠른배송 감사드리고 남친생일선물에 줬는데 맘에들고 좋데여~ㅎㅎ에이 사진 못찍었는데 ㅠ,1
yh****,시크원3.0색상: 카키,20240402,5,,차이코스 정말 빠른배송이네요~ 권렬형 한번 도전해보겠습니다,2
hyun*******,시크원3.0색상: 블랙,20240507,5,,엄청잘쓰고있는중이에요,0
forg***,시크원3.0색상: 카키,20240428,5,,일단 청소를 안해도 되니까 편하고 가격도 아주 맘에듭니다,0
skyj*******,시크원3.0색상: 카키,20240425,5,,그립감 좋고 색상도 이쁘고 밧데 완충시 오래가고 휴대하기도 편합니다,0
dlae********,시크원3.0색상: 카키,20240322,4,,궐련형은처음인데문의에답변도친절히잘해주셨어요아직처음이라잘안맞는거같은데그래도일단열심히써볼께요~~~,1
jjan****,시크원3.0색상: 블랙,20240516,5,,좋아요.......,0
dovi*****,시크원3.0색상: 카키,20240401,5,,맥스 2.0 쓰다가 고장나서 샀는데 너무 만족스러워요 최고!!,2
nats*****,시크원3.0색상: 실버,20240409,5,,아이코스 처음 나왔을때 1년정도 쓰다 탄내가 너무나서 액상 전전하다 다시 연초로 돌아간지 몇년 됐는데 도저히 담배 쩐내를 이겨낼수없어 다시 전담으로 갈아탔습니다 글로를 사서 쓰다 담배가 맛이 없어 다른 기기를 알아보던중 찐내제거 기능이 있다고 해서 구매해 봅니다 적응기간이 필요할꺼 같긴 한데 일단 작동은 잘 됩니다,0
jung*******,시크원3.0색상: 카키,20240314,5,,빠른배송 좋고 흡입감과 청소 좋습니다. 다만 아쉬웠던건 제품에 흠집이 있었네요;;; 뭐 사용하다보면 언젠간 흠집이 생기겠죠ㅋㅋ 기능상 문제는없어 교환없이 쓰겠습니다~,1
xmas*****,시크원3.0색상: 실버,20240425,5,,시크원 2.0 구매하고 일주일도 안되서 하나 더 사봅니다~ 개인적으로는 아직 핏을 피는 2.0이 더 익숙한거 같아요~,0
zc****,시크원3.0색상: 카키,20240323,5,,디자인 예쁘고 색감도 예쁩니다~ 2개째 구매입니다^^,1
spsh***,시크원3.0색상: 실버,20240519,5,,좋아요 좋아요좋아요좋아요,0
tu****,시크원3.0색상: 블랙,20240429,5,,"배송도 빠르고, 기능이 너무 좋아요~",0
wngu****,시크원3.0색상: 카키,20240304,5,,오홋 이쁘네여 카키색 ㅋㅋ일단 이거 나중에 펴보려고요.~~일단 화이트 먼저 씀..둘다 이뻐요~~^^잘쓸게요 담에 또 고장나면 재구매할게요~~^^,3
qtje***,시크원3.0색상: 실버,20240524,4,,히팅되는시간과에 사용하는 시간이 포함되어 사용시간이 짧다는것이 단점임.,0
jack******,시크원3.0색상: 실버,20240422,5,,처음 사용하는거라 작동법을 몰랐는데 생각보다 쉬웠다고 남편이 그러네요,2
ra****,시크원3.0색상: 실버,20240313,5,,히츠가 단종되어 구매가 점점 어렵더라구요ᆢ시크원 온도가 생각보다 많이 올라가지 않아서 걱정했는데ᆢ 타격감 좋네요ᆢ max2.0 에서 넘어왔는데ᆢ 고장없이 잘 버터주면 좋겠네요ᆢ,2
gain****,시크원3.0색상: 카키,20240429,5,,"빠른 배송, 물건도 맘에 듭니다.",0
andy*******,색상선택: 카키,20240218,5,,오올. 배송 하루만에 왔구요.. ! 차이코스 인덕션 종류 2개 사용하고 있는데 드라이모드 있는 시크원3.0이 제일 맛이 깔금합니다. 290도가 가장 좋구요 (아이코스와 동일. 더 깔끔) 300도 넘어가니깐 너무 강해서 탓만이 올라오네요 일반모드와 드라이모드 다 사용해봤는데 확실히 드라이모드가 매우 깔끔한 맛이 납니다.,2
akwn****,시크원3.0색상: 블랙,20240430,5,,빠른배송 감사합니다~!,0
dngk*******,시크원3.0색상: 블랙,20240430,5,,타격감 좋아요 쓰기도편함,0
80****,시크원3.0색상: 카키,20240508,3,,탄맛이 너무남...,0
vzon*****,시크원3.0색상: 블랙,20240414,5,,기기분실로인해 재구매완료요. 사용감 타격감좋아 재구매결정이요. 사업번창하세요.,1
shou*****,시크원3.0색상: 카키,20240520,5,,감사합니다 만족합니다,0
a493****,시크원3.0색상: 블랙,20240308,5,,아직 사용해보지는 못했지만 그립감이나 디스플레이가 있어서 좋네요 온도 조절이 되는 부분도 마음에 듭니다,2
nord****,시크원3.0색상: 블랙,20240420,5,,전담이 처음이라 적응하기 쉽지 않네요. 열심히 잘 사용하고 있습니다.,1
bool****,시크원3.0색상: 블랙,20240328,5,,"연초피우다 전담으로 바꿔볼까해서 이래저래찾아보던중 차이코스 전담사용후기가 상당히 많더군요.. 근데 죄다 광고성게시물같은 후기들이라..걸러버리려다 디자인만보고 구입하게되었습니다. 사용해보니 나쁘진않은것 같습니다. 아쉬운점은 테리아스틱만 가능하다는점과, 연무량이 좀 많이 아쉽습니다. 그부분에 연초생각이 더 많이나긴하지만 참아봐야죠~",1
hanb*****,시크원3.0색상: 실버,20240321,5,,사고 얼마안되어서 제품기기가 고장이나서 문의했던 사람입니다ㅎㅎ 인터넷으로 구매했던거라 a/s반쯤 포기하고 있었는데 사장님께서 정말 친절하게 응대해주셨구요ㅎㅎ제품기기결함이라고 새제품으로 다음날 바로 보내주셨네요ㅎㅎ 전자기기는 결함이 있는제품 받을수도있는데 사장님께서 확실하게 책임져주셔서 다음에도 믿고 구매할수있을꺼같아요ㅎㅎ 감사합니다!,2
cj****,시크원3.0색상: 실버,20240502,4,,타격감도 좋고..배터리도 오래가는 듯,0
wlst****,시크원3.0색상: 카키,20240508,5,,잘쓰고있습니다...........,0
61****,시크원3.0색상: 블랙,20240427,5,,생각했던것 이상으로 좋아요,1
ydg1***,시크원3.0색상: 블랙,20240502,4,,한달 사용해보았어요,0
mini******,시크원3.0색상: 블랙,20240319,5,,디자인도 깔끔하고 좋네요~ 무엇보다 질문에 응대가 빠르고 친절해서 좋았어요,1
love*******,시크원3.0색상: 블랙,20240403,3,,검은색 시켰는데 카키가 왔네요 걍 씁니다,0
to****,시크원3.0색상: 블랙,20240421,5,,배송 빠르고 좋아요 감사합니다,1
daeh******,시크원3.0색상: 블랙,20240403,5,,디자인 이쁘고 배송도 빠르고 성능도 좋아요!,0
mich******,시크원3.0색상: 블랙,20240422,5,,잘쓰고있습니다 빠른배송 배터리도 많아 좋습니다,2
bacc*******,시크원3.0색상: 카키,20240424,5,,디자인 깔끔하고 크기도 적당하고 성능도 무난하니 좋습니다.,0
kore****,시크원3.0색상: 블랙,20240429,5,,냄새도 덜 나고 좋은거 같아요,0
dhfo******,시크원3.0색상: 실버,20240404,5,,일단 가볍고 무엇보다 청소를 많이 안해도 굉장히 좋습니다!,0
soho*****,시크원3.0색상: 실버,20240405,5,,배송이 엄청 빠르네요 잘 쓰겟습니다,0
noga*********,시크원3.0색상: 블랙,20240317,4,,불량없는 제품의 빠른배송.,1
187c******,시크원3.0색상: 블랙,20240410,3,,적응해보니 괜찮은것 같습니다. 꽉끼우면 계속 담베 빠졌다고 알림이 와요. 실선까지만 살짝 넣으니 괜찮아지네요.,0
shah***,시크원3.0색상: 실버,20240415,5,,타격감 좋고 오래가고 최고입니다. 적극 추천합니다.,0
hotk********,시크원3.0색상: 블랙,20240429,5,,쓰기편하고 휴대편해요,0
lami****,시크원3.0색상: 실버,20240424,5,,배송 빠르고 포장 좋아요,0
ky****,시크원3.0색상: 블랙,20240326,5,,빠른배송 감사합니다 고급스럽고 기능이 좋아요,1
sosa****,시크원3.0색상: 실버,20240424,5,,빠른 배송 감사합니다,0
sy****,시크원3.0색상: 블랙,20240417,5,,인덕션으로갈아타면서고민해서구입했는데 아직은괜찮은것같아요,2
lh****,시크원3.0색상: 블랙,20240405,2,,오류가 계속 뜨는데 어떻게 흡입하라는 건지...,0
ke****,색상선택: 카키,20240221,5,,남자친구 릴2 제품이 고장나서리 전자담배 알아보다가 시크원 좋다길래 이걸로 알아보겠되었어용~ 제가 담배연기를 너무나 싫어해서 ;;;; 궐련형 전담은 쩐맛과 타격감도 아니라고 남자친구가 실어라 했는데 시크원3.0은 타격감이 다른 제품보다 월등하게 좋다고 합니다. 찐맛도 덜 하다고 칭찬받았어요 지금 이벤트 기간이라고 해서 정말 싸게 구매한듯합니다 다른 제품은 보통 8만원이 넘어가더라구요 색감도 좋고 그립감도 좋고 ㅎㅎㅎ 선물용으로 진짜 좋은거 같아요 많이 파세요 사장님ㅎㅎ~!!,2
