작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
yamy******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품 증정),20240726,5,,감사합니다 감사합니다,0
yamy******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240726,5,,감사합니다 감사합니다,0
qkdw*********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트,20240626,5,,역시 늘쓰던 기기 avp 배송도 빠르고 면봉이랑 청소포도 챙겨쥬시는 센스!,0
gmlw*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240705,5,,항상 애정하는 전담 기기잊니다,0
daso****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품 증정),20240705,5,,잘됩니다ㅜ기존쓰다가ㅜ재구매,0
tjda*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지,20240619,5,,디자인이며 타격감 다 너무맘에들어요 사이즈도 컴팩트하고ㅠㅠ제서타일,0
hjm6***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240703,5,,간편하고 시원하고 좋습니다,0
wlsg******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크,20240628,5,,빠른 배송 감사합니다,0
no****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240717,5,,예쁘고 만족. 전담기기 처음사는데 입문용으로 딱이네여,0
youn********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지,20240626,5,,잘받앗습니다 맛표현력좋네용!,0
colo****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트,20240702,5,,연무량도 풍부하고 너무좋아요!!! 이걸로 바꾸길 잘한거같아요!!,0
a632***,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품 증정),20240709,5,,빠른배송 사은품도 감사합니다,0
kore*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240708,5,,정말 맛을 최고로 잘 내주는 제품인건 확실해요.,0
irsa*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240715,4,,깔끔하고 좋네요...,0
star******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240703,5,,평소 관심있던 상품 저렴하게 잘구매했습니다 잘쓸께요~~,0
yuri*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플,20240528,5,,색상도 맘에들어요♡ 돈만있다면 깔졀로 맞추고싶음 ㅎㅎ,0
blue*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240716,5,,빠른배송에 착한가격..굿굿굿!!!,0
mcmm***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트,20240510,5,,항상쓰던아인데 이번에 팟이 변경되어서 더좋아요 잘떨어트리는데 이제 집도 생겼네요~~,0
lyl1***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트,20240502,5,,색상고민하다가 흰색으로 구매했는데 넘맘에들어용♡ 사진으론못찍었지만 보배까지주시네용^-^ 잘쓸게욤!,0
ayyh*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지,20240509,5,,지인에게 추천해줘서 대신 주문합니디 그만큼 만족스러운 제품 입니다ㅋ,0
yhn0****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지,20240515,5,,디자인도 예쁘고 흡입력도 좋아요!,0
hant**********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙,20240514,5,,가성비좋은 전담기계 구했네여!!,0
sy21****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙,20240502,5,,빠른 출고 감사합니다! 같이 온 Power back는 보조배터리인가요?,0
ot****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙,20240420,5,,믿고 쓰는 아스파이어 갑자기 고장나서 급하게 구매했는데 빨리와서 좋네요 보내주신 보조배터리 잘쓸께요 감사합니다,0
knp2***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트,20240509,5,,일체형이라 편하긴한데 좀더써봐야겟어요,0
wjdd*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루,20240501,5,,크기랑 디자인 마음에 듭니다 또 구매할 생각입니다,0
wjdd*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트,20240504,5,,화이트 색상도 이쁘고 마음에 듭니다,0
qkrw********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지,20240410,5,,배송도 빠르고 좋습니다,0
spor****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지,20240409,5,,굳 좋습니다 색도 베이핑도,0
ekdn*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루,20240312,5,,생각보다 사이즈가 작네요 코일이따로있을줄알앗는데 결합되잇네용,0
jh96****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트,20240305,5,,누수 증상 개선된게 좋아요. 편리합니다.,0
sony*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루,20240223,5,,아주 만족합니다~~~,0
tjrk*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플,20240216,5,,디자인이 이쁘고 구ㅏ여워서 좋아요 ㅎ ㅎ,0
dudg******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트,20240116,5,,빠른 배송 감사합니다 번창하세요,0
sk****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙,20240208,5,,제품도 좋고 배송도 빨라서 추가로 구매할 예정 입니다,0
sasi*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙,20240206,5,,빠른배송과 as도 확실하고 정말감사합니다 ^^,0
rain****,아스파이어 AVP AX: 베이지,20240106,5,,좋은제품 잘쓰고 있어요.,0
newa***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트,20240126,5,,감사합니다 사장님 잘받았습니다 감사합니다,0
sasi*****,아스파이어 AVP AX: 블랙,20240111,5,,누유적고 맛도좋고 다좋습니다~~,0
hung******,아스파이어 AVP AX: 화이트,20231117,5,,빠른배송 좋아요 적응이좀필요하겠지만 기기자체는 이쁘고 좋네요 첨인사람은 흡입시 열기때문에 놀랄수도 있을거 같아요,0
tjrk*****,아스파이어 AVP AX: 퍼플,20231104,5,,개귀엽고 이뻐요 ㅠ 근데 기스 나면 벗겨지는?̊̈ 그런재질이라서 케이스 필수에용,0
wlsk****,아스파이어 AVP AX: 스카이 블루,20231019,5,,"크기가 적당해서 들고 다니기도 편하고 색깔이나 디자인도 너무 이뻐요 전 연초,릴,액상전자담배도 다 이용하지만 편리함이나 금액적인 부분에선 이 제품이 제일 좋네용 >< 단점이라고 할만한건 아무래도 기계자체에 스크레치가 많이 난다는거 그부분은 어쩔수없지만 이뻐서 잘쓰고 있어용 ㅎㅎ",0
hung******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플,20231120,5,,최신기기중엔 ax가 제일좋은거 같아요 빠른배송은기본인 후크정말 좋아요,0
sasi*****,아스파이어 AVP AX: 블랙,20231025,5,,빠른배송 감사하고 셀카봉섭스 넘 감사합니다^^ 또 주문할게요 수고하세요,0
comh*******,아스파이어 AVP AX: 스카이 블루,20231030,5,,잘 사용하고 있어요 조만간 팟 추가 구매 해야 해요,0
tg****,아스파이어 AVP AX: 베이지,20231101,5,,너무 좋네요 제 블랙 컬렉션에 힘이 되었습니다,0
spdl***,아스파이어 AVP AX: 베이지,20231125,5,,누수없어서 최고에용,0
ayyh*****,아스파이어 AVP AX: 퍼플,20231103,5,,팟 용량이 커서 맘에 들어요ㅋ,0
newa***,아스파이어 AVP AX: 블랙,20231113,5,,감사합니다 잘받았습니다 수고하세요,0
whtj******,아스파이어 AVP AX: 블랙,20231022,5,,아직은 모르겟어용 좀 더 써봐야할듯!! 배송은 빨라서 좋앗어요,0
brax****,아스파이어 AVP AX: 스카이 블루,20231107,5,,다른 전담보다 소모품 교체시 번거러움이 없어서 좋아요,0
geun***,아스파이어 AVP AX: 블랙,20231027,5,,믿고보는 아스파이어,0
ssoo*****,아스파이어 AVP AX: 스카이 블루,20231028,5,,8월에 구매하고 너무 잘쓰고 있어요!! 두달 넘는동안 누수1도 없네요 완전최고,0
alsh*****,아스파이어 AVP AX: 블랙,20231020,5,,배송빠르고 잘작동합니다,0
sy****,아스파이어 AVP AX: 핑크,20230919,5,,잘받았습니다 색상도 이뿌고 액상맛도 좋고 ㅎ 작동도 잘되고~~ 쭈욱쓰다가 코일별도 교체가 아닌 일체형이라고하셔서~~ 공팟구매하러 또 들릴게요~~,0
yang******,아스파이어 AVP AX: 블랙,20231025,5,,기계 완전 좋네요 만족합니다 로켓배송 감사합니다,0
bsya***,아스파이어 AVP AX: 블랙,20231012,5,,칫솔ㅋㅋㅋ 주신거 잘쓰겠습니다^^,0
0105*******,아스파이어 AVP AX: 핑크,20231011,5,,조아요 배송도 빨라요 ㅎㅎ,0
tjwn****,아스파이어 AVP AX: 스카이 블루,20230706,5,,"아스파이어 첫 모델부터 맥스까지 쓰고 아스파이어 AVP AX제품을 구입해 보았습니다. 항상 좋은 기억만 있던 아스파이어 AVP제품이라 믿고 구매했습니다. 써보니 역시나 좋은 제품이더라구요. 장단점 구체적으로 한번 적어보겠습니다. 장점 1. 배터리 용량이 생각보다 길게 가는 것 같습니다. 저는 헤비스모커이지만 부족함이 전혀 느껴지지 않아 만족하고 있습니다. 2. 버튼이 없어 주머니에서 파이어 버튼이 눌러지는 일이 없어 걱정없이 주머니에 넣어 다닐 수 있고 깔끔해보여서 좋습니다 3. 액상 주입이 마개로 되어 있어 아깝게 흘리는 것 없이 깔끔하고 편하게 액상 주입이 가능해서 만족스럽습니다. 4. 디자인은 물어보시나 마나 너무 이쁩니다. 5. 코일 교환이 아닌 팟 교환이라 번거러움 없이 사용 할 수 있어 편리성 최고입니다. 6. 무게는 생각보다 가벼워서 주머니에 넣어두더라도 어깨가 아프거나 결리지 않아서 좋습니다. 7. 무화량도 부족 함 없이 아주 만족스럽네요. 8. 맛 표현 또한 전설적인 시리즈 아스파이어 AVP답게 아주 훌륭합니다. 0.6옴 팟은 단맛을 좀 더 쫀쫀하게 잘 표현해주는 느낌이고 1.0옴은 액상 본연의 맛을 살려주는 듯한 느낌이라 저는 팟을 2종류 다 구매할 듯 합니다. 또, 기본 구성품에 팟이 두가지 종류가 다 있어서 맛을 비교해볼 수 있어 좋았네요. 9. 팟이 투명색이라 액상 잔량을 파악하기 쉬워 제일 만족스럽습니다. 저는 자주 태워 먹었었는데 이제는 그럴 일이 줄어 들게 되었네요. 10. 그립감이 촥 감기는게 너무 좋아요 11. 고객센터에 문의 드릴게 있어 연락을 드렸는데 이것 저것 많이 물어보고 귀찮게 해도 단 한순간도 빠짐 없이 친절히 답변해 주셔서 감동 받았습니다. 단점 1. 주변에서 너무 이쁘다고 자꾸 뺏어갈려고 하네요 ㅠㅠ 2. 디자인 및 색상이 다 이뻐 구입할때 고민하게 됩니다. 정말 흠 잡을 곳 하나 없는 완벽한 제품인 것 같아요 여러분 다들 구매하세요 2개 구매하세요 몽땅 구매하세요 ㅎㅎㅎ",3
damu****,아스파이어 AVP AX: 스카이 블루,20231028,5,,잘 쓸께요 배송 겁나 빠름ㄷㄷ,0
zlah****,아스파이어 AVP AX: 베이지,20231011,5,,배송 빠르고 좋아요,0
orea*******,아스파이어 AVP AX: 베이지,20231006,5,,환불제품인지 약간 오염있지만 급해서 걍 사용합니다..잘 쓸게요,0
airr****,아스파이어 AVP AX: 베이지,20231003,5,,귀엽고 좋아요 맛이 약간 뭉개지는 퍈이긴해요,0
beh2***,아스파이어 AVP AX: 핑크,20231028,5,,사용하기 편하네요 ㅎㅎ 휴대하기도 편하고,0
love******,아스파이어 AVP AX: 베이지,20231009,5,,색이뻐여 잣동도 잘됩미더,0
imis********,아스파이어 AVP AX: 퍼플,20230923,5,,첫 기기입니다😆 한 손에 딱 들어오고 컬러도 예뻐서 마음에 들어요! 배송도 엄청 빨랐습니다,0
ajtw********,아스파이어 AVP AX: 블랙,20231030,5,,배송은빠르네요.....,0
seom***********,아스파이어 AVP AX: 퍼플,20231021,2,,"구매한지 일주일 안됬는데 벌써 액상이 세는것 같아서,, 잘 모르겠어요 ㅜ",0
euns****,아스파이어 AVP AX: 퍼플,20230921,5,,두번째 구매에요 사용하던걸 물에 빠트려서 다시 구매했어요! 만족하며 사용하고 있습니다,0
qnpf*****,아스파이어 AVP AX: 블랙,20231005,5,,항상 잘쓰고 있는 avp 시리즈!,0
ie****,아스파이어 AVP AX: 베이지,20231021,5,,작고 가볍습니다 맛표현이 좋네요,0
josh*******,아스파이어 AVP AX: 퍼플,20231020,5,,좋아요 짱짱합니다 추천합니다,0
pkh2***,아스파이어 AVP AX: 퍼플,20230930,5,,사용이 간편하고 이뻐요,0
dltj********,아스파이어 AVP AX: 핑크,20230902,5,,디자인도예쁘고 가벼워졋네요 프로 쓰고있었는데 크기도작아지고 액상넣는게 편해졌어요 단지 불편한건 그전버전은 코일만갈면되는데 이건 공팟자체를교체해야하니 좀더 부담이있네요,0
kend******,아스파이어 AVP AX: 베이지,20230922,5,,깔끔합니다 연기도 잘나오고 좋습니다!,0
dbst*****,아스파이어 AVP AX: 핑크,20231006,5,,아직사용은 안했지만.퍼플사용중인디 핑크도 구매했어요,0
ssoo*****,아스파이어 AVP AX: 스카이 블루,20230823,5,,"기기를 바꾸려고 몇날며칠을 뭘로 살지 고민하다가 아스파이어ax로 선택했어요~ 기기도 예쁘고 흡입력,무화량 다 좋네요 잘 선택한듯합니다~~배송도 엄청 빠르게 왔어요!!!",0
pete***,아스파이어 AVP AX: 스카이 블루,20230819,5,,예전에 사용하던 AVP 제품이 비슷한 스타일로 다시 나왔다는 소리에 사보았네요 무게감이 살짝 있는데 안정간 있어서 더 좋구요 색감이 정말 마음에 들어요!!!!,0
scor****,아스파이어 AVP AX: 베이지,20230926,4,,좋아요 액상넣을때 좀 불편하긴하메,0
ie****,아스파이어 AVP AX: 베이지,20230920,5,,"작고 휴대하기 좋은데 연무량,맛표현 좋네요",0
josh*******,아스파이어 AVP AX: 퍼플,20230920,5,,아 색상도 정말로 깔쌈하고 최곱니다 성능도 굿,0
chon****,아스파이어 AVP AX: 베이지,20230825,5,,외출용으로 구입했는데 적당한 사이즈에 딱 좋네요,0
wlsl****,아스파이어 AVP AX: 베이지,20230825,5,,"아스파이어 1세대, 액상은 랙유니콘 쿠반시가만 씁니다. 아스파이어 1세대는 버튼이 있어서 출력(?)이 3단계로 나뉘어져있느데 보통 1-2단계로 썼었어요 근데 AX는 버튼이 없어서 아쉽네용. 1세대 1-2단계보다 액상 타격감이 좀 더 큽니다.. 목아픔 1세대때 배터리 하루갔는데 AX는 훨씬 길게가서 좋네요",0
brax****,아스파이어 AVP AX: 스카이 블루,20230912,5,,내구성도 좋아보이고 디자인도 마음에 들어요,0
hong*****,아스파이어 AVP AX: 블랙,20230909,5,,제가 꼬진걸써봐서 그런지 이건 액상맛이 더 풍부하네요 따봉,0
0105*******,아스파이어 AVP AX: 퍼플,20230824,5,,배송도 빠루고 조어요 이쁨,0
dudg******,아스파이어 AVP AX: 퍼플,20230822,5,,빠른 배송 감사합니데이,0
dudw********,아스파이어 AVP AX: 베이지,20230705,5,,배송은 진짜진짜 빨리왔고 색감이 일단 파스텔톤이라 귀여워서 구매했습니다! 실제로 받아봤더니 엄청 귀엽고 맘에들어요!ㅎㅎ 저는 깔끔한 베이지색으로 샀는데 디자인은 말하지않아도 완전 만족스럽습니다 쿨링감도 좋고 연무량도 생각보다 많았고 맛표현도 완전 완전 좋아요 굿~ 색상도 투명이라 내용물 확인이 쉬워서 여러모로 최근에 구매한것중에 최고로 맘에들어요,0
pkh2***,아스파이어 AVP AX: 퍼플,20230820,5,,빠른배송감사합니다 ㅎㅎ,0
ajtw********,아스파이어 AVP AX: 블랙,20230908,5,,금방오긴합니다.....,0
qnpf*****,아스파이어 AVP AX: 블랙,20230801,5,,생각보다 흡입력이 좋네요 잘쓸게요 ;),0
