작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
iiaa******,빌리아 4.0: 코랄 핑크,20240521,5,,타격감이 좋아서 만족하며 사용하고 있습니다 타격감이랑 연무량 좋습니다,0
alja*****,빌리아 4.0: 애쉬 그레이,20240604,5,,배터리 용량 오래 가고 온도 조절해서 타격감을 나한테 맞게 조절할 수 있다는게 참 좋습니다 ㅎㅎ 재구매의사 있습니다 ㅎㅎ,0
patc****,빌리아 4.0: 코랄 핑크,20240604,5,,전담 처음으로 구매했는데 디자인이랑 성능 매우 만족스럽습니다! 진작 전담으로 갈아탈걸..싶네요! 첫 전담인데 괜찮은 제품 픽 한 것 같아 뿌듯합니다!,0
nare***,빌리아 4.0: 애쉬 그레이,20240604,5,,전자담배 입문자입니다 지인이 인덕션 타입을 추천해줘서 구매하게 됐는데 잘 구매한거 같네요 냄새가 적고 타격감 괜찮습니다,0
satd***,빌리아 4.0: 로열 퍼플,20240603,5,,써보고 좋아서 친구 선물로 하나 더 구매했습니다. 친구놈도 맘에 들어합니다. 잘 쓰겠습니다.,0
pong****,빌리아 4.0: 퓨어 화이트,20240626,5,,가죽 냄새가 좀 나지만 좋은거 같이요~ ㄱ,0
rati******,빌리아 4.0: 매트 블랙,20240603,5,,기존 사용하던 제품은 온도 조절이 안돼서 온도 조절 가능한 제품으로 찾다가 구매했습니다~! 그날 그날 제 입맛에 따라 온도를 조절해가면서 사용할 수 있으니까 좋은 것 같네요~!,0
rxct******,빌리아 4.0: 로열 퍼플,20240618,5,,좋아요 편하기도 하고 맘에 듭니다,0
mitr*****,빌리아 4.0: 스모키 그린,20240604,5,,디자인 맘에 들어서 구매했는데 기기 가볍고 그립감 좋아서 휴대하기 좋아요 기능도 기대 이상이에요 맘에 들어요 ㅎㅎ,0
msil******,빌리아 4.0: 로열 퍼플,20240603,5,,대박이에요 이거 미쳤어요 종류별로 다 펴봤는데 빌리아 얘가 갑이에요 역대급 좋습니다.. 연무량도 좋고 히팅속도 왕빠르고 그냥 다 좋아요.... 빨리 사세요..,0
cloc******,빌리아 4.0: 로열 퍼플,20240603,5,,빠른 배송 잘 받았습니다. 히츠 단종 돼서 구매했는데 아직까진 딱히 단점은 못찾았네요. 많이 파시고 번창하세요.,0
hski*****,빌리아 4.0: 매트 블랙,20240621,5,,배송도 빠르고 제품도 좋아요,0
yohb***,빌리아 4.0: 스모키 그린,20240531,5,,배송 빠르고 너무 좋습니다! 배송 오자마자 테리아 구매해서 사용해봤습니다 테리아 종류 별 구매해서 저한테 맞는걸로 찾아갈 생각입니다!,0
sneq*******,빌리아 4.0: 매트 블랙,20240531,5,,저는 멘솔향을 좋아해서 블루나 퍼플 사용해주고 있는데 담배 맛도 괜찮고 기기도 너무 맘에 듭니다! 본인이 좋아하는 맛만 찾으면 진짜 최고입니다!,0
refe****,빌리아 4.0: 스모키 그린,20240613,5,,배송이 빠릅니다 또 제품은 사용하기 편하고 좋습니다 만족합니다,0
eacl*****,빌리아 4.0: 퓨어 화이트,20240604,5,,제가 이게 첫 전담이라 다른 제품들도 다 이런 줄 알았는데 친구꺼 한 번 펴보고 이게 정말 괜찮은 제품이였구나를 깨달았습니다 ㅋㅋ 친구한테 빌리아로 갈아타라고 영업했습니다 ㅋㅋ,0
frow*****,빌리아 4.0: 애쉬 그레이,20240603,5,,지인이 추천해주어서 구매했는데 너무 좋습니다 !! 앞으로 빌리아에 정착할 것 같네요 !!,0
xqpa***,빌리아 4.0: 퓨어 화이트,20240522,5,,온도조절 가능하고 무엇보다 청소 필요없다는게 너무 편하네요,0
dlsr*****,빌리아 4.0: 퓨어 화이트,20240610,5,,선물로 구매했는데 받는 사람이 맘에 들어해서 기분 좋네요! 많이 파세요~~,0
flaw*****,빌리아 4.0: 애쉬 그레이,20240603,5,,집에서 피기 딱 좋아요 냄새도 안나고 ㅎㅎ (혼자 삽니다 하하) 매번 연초 냄새 때문에 밖으로 나가서 피는게 너무 귀찮았는데 진작 바꿀걸 그랬네요 ㅎㅎ,0
shar*******,빌리아 4.0: 로열 퍼플,20240613,5,,스틱 꽂으면 자동으로 예열이 시작되니까 너무 편한 것 같아요~! 예열 시간도 빠르구요~,0
budg*******,빌리아 4.0: 스모키 그린,20240603,5,,기존 사용하던 기기가 고장나서 새로운거 사용해보고 싶어 구매했습니다 빠른 배송 감사합니다 아직 몇 번 사용해보진 않았지만 괜찮은거같습니다,0
yzce***********,빌리아 4.0: 퓨어 화이트,20240524,5,,인덕션이라 확실히 히팅도 빠르고 연타도 가능해서 좋습니다!,0
jxzs*******,빌리아 4.0: 스모키 그린,20240604,5,,집에 있다가도 밖에 나가서 담배를 펴야하니 여간 귀찮은게 아니라 결국 집에서 편히 피려고 구매했습니다. 냄새 안나서 좋고 굳이 밖에 나가지 않아도 돼서 너무 편합니다.,0
bush*******,빌리아 4.0: 애쉬 그레이,20240613,5,,처음으로 전자담배 구매했습니다 사용설명서가 간편하게 작성되어 있고 사용법이 어렵지 않아 처음 사용에도 어려움 없었습니다,0
mayi*****,빌리아 4.0: 코랄 핑크,20240521,5,,아주 좋아용 색이 이뻐서 담에 선물용으로 또 구매하러 올게용!,0
glue*******,빌리아 4.0: 애쉬 그레이,20240603,5,,"정품 등록 완료! 블레이드 형은 잔고장이 너무 많아 질려서 인덕션 형으로 갈아탔습니다! 타격, 연무량은 너무 마음에 드니 제발 잔고장 없이 오래 사용하고 싶습니다!",0
need********,빌리아 4.0: 로열 퍼플,20240603,5,,손에 냄새 배는게 너무 싫어서 전담은 처음 구매해본건데 와 연초 왜 피웠나 싶어요 냄새도 덜 나고 진작 쓸걸 그랬어요ㅜㅜ 너무 좋습니다!,0
a7****,빌리아 4.0: 스모키 그린,20240611,5,,타격감이 제법입니다 별 기대 없이 한모금 들이키는데 타격감이 제법이라 놀랐습니다 이정도면 만족하면서 사용할 듯 합니다,0
cc****,빌리아 4.0: 퓨어 화이트,20240524,5,,"액상담배, 블레이드담배랑은 비교도 안되고 좋으네요 선택 잘 한 거 같아요",0
xgam***,빌리아 4.0: 애쉬 그레이,20240522,5,,복잡한거 없이 쓰기 편해서 아주 만족합니다,0
kg****,빌리아 4.0: 스모키 그린,20240618,5,,맘에 들어요! 잘 쓸께요^^,0
zhpo******,빌리아 4.0: 매트 블랙,20240610,5,,전에 쓰던 전자담배보다 사용하기 너무 편해요ㅠㅠ 청소 안해도 되는게 정말 큰 장점입니다ㅠㅠ,0
72****,빌리아 4.0: 스모키 그린,20240611,5,,배송 빠르게 잘 받았습니다! 기기가 가벼워서 좋은 것 같습니다!,0
ckwo*******,빌리아 4.0: 매트 블랙,20240610,5,,좋습니다! a/s도 1년이나 된다니 믿고 안심하고 사용하겠습니다! 감사합니다!,0
drea*****,빌리아 4.0: 스모키 그린,20240531,5,,진짜 담배피는 것 같은 느낌.. 연무량 타격감 다 맘에 드네요. 배송도 빨라서 금방 받았습니다 감사합니다.,0
lees**********,빌리아 4.0: 퓨어 화이트,20240610,5,,기기가 가볍고 예뻐서 맘에 들어요 ㅎㅎ 담뱃재가 안떨어져서 좋아요 ㅎㅎ,0
ronr*****,빌리아 4.0: 스모키 그린,20240604,5,,지인이 사용하길래 한 번 저도 펴보고 구매했어요 기기 관리 하기도 편하고 맛도 괜찮아서 좋습니다 저도 지인들에게 입소문 내는 중입니다 ㅎㅎ,0
kski***********,빌리아 4.0: 애쉬 그레이,20240527,5,,색이 이쁘고 가벼워서 좋아용 ㅎㅎ 잘쓸게용 ㅎㅎ,0
abun*********,빌리아 4.0: 로열 퍼플,20240530,5,,카트리지 사용이랑 청소하는 과정 없이 사용하고 싶어 인덕션 형 전자담배를 알아보다가 디자인이 고급스러워 구매를 결정했습니다. 찐내가 기존 사용하던 제품보다 덜 납니다. 좋습니다.,0
bani********,빌리아 4.0: 애쉬 그레이,20240604,5,,온도 설정해서 타격감 조절할 수도 있고 배터리 용량이 커서 어딜 가든 걱정이 없네요! 만족하며 사용하고 있습니다!,0
husd****,빌리아 4.0: 코랄 핑크,20240611,5,,기기가 가볍고 그립감이 좋네요 타격감도 좋아요,0
heal******,빌리아 4.0: 코랄 핑크,20240604,5,,제품 받고 며칠 사용해봤는데 연무량이나 타격감이 괜찮아요 온도 조절이나 시간 조절 가능해서 더 좋습니다 잘 사용하겠습니다,0
chec******,빌리아 4.0: 스모키 그린,20240603,5,,연초를 오래 피우다가 처음으로 구매한 전자담배입니다. 연초가 아닌 전자담배를 피려니 어색하긴 하나 손이랑 몸에서 냄새가 안나 너무 좋습니다.,0
mnsw******,빌리아 4.0: 애쉬 그레이,20240524,5,,연초로 돌아갈 일 없을 거 같습니다 좋네요,0
carr*******,빌리아 4.0: 로열 퍼플,20240603,5,,생각보다 더 괜찮아요~ 고장 없이 오래오래 써볼게요~ 배송도 빠르고 감사합니다~ㅎㅎ,0
chre*****,빌리아 4.0: 스모키 그린,20240603,5,,배송 빠르게 잘 받았습니다 사용하기 편하고 무게도 가벼워 들고 다니기 좋네요 확실히 담배 쩐내가 안나서 좋습니다,0
achi************,빌리아 4.0: 매트 블랙,20240530,5,,진짜 잘샀다는 생각이 드네요 우선 색상이 너무 고급지게 이쁘구요 온도 조절 가능해서 내가 원하는 타격으로 맞출 수 있다는게 좋아요,0
wine*****,빌리아 4.0: 스모키 그린,20240613,5,,빌리아 담배 사용하고나서 몸에서 담배 쩐내가 안나니까 너무 좋습니다 쾌적합니다ㅠㅠ,0
kafo********,빌리아 4.0: 매트 블랙,20240610,5,,사용하기 편하고 쉬워서 처음 써보시는 분들도 쉽게 사용 가능할 듯합니다 담뱃재가 안날려서 좋습니다,0
hman***,빌리아 4.0: 퓨어 화이트,20240610,5,,테리아가 처음이라 적응하는 시간이 필요한 것일 뿐 기기는 대체적으로 아주 만족스럽습니다.,0
db****,빌리아 4.0: 애쉬 그레이,20240611,5,,찐내가 덜나고 목넘김 만족스럽습니다 청소도 필요없이니 사용하기 아주 좋습니다,0
xyvu****,빌리아 4.0: 퓨어 화이트,20240528,5,,배터리 진짜 오래 가요~ 하루종일 사용했는데도 아직 배터리 짱짱합니다~,0
gkrk*******,빌리아 4.0: 매트 블랙,20240610,5,,포장 상태도 좋고 배송도 빨라요~~ 릴 쓰다가 넘어왔는데 훨씬 편한 것 같네요~~,0
kim9*****,빌리아 4.0: 스모키 그린,20240611,5,,컬러감이 이쁘고 기계가 가벼워서 휴대하기 용이해요 관리법도 쉽고 편리해요~~,0
fuls*****,빌리아 4.0: 로열 퍼플,20240604,5,,온도 조절이 가능해서 너무 편하고 좋습니다! 디자인도 깔끔하니 색도 괜찮고 다 만족합니다 :),0
kimy******,빌리아 4.0: 코랄 핑크,20240611,5,,담뱃재가 안떨어지니 좋습니다 따로 신경써서 관리해줄 필요가 없으니 간편하게 사용하기 좋습니다,0
qpti*****,빌리아 4.0: 코랄 핑크,20240521,5,,히팅 빨라서 좋아요 흡연 전 기다리는 시간이 없어서 좋네요,0
jjg8***,빌리아 4.0: 스모키 그린,20240618,5,,빠른배송 감사합니다,0
cjb9***,빌리아 4.0: 로열 퍼플,20240621,5,,디자인 예쁘고 좋아요,0
cjb9***,빌리아 4.0: 스모키 그린,20240621,5,,디자인 예쁘고 좋아요,0
cott*********,빌리아 4.0: 매트 블랙,20240603,5,,받자마자 정품 등록 했어요!! 긴 시간동안 A/S 가능하니 믿고 사용하겠습니다!! 아직 몇 번 안써봤지만 괜찮은 것 같습니다!!,0
bigj****,빌리아 4.0: 애쉬 그레이,20240621,5,,디자인도 사용방법도 좋습니다,0
q0w6******,빌리아 4.0: 매트 블랙,20240610,5,,빠른 배송 감사합니다! 연무량도 좋습니다!,0
dnfl*******,빌리아 4.0: 로열 퍼플,20240610,5,,색상 깔끔하니 맘에 들어용 시간 조절이랑 온도 조절 가능해서 원하는대로 커스텀해서 필 수 있으니까 좋아용,0
cses******,빌리아 4.0: 퓨어 화이트,20240604,5,,히팅 시간이 짧아서 바로 바로 필 수 있는게 좋고 연타 가능해서 좋습니다 ㅎㅎ 참을성 부족한 저한텐 최고의 제품 ㅎㅎ,0
jooc*******,빌리아 4.0: 로열 퍼플,20240611,5,,한 번 충전으로 하루 종일 사용이 가능하니 좋습니다 기기도 가볍고 배터리 오래가서 들고다니기 편합니다,0
dszx**********,빌리아 4.0: 퓨어 화이트,20240529,5,,입문용으로 구매했어요 !! 입문자를 위한 가이드도 제품에 포함되어 있어 작은 부분까지도 놓치지 않고 신경써주시는 세심함에 감동받았습니다 ㅠㅠ 입소문 많이 내겠습니다 !!,0
cash******,빌리아 4.0: 애쉬 그레이,20240618,5,,배송 빠르고 좋아요,0
desi********,빌리아 4.0: 애쉬 그레이,20240530,5,,색이 이쁘네요 남편 사준건데 뭐 아직까지 아무말 없는거보니 잘 쓰고 있는거 같습니다 저도 남편한테 담배냄새 안나서 좋아요,0
shiv**********,빌리아 4.0: 코랄 핑크,20240530,5,,배송 받자마자 사용해봤는데 전자담배인데 연무량이랑 타격감 이정도면 괜찮은거같아요 ~ 앞으로 꾸준히 사용하겠습니다 ~,0
kitf********,빌리아 4.0: 로열 퍼플,20240530,5,,원래 연초랑 전자담배랑 둘 다 피는데 빌리아 4.0 사용하고 연초는 이제 끊어볼까? 싶어 오늘까지 4일정도 연초를 안피고 있는데 생각이 그닥 나진 않네요 이참에 연초는 쭉 끊고 전자담배만 사용해보려고 합니다,0
wwoe******,빌리아 4.0: 로열 퍼플,20240529,5,,전담 입문자인데 디자인 이뿌고 온도랑 시간 조절도 되니까 넘나 좋아용 만족하면서 사용 중! 실리콘 케이스도 얼른 출시했으면 좋겠어용,0
init*********,빌리아 4.0: 로열 퍼플,20240530,5,,디스플레이가 직관적이라 처음 사용하는데도 어려움 없이 잘 사용했습니다! 테리아는 처음 피우는거라 맛 추천도 부탁드렸었는데 친절히 답변주셔서 감사드립니다!,0
htvd***,빌리아 4.0: 애쉬 그레이,20240523,5,,생각했던 것보다 좋아서 놀랐습니다 잘쓸게요,0
alge******,빌리아 4.0: 애쉬 그레이,20240604,5,,기존 사용하던 제품과 비교했을 때 냄새 없고 청소 안해도 되니 만족도가 높아요! 깔끔해서 좋네요!,0
kox7***,빌리아 4.0: 매트 블랙,20240610,5,,사용하기 편리합니다. 타격감도 좋고 배송 빠릅니다.,0
adju******,빌리아 4.0: 애쉬 그레이,20240604,5,,배송 빠르고 연무량과 목넘김 등 괜찮아요 히팅도 빠르게 되니까 편하구요 잘쓸게요 ^^,0
solv********,빌리아 4.0: 애쉬 그레이,20240603,5,,디자인 깔끔하니 좋습니다! 색상도 참 마음에 드네요! 좋은 제품 감사합니다,0
whit*****,빌리아 4.0: 스모키 그린,20240614,5,,고민하다가 구매했는데 아주 만존합니다. 잘 사용할게요~,0
juda******,빌리아 4.0: 퓨어 화이트,20240604,5,,남자친구 선물용으로 구매했는데 저는 비흡연자라 잘 몰라서 그냥 디자인 이쁜걸로 골라서 선물한건데 남자친구가 맘에 들어하는 것 같아서 뿌듯합니다~~,0
ysyo*******,빌리아 4.0: 스모키 그린,20240604,5,,히팅 시간 빠르고 연타 가능해서 잘 쓰고 있습니다!! 꾸준히 사용해보고 한달 리뷰 남기겠습니다!!,0
play******,빌리아 4.0: 로열 퍼플,20240604,5,,"인덕션 타입이 이렇게 편한줄 몰랐네요,,ㅠㅠ 청소 걱정 없이 깔끔하게 사용할 수 있어 아주 만족합니다,,!!",0
ufwd***,빌리아 4.0: 애쉬 그레이,20240522,5,,가격대도 괜찮고 연무감이 좋은듯해요,0
bear******,빌리아 4.0: 스모키 그린,20240529,5,,배송도 하루만에 잘 도착했고 상품 포장 깔끔합니다~ 설명서가 필요할까?싶을정도로 간편한 조작법이지만 설명서가 너무 정성스레 들어가있어서 정독했습니다~,0
hsuy*******,빌리아 4.0: 코랄 핑크,20240611,5,,기존에 사용하던 히팅 방식보다는 인덕션 방식이 청소도 필요 없어서 좋아요,0
dxzc**********,빌리아 4.0: 퓨어 화이트,20240529,5,,몇 년째 여러가지 전담을 사용하면서 흡연 중인데 그 중 제일 만족도가 높은 제품입니다 아직 긴 시간 사용하진 않았어도 이렇게 만족스러운 전담은 처음이네요,0
kais*****,빌리아 4.0: 애쉬 그레이,20240619,4,,빌리아 4.0 궐련형 전자담배 기계 기기 전담 차,0
moko*****,빌리아 4.0: 로열 퍼플,20240531,5,,찐내가 너무 싫어서 궐련형은 잘 안쓰는데 빌리아는 좀 덜하다길래 한 번 사봤습니다. 근데 진짜 다른 것들보다 확실히 덜 나네요. 오래 쓸 것 같습니다.,0
