작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
amos****,색상: 오크,20240906,5,,"오래 묵은 기존 것에 비해서 맛이 확 올라오네요. 아주 좋습니다. 다만 주머니나 가방에 넣어서 이동하는 등, 세워서 보관이 어려운 경우 액상이 넘치는 경우가 있네요.",0
wodi****,색상: 블랙,20240926,5,,타격감이 너무 좋아요,0
clou*****,색상: 블랙,20240926,5,,가성비가 정말 좋은 제품이에요,0
wy****,색상: 오크,20240903,5,,기기좋고 저렴하고 너무좋아요,0
pky2***,색상: 로즈,20240828,5,,색상 무슨일이죠... 너무 이쁜데요 ㅠㅠㅠ 오토 기능도 좋아요~ 👍👍,0
zlzl********,색상: 블랙,20240924,5,,한개 사고 좋아서 선물하려고 하나 더 샀어용ㅎㅎ,0
ajum******,색상: 블랙,20240821,5,,배송빠르고 디자인도 이쁩니다. 무게도상당히.가볍네요. 배터리는 써봐야 어느정도 갈지 알것같네요.,0
ksm0***,색상: 오크,20240806,5,,7년차이고 팟 기기만 30대 이상 썼습니다. 솔직히 저스트포그가 1세대급은 맞는데 .. 그간 많은 업체들이 생기고 국내 업체라 많이 밀린감이 있습니다. 그런데 이번에 기기 디자인이랑 성능 들 비교했을때 깜짝 놀랐습니다. 적당한 무게에 적당한 배터리 적당한 팟 용량 모두 만족스럽습니다. 앞으로도 좋은기기 바랍니다.,0
run4***,색상: 오크,20240824,5,,배송 엄청 빠르내요 만듬새도 좋고 이제 정착 해야겠내요~,0
thsu******,색상: 로즈,20240828,5,,빠른배송감사합니당!!!!좋아요!!,0
lplp*****,색상: 오크,20240919,5,,배송이 빠르게 오는게 너무 맘에들어요!!,0
l_t_*****,색상: 오크,20240827,5,,외관도 너무 예쁘고 무었보다 너무 가볍습니다. 연무량도 좋고 잘쓰겠습니다.,0
kree***,색상: 아쿠아,20240924,5,,좋은 선물이 되었다고 요즘도 칭찬 들어요 ㅎㅎ,0
jjss******,색상: 블랙,20240923,4,,밧데리도 오래가고 좋아요,0
tndb*****,색상: 아쿠아,20240802,5,,닷** 팟s 사용했는데 액상 질질 흐르고 짜증나던참에 몇년동안 만족스럽게 사용했던 저스트포그Q16 생각에 찾아봤는데 신제품 출시되서 사용해봤는데 배터리 오래가고 가볍고 이쁘고 실용적이라 하나 더 추가 구매했습니다. 진짜 만족스러웠던건 누수가 전혀 없습니다 그냥 최고입니다,0
tjdu******,색상: 오크,20240914,5,,물건이 좋네요 사용은 안해봤는데 외관은 좋네요,0
soo6***,색상: 로즈,20240921,5,,타격감도 그렇고 지금까지 써온것중 가장 좋은것같아요!,0
a668****,색상: 블랙,20240801,5,,크기며 맛표현이며 너무 만족 스럽습니다~! 옛날에 저스트포그 기기도 오래 사용했었는데 이번 글렌트는 너무 완벽한 기기네요~! 오래 잘 사용하겠습니다.,0
zkem****,색상: 로즈,20240919,5,,여기 제품이 맘에들어서 여기서만 구매하고있어요,0
sul3***,색상: 아쿠아,20240906,4,,이전 버전이 더 좋은거 가타요. 이번 버전은 조금 장난감 같은 느낌이드네요. 분리되는 파츠도 한달정도 사용하면 새기 시작해서 교체가 필요하네요.,0
ghwk***,색상: 오크,20240831,5,,연기량도 충분하고 디자인이 예뻐요,0
kbh2***,색상: 오크,20240730,5,,"현재 우리나라의 액상전자담배 상황은 발라리안, 젤로, 아스몬 이렇게 3개의 큰 축으로 이루어져 있다고해도 과언이 아닌데.. 이 판세를 뒤엎을만한 ""게임체인저"" 가 등장했다고해서 ""글렌트"" 를 구매하게 되었습니다. 상품 받아서 사용해보니 많은 말들이 필요가 없겠습니다. 액상전자담배는 ""글렌트"" 입니다.",2
chan*******,색상: 블랙,20240819,4,,이모델은 처음인데 연무량도 적당하고 괜찮네요..잘써보겠습니다,0
mkh3***,색상: 블랙,20240903,5,,잘받고갑니다 감사합니다 ㅎㅎ,0
chan****,색상: 블랙,20240812,5,,역시 저스트포그 최고네요 누수도 없고 맛표현도 최고인 고품격의 전담기기 입니다 저스트포그의 시대가 다시 올 것 같네요,0
99ki****,색상: 오크,20240830,5,,누수없고 디자인 깔끔하고 맘에 들어요,0
mc****,색상: 아쿠아,20240925,5,,타격감과 단맛이 매우 커요.,0
blac******,색상: 블랙,20240901,5,,여태사용기기중 제일좋아요,0
hyun*****,색상: 블랙,20240827,5,,첫 팟형 액상담배인데 맛있고 편하네요 잘쓰겠습니다,0
qorl******,색상: 로즈,20240902,5,,굳굳 성능 너무 좋아요,0
jhy3***,색상: 로즈,20240822,5,,1.0옴도 연무량이 많고 디자인 흡압감 맛까지 너무 좋습니다 전담 기기 고민이신 분들 이걸로 하세요^^,0
wjdd******,색상: 오크,20240827,5,,디자인 너무 멋지네요 기기도 좋은거 같아요,0
zlzl********,색상: 블랙,20240923,5,,좋아용 항상 저스트포그 써요,0
supr***,색상: 블랙,20240824,5,,배송도 빠르고 상품도 좋습니다 재구매 예정 입니다 만족합니다,0
kbj6***,색상: 아쿠아,20240823,5,,아주만족해요 다음에또구매할께요,0
goaw*****,색상: 아쿠아,20240818,5,,너무좋습니다 배송도빠르고 일단 콤팩트한 사이즈에도 빠지는게 없어서 좋아요,0
joos****,색상: 블랙,20240830,5,,연무량도 좋고 맛표현도 좋은거 같아요,0
wotj****,색상: 블랙,20240827,5,,저스트포그 제품 애용하는데 이번 제품도 너무 만족합니다.,0
ala3***,색상: 블랙,20240829,5,,너무좋네여 감도도좋고,0
ekdo****,색상: 오크,20240829,5,,친구 선물해줬는데 아주 조아하네요,0
lsa1***,색상: 로즈,20240818,5,,본인이 사용하던 것 동료가 보더니 예쁘다 해서 마침 생일도 다가오니 선물로 구매함. 생일 늦게알아서 배송일이 조마조마했는데 주문일에 발송되었는지 배송 매우 빠르게 왔음! 선물받은 동료가 무슨 담배를 선물로 주냐 했지만 입꼬리는 안내려왔음ㅋㅋㅋ선물받은 뒤로 기존에 쓰던거 있는데 그건 아예 안쓰는지 본인이 선물해준 전담만 사용하는중.,0
ghos****,색상: 오크,20240921,5,,디자인 이쁘고 좋아요,0
oren******,색상: 아쿠아,20240814,5,,같은 액상도 더 맛잇게 느껴지네요 제품 맘에 듭니다. 액상도 안딸려오고 버튼 누를 필요도 없고 연기량도 좋아요,0
jang*****,색상: 오크,20240824,5,,"디자인이 맘에들고, 잘쓰고있습니다 감사합니다",0
eggr*****,색상: 블랙,20240830,5,,배송빠르구 제품 좋아요!!!,0
rmfl*****,색상: 블랙,20240829,5,,너무 좋아요 짱짱짱,0
soso******,색상: 로즈,20240826,5,,사이즈도 작고 그립감이 좋아서 손에 쥐기 편해요,0
gbwl****,색상: 로즈,20240924,5,,전담은 이게 제일 좋은 것 같어요~~><,0
heju****,색상: 아쿠아,20240912,5,,연초만 피다가 지인통해서 바꿔보았는데 좋네요. 여러가지로...,0
jite******,색상: 로즈,20240802,5,,"와우~~ 주변에서 글랜트 많이 추천하길래 이번 기회에 구매했는데 디자인, 액상주입시 편리함, 오래 사용하는 배터리, 특히나 사용한지 보름 정도 되었는데 누수가 없다는게 너무 좋습니다 오랜만에 물건 제대로 나왔네요 만족합니다~~",0
hsm2***,색상: 아쿠아,20240904,5,,좋네요 추천합니다.,0
kimh*****,색상: 블랙,20240823,5,,맛표현이 좋네요 터치없이 흡입해도되고 좋습니다,0
siyo******,색상: 오크,20240828,5,,디쟌 고급스럽고 사용법이 편합니다,0
lsh7***,색상: 오크,20240810,5,,친구꺼보고 구매했는데 생각보다 너무 가볍고 지금껏 사용한 기계중 제일 좋네요~~ 개인차가 많겠지만 전 만족합니다^^,0
my****,색상: 아쿠아,20240831,5,,배송빠르고 괜찮아요,0
pepe****,색상: 오크,20240824,5,,잘 받았습니다! 잘 써볼게요,0
94****,색상: 아쿠아,20240920,5,,배송빠르고 좋아요 ~~~~~,0
hoya****,색상: 오크,20240730,5,,"제 인생 두번째 액상기계인데요 기존에 아스파이어 제품 쓰다가 갈아탔습니다. 전문 용어는 잘 모르나, 기존 기계에 비해 맛 표현도 좋고 기계도 사용하기 너무 편하네요! 잘 쓸게요!",1
mini*****,색상: 오크,20240831,5,,이보다 더 좋을순 없네요~~~~^^,0
sion****,색상: 로즈,20240830,5,,비상용으로 한개 더 주문했습니다.,0
hans****,색상: 블랙,20240828,5,,누수없네요 예쁘구요 맛은 좀더 지켜볼께요,0
mssl****,색상: 블랙,20240821,5,,빠른배송 감사합니다 잘쓰겠습니다,0
core******,색상: 아쿠아,20240903,5,,배송이 너무 빨라요 어제 저녁에 주문했는데 벌써도착 감사합니다,0
solo******,색상: 오크,20240828,5,,타격강이든 디자인이든 다 만족합니다,0
jm****,색상: 로즈,20240820,5,,너무 좋아 진구에게 선물했습니다.,0
ssib********,색상: 오크,20240710,5,,"배송받자마자 액상 넣고 5분 타이머 맞췄다가 바로 후기 남겨요 솔직히 기대 안 했습니다만 기대 이상 이상입니다 첫째 아이 낳을 때 전담으로 바꿨는데 6살이 될 때까지 비카 판타지 홀 X 그레일 이 제품 이상하는 걸 못 찾아서 사는 족족 주변 사람들에게 넘겼었는데 정착할 전담이 오늘 생겼습니다 액상 누유, 튐 같은 건 더 써봐야 알겠지만 처음부터 이렇게 괜찮은 전담은 이게 처음이에요 가볍고 디자인이쁜건 맞는데 그래도 맛이 별로면 아무소용 없거든요 잘 쓰겠습니다",1
rlat*********,색상: 오크,20240826,5,,인생 전자담배입니다 너무 좋아요,0
gust******,색상: 아쿠아,20240824,5,,처음 전자담배 입문했는데 사용도 편하고 무엇보다 가볍고 이뻐요!!,0
qorl******,색상: 로즈,20240817,5,,진짜 최고에요 잔고장도 없고 너무 좋아요,0
supr***,색상: 아쿠아,20240806,5,,배송도 빠르고 상품도 좋습니다 재구매 예정 입니다 만족합니다,0
nonp*****,색상: 오크,20240912,5,,소문대로 새는것도 없고 마음에드는 베이핑입니다,0
chan******,색상: 아쿠아,20240819,5,,추가 주문으로 아쿠아 했었는데 오크로 와서 오크만 두개입니다. 기기 자체는 좋습니다.,0
saoj*******,색상: 오크,20240819,5,,진짜 디자인이랑 너무 이쁘고 최곱니다!!! 무조건 강추!!!,0
dudt****,색상: 오크,20240912,5,,"누수없고, 무화량 좋아요 맞는 액상만 찾으면 될 것 같아요",0
jerr*****,색상: 로즈,20240727,3,,"배송은 빠르구요 기존 저스트원 제품을 5년 넘게 사용해왔는데.. 맛표현은 글렌트가 새상품이기도 하지만 단맛이 표현이 잘되는것 같네요 디저트 계열 액상을 주로 사용하는데.. 액상이 조금 빨려 올라오는 느낌도.. 깊게 물고 베이핑하면 뜨거운건 적응되구요 디자인, 그립감은 우수합니다.",0
euny*******,색상: 로즈,20240819,5,,비흡연자라 모르겟는데 친규 선뮬로 삿어요 친구가 좋다고 하네요,0
kmyu*****,색상: 로즈,20240805,5,,저스트포그 Q16 쓰고 있었는데. 신제품이 나온줄 이제 알았네요. 너무 맘에 듭니다. 세련되고 적당합니다.,0
mski*****,색상: 블랙,20240913,5,,디자인도 이쁘고 맛표현도 생각보다 괜찮네여,0
kkk3****,색상: 오크,20240819,5,,무엇보다 누수가 없어서 만족합니다 잘 쓰겠습니다,0
ston**********,색상: 로즈,20240827,5,,액상도 안새고 깔끔하고 좋습니다,0
ston**********,색상: 블랙,20240827,5,,액상도 안새고 깔끔하고 좋습니다,0
bjs8***,색상: 블랙,20240902,5,,디자인 이쁘고 배송도빠르고 기계도 너무만족합니다기계자체가 워낙고급져보입니다.,0
so****,색상: 블랙,20240915,5,,굿굿 좋습니다 굿굿,0
rlaq****,색상: 오크,20240808,5,,저스트포그원 쓰다 고장나서 급하게 주문했는데 만족스럽네요 연무량도 좋고 맛표현도 좋습니다~,0
gory****,색상: 로즈,20240828,5,,친한오빠 사용하는거 보고 따라 샀어요!!!!! 생김새도 이쁘구 좋네요~!! 액상전담은 처음이라 좀 어색하지만 적응하면 괜찮아지겠죵!ㅎㅎ,0
jsy7***,색상: 오크,20240913,5,,"빠른 배송, 훌륭한 퀄리티,",0
ultr*****,색상: 로즈,20240823,5,,디자인이 아주 좋고 기능도 좋아요,0
ms****,색상: 아쿠아,20240831,5,,기존 쓰다가 맘에들어 하나더 구입후 사용하네요 만족 합니다,0
nj****,색상: 로즈,20240916,5,,최고입니다 누수없음,0
koso*****,색상: 오크,20240802,5,,우선 배송이 빠릅니다. q16 ff 사용하다가 이번에 새로 바꿨는데 매우 만족합니다. 고민하시는분들 추천드립니다.,0
mylo****,색상: 아쿠아,20240727,5,,저스트포그 기기 다 써봤지만 글렌트가 확실이 좋네요. 입안에 액상튐도 없고 팟이 며칠가는지가 궁금한데.. 아직 단점이 안보이네요,1
pret*******,색상: 로즈,20240813,5,,좋아요 근데 파드는 얼마마다 갈아줘야하나욤? 파드만 따로 사야하나용,0
boye***,색상: 아쿠아,20240916,4,,나쁘지않은거같아요 ㅎㅎ,0
lj****,색상: 블랙,20240914,5,,연무량도 좋고 잘사용하고 있습니다,0
koko******,색상: 로즈,20240802,5,,"발라리안 맥스에서 넘어왔습니다 정말 불편했던 액상 흡입, 누출이 너무 불편했는데 소문대로 진짜 액상 누출이 없네요 너무 좋아요 많이 긴줄 알았는데 딱 한손에 들어오고 딱 만족스러운 제품입니다.",0
wawo*****,색상: 오크,20240821,5,,이때까지 써보던 제품중 최고입니다. 끝판왕,0
wawo*****,색상: 블랙,20240821,5,,이때까지 써보던 제품중 최고입니다. 끝판왕,0
joal*****,색상: 오크,20240709,5,,시중에서 우연히 보게 됬는데 디자인이 너~~~~무 예쁜거아녀요? 기존에 쓰던 기계는 있었어요 또 기계를 사기엔 사치같아 참았죠. 근데 자꾸 생각나는거에요 무게도 너무 가볍고 디자인도 맘에들고 타격감이나 맛표현도 좋고 가격까지 착하고 무엇보다 여기서 이벤트까지한다고하니 안살수가 없어 질럿어요 단점은 배터리 잔량인데..... 그냥 열심히 충전하면서 쓰려고요 단점 감수할만큼 다른점은 다 맘에 들어요 오래 오래 팔아주세요^^,0
y_on****,색상: 로즈,20240804,5,,손에 딱 감기는 사이즈라 딱 좋아요 메탈..? 하여튼 색도 로즈빛 예쁩니다 맛 표현도 좋아요 잘 쓰겠습니다,0
kjho****,색상: 오크,20240905,5,,배송이 정말 빠르네요 기계도 굿입니다,0
ehd3*****,색상: 블랙,20240913,5,,아주깔끔하고 예쁘고 누수없습니다 만족,0
bw****,색상: 아쿠아,20240825,4,,소지하기편하고 이쁘고좋습니다,0
0lll********,색상: 블랙,20240903,5,,전자담배는 액튐이 너무 싫어서 사용하지않았었는데 이 제품은 그런느낌이 전혀없고 만족하며 사용하고있습니다.,0
skb1***,색상: 블랙,20240907,4,,선물용하나 내꺼하나 구매했어요 좋네요 액흐르는거없구..,0
min1****,색상: 블랙,20240910,5,,생각보다 괜찮았어요 전 1.0옴이 더맞는듯,0
gmlw******,색상: 로즈,20240809,5,,전자담배 여러종류 써봤는데 제일 가볍고 간편하고 좋습니다!! 디자인도 이쁘고 최곱니당!!!,0
sksk****,색상: 로즈,20240825,5,,색상도 이쁘고 배송도 빠름,0
holy****,색상: 오크,20240625,5,,"10년 넘게 베이핑을 하면서 글렌트가 가장 만족스러운 기기입니다. 그동안 거쳐온 기기들은 누수가 가장 큰 문제여서 저는 다른 기기들은 다 버리고 작년에 구입한 누수 없는 저스트포그의 Q16만 사용해왔습니다. 오랜 노하우가 있는 회사인 저스트포그에서 신제품이 나왔다고 해서 기쁜 마음에 구매했고 결과는 대만족입니다. 젊은이들도 좋아할만큼 디자인도 멋지게 잘 나왔고, 액상주입도 간편하고, 배터리도 대용량이고, 무엇보다 누수가 없으니 누구나 만족할만한 기기라고 생각됩니다. 그리고 무화기에 솜을 꽉꽉 채워놓았는지 지글지글 끓으며 액상이 빨려올라오는 일이 없습니다. 한가지 바람은 코일교체형 팟도 출시되었으면 하는 점입니다. 액상이 많이 남은 상태에서 코일수명이 다해버렸을 때 코일만 빠르게 교체할 수 있는 팟이 있으면 더 좋겠습니다. 1453부터 사용해온 유저로서 저스트포그가 번창하길 바라며, 앞으로도 멋진 기기를 쭉 만들어주시면 좋겠습니다. ----------------------------------------------------------- ※6일 연속 사용기 누수 없음, 액상이 빨려올라오는 현상 없음, 배터리 매우 오래감 (대신 배터리용량이 커서 충전시간이 오래걸림 , 5V 2A기준)",3
