작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
shel*****,유웰 하복SE 팟 킷: 블루 라즈베리,20231206,5,,다음날 받아 볼수있게 배송 빠릅니다. 지인 부탁으로 구매 합니다,0
shel*****,유웰 하복SE 팟 킷: 블루 라즈베리,20231206,5,,다음날 받아 볼수있게 배송 빠릅니다. 지인 부탁으로 구매 합니다,0
mv****,유웰 하복SE 팟 킷: 블루 라즈베리,20240106,5,,저렴한거 쓰다가 비싼거 쓰니 확실히 틀리긴하네요~,0
bum1***,유웰 하복SE 팟 킷: 블루 라즈베리,20231212,5,,확실히 디자인도 이쁘고 누수도 98프로 없다보면 될것같아요,0
youe******,유웰 하복SE 팟 킷: 블루 라즈베리,20231212,5,,예전에 하복 쓸 때 누수가 진짜 주머니 젖을 정도로 말도 안되게 심했어서 그냥 관상용으로만 냅둘까 생각했었는데 와 리뉴얼됐다고 하더니 누수가 완벽하게 개선됐어요...!! 비쥬얼은 말할 것도 없구 잘 쓰고있어요!!,0
kst1***,유웰 하복SE 팟 킷: 블루 라즈베리,20231226,5,,"발리리안,발라리안맥스,하복을쓰다가 하복이고장나서 개선판을 구입해봤습니다 2일째사용중인데 현재까지는 누수가없는듯하군요",0
phil****,유웰 하복SE 팟 킷: 용과,20231202,4,,아직은 잘 모르겠음. 그런데 이쁘네요. 솔직히 push to smoke 인데 넘 비싸네요. 제품은 괜찮은것 같네요.,0
zxc0*****,유웰 하복SE 팟 킷: 블루 라즈베리,20231216,5,,맛표현도 좋고 디자인도 좋아요,0
iqq4***,유웰 하복SE 팟 킷: 알로에 베라,20231213,5,,하복 좋아요 잘 쓰겠습니다 ㅎㅎ,0
dece****,유웰 하복SE 팟 킷: 알로에 베라,20231227,5,,배송 빠르고 포장도 꼼꼼하고 좋아요,0
lhc2***,유웰 하복SE 팟 킷: 용과,20231215,5,,배송 하루만에 오네요,0
wond*****,유웰 하복SE 팟 킷: 알로에 베라,20231115,5,,친구가 잉어? 색상 구매하여서 곂치는건 싫어서 고른 알로에… 실물 미쳤습니다. 이건 직접 봐야 진가가 나오는 기기 같습니다 진짜 이쁘고 이번에 새로산 알로에액상이랑도 찰떡입니다 진짜 강추드려요,0
cart*******,유웰 하복SE 팟 킷: 블루 라즈베리,20231206,5,,그전에 쓰던 기계가 망가져서 새로 주문했는데 배송 하루만에 오고 이쁘네요,0
ass2***,유웰 하복SE 팟 킷: 블루 라즈베리,20231130,5,,진심 라즈베리 너무 이뻐요 아까워서 못쓸것같아요 진짜 최애템되버림,0
nm****,유웰 하복SE 팟 킷: 알로에 베라,20231213,5,,상담시 너무 친절하게 응대 해주셔서 감사해요,0
bazo*****,유웰 하복SE 팟 킷: 용과,20231222,5,,배송이 아주 빠릅니다 하복만 쓰다가 누수개선된 se는 처음써보는데 확실히 누수가 줄었네요,0
unbi*****,유웰 하복SE 팟 킷: 알로에 베라,20231219,5,,"발라리안, 발라리안 맥스 둘 다 써보고 지인께 추천 받아서 하복 SE 구매한건데 기기도 그렇고 0.25옴 코일도 그렇고 셋 중 가장 마음에 듭니다.",0
ss****,유웰 하복SE 팟 킷: 알로에 베라,20231206,5,,디자인이 이쁘네요 고장없이 잘쓰면좋겠어요,0
skyn****,유웰 하복SE 팟 킷: 블루 라즈베리,20231212,5,,배송도 빠르고 너무 이쁩니다,0
pooh******,유웰 하복SE 팟 킷: 블루 라즈베리,20231209,5,,잉어 모양이 이쁘네여 고장나면 재구매 할께요,0
shin*****,유웰 하복SE 팟 킷: 용과,20231224,5,,그냥 하복 누수 있다해서 10개월전에 발라리안 맥스랑 고민하다가 발라리안맥스 샀었습니다 발라리안 맥스는 삼성 25w 충전하다가 먹통되서 하복se 는 누수개선 했다해서 샀습니다. 발라리안 맥스쓸 때도만족했고 하복se 도 만족중 입니다...,0
tlaa*********,유웰 하복SE 팟 킷: 블루 라즈베리,20231227,5,,진짜 전 버전이랑 차이가 엄청납니다 디자인도 디자인이지만 전 버전 단점을 완벽하게 보완했네요,0
alxj******,유웰 하복SE 팟 킷: 블루 라즈베리,20231214,5,,누수도 없고 아주 좋네요..!!,0
mess******,유웰 하복SE 팟 킷: 용과,20231225,5,,누수가 1도 안나옴 .. 발라리안 R쓰다가 두기계 쓰려고 샀는데 R운 가끔 약간씩 누수있고 이거는 한개도 없음,0
akfl*******,유웰 하복SE 팟 킷: 알로에 베라,20240102,5,,누수도 없고 이쁘네요,0
ppp1***,유웰 하복SE 팟 킷: 블루 라즈베리,20231221,5,,전에 v1을 써봤을때보다 디자인도 좋아지고 기존에 있던 누수를 잡은 개선코일과 카트리지... 좋은거 같습니다,0
shk9***,유웰 하복SE 팟 킷: 블루 라즈베리,20231202,5,,기존 제품 수명이다되어가던때 se가 나와서 구매했습니다 디자인 너무깔끔하고 이쁘네요,0
dw48***,유웰 하복SE 팟 킷: 블루 라즈베리,20231130,5,,사진 못찍어서 대체 했습니다 정말 잘쓸게요 감사합니다,0
dw48***,유웰 하복SE 팟 킷: 용과,20231130,5,,사진 못찍어서 대체 했습니다 정말 잘쓸게요 감사합니다,0
purp*****,유웰 하복SE 팟 킷: 알로에 베라,20231223,5,,히복se 만족감 큽니디 하복 누수로 3개월즈음사용 하고 고장 하복 구매 고민하다 개선 이라해서 ㄱㄱ 누수 없어요,0
azer*****,유웰 하복SE 팟 킷: 용과,20231212,5,,진짜졸라얘뻐여 진짜 개이쁨 하ㅜ,0
song****,유웰 하복SE 팟 킷: 알로에 베라,20231129,5,,색상도 이쁘고 좋아요~~~ 나중엔 분홍분홍으로도 나오면 좋겠네용🥲,0
seul******,유웰 하복SE 팟 킷: 용과,20231114,5,,크으 디자인 너무 마음에 들어요!! 누수걱정했는데 확실히 업그레이드가 되었는지 지금까지 누수가 없네요ㅎㅎㅎ 하복사려고 하다가 용과디자인뜬거 보고 바로 샀는데 구매한 나자신 칭찬해~,0
zkdl********,유웰 하복SE 팟 킷: 블루 라즈베리,20231207,5,,하복 진짜 예쁘고 아직까지 잘 쓰고 있습니당,0
as****,유웰 하복SE 팟 킷: 블루 라즈베리,20231227,5,,디자인: 졸라 이쁨 누수: 없음 총평: 대만족,0
nos2***,유웰 하복SE 팟 킷: 블루 라즈베리,20231109,5,,기존에도 하복 쓰고있었어요 하도 떨구고 그래서 그런지 애가 좀 맛이 갈거같길래 주문하려고 찾아보다가 신형이 나왔다는걸 보고서 바로 주문해버렸어요 ㅋㅋ 색이랑 디자인 너무 예쁘지않나요??ㅠㅠ 완전 잘산거같아요 배송도 엄청빠르구 ㅋㅋㅋ,0
bini*******,유웰 하복SE 팟 킷: 용과,20231230,5,,확실히 누수가없음 굿,0
morn*****,유웰 하복SE 팟 킷: 블루 라즈베리,20231127,5,,최고의 상품입니다. 만족해요,0
nigh********,유웰 하복SE 팟 킷: 블루 라즈베리,20231201,5,,아주 대만족 개선 팟이랑 개선 코일 누수 하나도 안나네요,0
almo******,유웰 하복SE 팟 킷: 알로에 베라,20231226,5,,누수없으며 충전 잘되고 좋응기계임,0
shxo********,유웰 하복SE 팟 킷: 알로에 베라,20231122,5,,저랑 친구거 사려고 두개 샀는데 하루만에 와버리네요 ㄷㄷ 항상 믿고 구매합니다,0
mand******,유웰 하복SE 팟 킷: 용과,20231215,5,,아주 잘 샀어요... 디자인도 이쁘고 성능도 좋고.. 번창하세요^^,0
tige****,유웰 하복SE 팟 킷: 용과,20231205,5,,배송도 빠르고 좋습니다,0
rlav******,유웰 하복SE 팟 킷: 알로에 베라,20231203,5,,배송 빠르고 좋아요,0
ze****,유웰 하복SE 팟 킷: 용과,20231116,5,,하복 사용중 분실해서 SE모델로 다시구입했는데 배송도 빠르고 제품역시 만족합니다 다만 누수 부분은어쩔수 없나봐요,0
kh****,유웰 하복SE 팟 킷: 용과,20231123,5,,너무 예쁘고 확실히 기존 하복이랑 느낌이 완전히 다르네용 만족중이에요 맛표현도 좋고 간지나용,0
jung**********,유웰 하복SE 팟 킷: 용과,20231203,5,,좋긴한데 역시 하복 누수가 많네요,0
lhc2***,유웰 하복SE 팟 킷: 블루 라즈베리,20231205,5,,개선팟이라 기대해봅니다,0
shut********,유웰 하복SE 팟 킷: 알로에 베라,20231130,5,,연무량도 좋고 너무 좋아요 꼭사세요!,0
rnrn****,유웰 하복SE 팟 킷: 알로에 베라,20231205,5,,디자인이이뻐서 씀 ㅋㅋ,0
skgm*******,유웰 하복SE 팟 킷: 알로에 베라,20231107,5,,진짜 실물 너무 이쁘네요...발라리안에서 하복에서 올라왔는데요 발라리안이랑 사뭇 다른 느낌이 나네요! 폐호흡 겸용이라 그런지 더 흡입이 널널하구 에어홀도 엄청 크네요! 입이 닿는 곳도 꽤나 크군요 일단 사용감은 엄청 만족중이라 너무 행복합니아!,0
male*****,유웰 하복SE 팟 킷: 알로에 베라,20231223,5,,배송스피드뭐임? ㅋㅋㅋ 킹왕짱임,0
dbck*******,유웰 하복SE 팟 킷: 알로에 베라,20231126,5,,이쁘네요 본체도 본체지만 투명팟도 굿,0
slow****,유웰 하복SE 팟 킷: 용과,20231130,5,,3번째 하복구매하는데 디자인 깔끔하고 좋넹ᆢ,0
kims******,유웰 하복SE 팟 킷: 블루 라즈베리,20231209,5,,블루 라즈베리 기기 이쁘네요 기기하자는 못 봤어요 깔끔하네요,0
msn3***,유웰 하복SE 팟 킷: 용과,20231215,5,,개선판이라 누구 전부 잡아주고 특별한 디자인이라 좋네요,0
brav*******,유웰 하복SE 팟 킷: 용과,20231202,5,,늘 쓰던 것 같아요 😀 👍,0
hans********,유웰 하복SE 팟 킷: 용과,20231208,5,,아주 마음에 듭니다. 하복이랑 다른기기들중 고민했는데 잘 산것같습니다,0
popo******,유웰 하복SE 팟 킷: 알로에 베라,20231220,5,,굉장히 유용하게 사용 중입니다.,0
ksh1*****,유웰 하복SE 팟 킷: 블루 라즈베리,20231130,5,,와트 조절도되고 디자인이 특히 너무 좋네요 장식용으로 놔도 될거같네요 기기도 무게감있어서 좋아요,0
dbck*******,유웰 하복SE 팟 킷: 용과,20231202,5,,하보크만 3년째 뿜뿜,0
msn3***,유웰 하복SE 팟 킷: 블루 라즈베리,20231215,5,,개선된거라 팟도 깔끔 하고 누구 전부 잡어줘서 좋어요,0
dbck*******,유웰 하복SE 팟 킷: 용과,20231202,5,,하복만 3년째 뿜뿜,0
dken******,유웰 하복SE 팟 킷: 알로에 베라,20231130,5,,이쁜게최고입니다ㅎㅎㅎ,0
chim******,유웰 하복SE 팟 킷: 블루 라즈베리,20231214,5,,좋아요좋아요좋아요자허요,0
inju****,유웰 하복SE 팟 킷: 용과,20231209,5,,디자인도 좋고 색감과 질감이 맘에 들었습니다,0
ga20*****,유웰 하복SE 팟 킷: 블루 라즈베리,20231125,5,,너무 이뻐서 맘에 들어요,0
v0****,유웰 하복SE 팟 킷: 알로에 베라,20231205,4,,간지나네요 실물이 거의 깡패수준이네요 잘쓰겠습니다,0
bmj1***,유웰 하복SE 팟 킷: 블루 라즈베리,20240102,5,,조아요 조아요 조아 조아 조아요 조아요 조아 조아 조아요,0
podo******,유웰 하복SE 팟 킷: 블루 라즈베리,20231213,5,,디자인도 좋고 누수도 없고 좋아요,0
hyow******,유웰 하복SE 팟 킷: 블루 라즈베리,20231013,5,,일단 배송이 정말 빨라요 어제 오후 네시 넘어서 시켰는데 오늘 오후 세시에 도착했네요 기기 디자인도 영롱하고 리뉴얼된 팟도 너무 마음에 들어요 판매자님 문의에도 친절하게 답해주시고 완전 만족~~ 앞으로 하복 팟 코일은 여기서 쟁여둘게요,1
hoho****,유웰 하복SE 팟 킷: 블루 라즈베리,20231109,5,,너무 좋네요 만족스럽습니다. 또 구매하고싶어요,0
hoho****,유웰 하복SE 팟 킷: 용과,20231109,5,,너무 좋네요 만족스럽습니다. 또 구매하고싶어요,0
jong*********,유웰 하복SE 팟 킷: 블루 라즈베리,20231110,4,,믿고쓰는 하복이죠 저만그런지는 모르겠지만 파이어버튼 부분에서 딸그락소리가 있긴하지만 사용하는거에는 지장이없는거같아요,0
shxo********,유웰 하복SE 팟 킷: 블루 라즈베리,20231122,5,,이하 같음 빠르고 좋아요,0
awak*******,유웰 하복SE 팟 킷: 블루 라즈베리,20231206,5,,누수가 거의 없는 수준으로 개선 돼서 좋아요,0
bmj1***,유웰 하복SE 팟 킷: 블루 라즈베리,20231224,5,,조아요 조아요 조아 조아 조아요 조아요 조아 조아 조아요 조아요 조아,0
kh33*****,유웰 하복SE 팟 킷: 알로에 베라,20231213,5,,너무 이쁘고 잘 작동합니다!,0
hail******,유웰 하복SE 팟 킷: 용과,20231121,5,,개이뻐요 그냥 ㅈㄴ 이쁨,0
cksd******,유웰 하복SE 팟 킷: 알로에 베라,20231112,3,,아직조 폐호흡코일은 누수가 있네요.... 참좋은기기인데 ㅠㅠ,1
wlsd******,유웰 하복SE 팟 킷: 알로에 베라,20231114,5,,이쁘고 좋습니다 스펙이 좋네요,0
moon*****,유웰 하복SE 팟 킷: 블루 라즈베리,20240108,5,,굿♡♡♡♡♡^^^^^^^^^^^^^^^^^^,0
blue*****,유웰 하복SE 팟 킷: 알로에 베라,20231124,5,,아주조아요 ㄱ ㅅ굿도아용,0
yoon*****,유웰 하복SE 팟 킷: 블루 라즈베리,20231118,5,,좋습니다.역시 용트림!!,0
wlst*****,유웰 하복SE 팟 킷: 용과,20231205,5,,아주좋습니다 너무 이뻐요,0
briq******,유웰 하복SE 팟 킷: 용과,20231211,5,,배송 디자인 갓벽 완벽,0
ensc****,유웰 하복SE 팟 킷: 블루 라즈베리,20231103,5,,최초에 사시면 앞에 필름 붙어 있습니다. 모르고 처음에 리뷰 작성했네요 스크래치 많다고 최고입니다!,0
mc****,유웰 하복SE 팟 킷: 블루 라즈베리,20231204,5,,기존 제품이랑 무게가 가벼워서 좋아요,0
bx3_****,유웰 하복SE 팟 킷: 블루 라즈베리,20231030,5,,디자인도 너무 맘에 들고 누수가 전혀없어서 좋아요. 추천드립니다.,0
rhee***,유웰 하복SE 팟 킷: 알로에 베라,20231114,5,,배송도 빠르고 좋았어요,0
taro***,유웰 하복SE 팟 킷: 용과,20231129,5,,좋아요!! 이쁘구 맘에듭니다,0
etta****,유웰 하복SE 팟 킷: 알로에 베라,20231114,5,,오자마자 베이핑 해봤는데 아직 새는거는 없네요,0
wmfd*******,유웰 하복SE 팟 킷: 용과,20231108,5,,발라리안 쓰다가 넘어왔는데 아직 적응은 안되지만 괜찮은거 같습니다,0
hyew********,유웰 하복SE 팟 킷: 블루 라즈베리,20231024,5,,디자인도 너무너무 예쁘고 코일 0.25를 사용하면 폐호흡 기기처럼 쓸 수 있다는게 너무 좋은 것 같아요! 지금까지 써온 전담 디자인 중에서 제 기준에서 제일 예쁜 거 같아요❤️,1
omk1****,유웰 하복SE 팟 킷: 용과,20231207,5,,좋아용ㅋㅇㅋ 잘쓰겠습니다!!!!!,0
se****,유웰 하복SE 팟 킷: 블루 라즈베리,20231029,5,,아직 사용하지는 않았는데 넘 이뻐요 ㅜㅜ 진짜 최고 영롱합니다 이건 폐호흡 기기로 사용하려구요,0
mycl*****,유웰 하복SE 팟 킷: 용과,20231108,5,,만족합니다. 잘쓸게요,0
skag***,유웰 하복SE 팟 킷: 블루 라즈베리,20231027,5,,일단 디자인부터 너무 맘에들고 누수개선버전 코일이라 더 만족스럽습니다 하복이 누수만 개선되면 참 좋은 기기였는데 이렇게 단점이 사라진것같아서 참 좋아요,0
hwki*******,유웰 하복SE 팟 킷: 블루 라즈베리,20240106,5,,😄😄😄😄😄😄😄😄😄😄,0
jcw1*****,유웰 하복SE 팟 킷: 용과,20231116,5,,액상이좋고 기기가 맛있어요,0
jcw1*****,유웰 하복SE 팟 킷: 블루 라즈베리,20231116,5,,액상이좋고 기기가 맛있어요,0
cb****,유웰 하복SE 팟 킷: 알로에 베라,20231113,5,,"누수도 없고, 전압조절도 잘 되고 좋아요.",0
akaw*******,유웰 하복SE 팟 킷: 용과,20231230,5,,구구구ㅇ구구ㅇ구구ㅜㄱㅅ좋아요,0
jsoy****,유웰 하복SE 팟 킷: 블루 라즈베리,20231109,5,,좋아요 예쁘네요 지인들도 예쁘다네요ㅎㅎ,0
bmj1***,유웰 하복SE 팟 킷: 블루 라즈베리,20231108,5,,역쉬~조아요 조아요 조아요 재구매햇어요 조아조아 조아조아,0
hgcv****,유웰 하복SE 팟 킷: 블루 라즈베리,20231123,5,,디자인 너무 이쁘네요 ㅠ 잘쓰겠습니다,0
qaws*********,유웰 하복SE 팟 킷: 알로에 베라,20231203,5,,최고에여 추천합니다,0
poke********,유웰 하복SE 팟 킷: 블루 라즈베리,20231202,5,,너무 이뻐요 잘쓰겟습니다.,0
rlaq********,유웰 하복SE 팟 킷: 블루 라즈베리,20231112,5,,이쁨 용과랑 블루 라즈베리 중에 뭐 살지 고민했는데 블루 라즈베리 사길 잘한 거 같아요 누수 걱정 했는데 없어서 만족합니다,0
ejru****,유웰 하복SE 팟 킷: 블루 라즈베리,20231127,5,,배송빠르고 친절하고 다좋아요,0
rlaq********,유웰 하복SE 팟 킷: 블루 라즈베리,20231025,5,,지렸다리 지렸다 오졌더리 오졌다 색감이그냥 후..직접보셔야합니다 라즈베리 실물은 하얀색이아니라 세련된 실버티타늄같은 느낌에 잉어입니다,0
j_****,유웰 하복SE 팟 킷: 용과,20231130,5,,배송도 빠르고 너무 이뻐용,0
j_****,유웰 하복SE 팟 킷: 블루 라즈베리,20231130,5,,배송도 빠르고 엄청 이뻐요,0
auto*****,유웰 하복SE 팟 킷: 알로에 베라,20231103,5,,신형 팟과 코일 누수를 얼마나 잘 잡았을지 기대하고 있습니다,1
jh****,유웰 하복SE 팟 킷: 블루 라즈베리,20231108,5,,하루만에 배송오고 기기도 이뻐요,0
ksh1*****,유웰 하복SE 팟 킷: 블루 라즈베리,20231104,5,,묵직하고 와트조절도되고 특히 디자인이 너무 이쁘네요,0
