작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
mins*****,종류: 아스몬 / 컬러: 글로우화이트,20230519,4,,성능좋아요~~~~~~~,0
ejn0****,종류: 아스몬 / 컬러: 나이트블랙,20230421,5,,기능도 다양하고 맛표현도 좋습니다.,0
cshl******,종류: 아스몬 / 컬러: 스카이블루,20230311,5,,제가 여러가지 액상기계를 써봤지만 가격대비 맛도 풍부하고 디자인에 전용 케이스까지 최고 만족입니다. 반신반의 하고 구매하고 써봤지만 너무 만족합니다. 별 다섯개만 줄수 있어 안타깝다는 ...믿고 구매하셔도 후회없을 껍니다. 강추해요,0
xo****,종류: 아스몬 / 컬러: 글로우화이트,20230513,5,,누수없이 잘사용하고있습니다,0
cdma***,종류: 아스몬 / 컬러: 나이트블랙,20230413,5,,지나치게 빠른 배송과 만족스러운 제품의 성능!!,1
me****,종류: 아스몬 / 컬러: 글로우화이트,20230512,4,,적응 중이고 코일 수명이 괜찬은 듯,0
hy05***,종류: 아스몬 / 컬러: 오로라,20230323,5,,일단 색감이 미쳤어요 !! 친구들한테 영업당해서 사버렸는데 여럿이서 있을때 남한테 담배냄새 풍기는게 눈치가 보이더라구요 ㅠㅠ 근데 또 전자담배는 관리도 어렵고 귀찮을거 같아서 못쓰고 있었는데 아스몬은 관리가 그렇게 귀찮지 않고 쉽다고 해서 샀는데 거의 한달은 된거같은데 너무너무너무너무너무 편해요 !!!!! 많은사람들이 써보셨으면 좋겠슴다 ^^7,0
dise***,종류: 아스몬 / 컬러: 오로라,20230411,5,,궐련형 담배를 이용하다가 바꿔봅니다 잘 사용할게요,0
jjaj****,종류: 아스몬 / 컬러: 오로라,20230420,5,,선물했는데 최고랍니다 연초 빠잉~~,0
dnsg***,종류: 아스몬 / 컬러: 오로라,20230511,5,,귀엽고 예쁘고 조아요 굿,0
js****,종류: 아스몬 / 컬러: 나이트블랙,20230420,4,,잘받았습니다 감사합니다,0
pp****,종류: 아스몬 / 컬러: 나이트블랙,20230510,5,,배송빠르고 제품도 좋아요,0
ksk4*****,종류: 아스몬 / 컬러: 베이비핑크,20230427,5,,아주 좋아요~~ 팟이 불량이라 톡드렸더니 바로 보내주시고~~ 새로 받은팟은 잘됩니당^^,0
funn*****,종류: 아스몬 / 컬러: 오로라,20230511,5,,잘받았습니다 좋아요,0
funn*****,종류: 아스몬 / 컬러: 베이비핑크,20230511,5,,잘받았습니다 좋아요,0
sks8***,종류: 아스몬 / 컬러: 글로우화이트,20230514,5,,배송도 빠르고 좋습니다.,0
kamy*****,종류: 아스몬 / 컬러: 나이트블랙,20230429,5,,그립감이 좋아요 사용하기 편해요 특히 색상이 너무 이뻐요,0
tkfk********,종류: 아스몬 / 컬러: 오로라,20230423,5,,아직까진 누수없어요,0
rnsl*******,종류: 아스몬 / 컬러: 오로라,20230416,5,,누수 없이 잘 사용 중 입니당 ㅎㅎ 많이파세요,0
gksx********,종류: 아스몬 / 컬러: 오로라,20230419,5,,좋습니다. 누유? 1도 없습니다. ㅎㅎ,0
qkqt******,종류: 아스몬 / 컬러: 오로라,20230404,5,,일단 넘 이쁘네요 ㅋㅋㅋ아직 액상이 도착을 안해서 써보진 않았지만 만족합니다,0
jjaj****,종류: 아스몬 / 컬러: 글로우화이트,20230418,5,,누수만없으면 최고일듯합니다,0
lodk***,종류: 아스몬 / 컬러: 나이트블랙,20230511,5,,배송이 빠르고 상품이 좋아요,0
62****,종류: 크리스마스 에디션 / 컬러: 레드,20230309,5,,드디어 한달리뷰를 씁니다 지극히 주관적인 경험에 대한 생각이니 참고만 하시기 바랍니다. 기존에 발라**을 사용했으며 현재도 종종쓰기는 합니다 이것과 비교해서 쓰겠습니다 현재 거의 모든 전담기계에서 누수문제가 생기는거는 사실이며 제 발라**도 피해가지 못하고 팟을 교체하며 사용했습니다 근데 아직까지 아스몬은 누수가 없으며 잘뽑은건지는 모르겠습니다 근데 이건 하드웨어적인 문제도 있겠지만 사용하는 액상에 따라 영향도 있는거는 분명합니다 이건 수년간 여러종류 액상기계를 사용하면서 느낀거고요 무조건 팟문제다 할수도 없는데 증명할 방법이 없으니 패스 아스몬 최고에 장점은 코일인거 같습니다 괴물코일이라 불리던 발라**보다 월등히 좋다고 자신있게 얘기할 수 있습니다. 발라**은 오래간다 하더라도 몇일만 지나면 코일이 점점 타면서 액상이 꺼멓게 변해가는데 아스몬은 교체시기까지도 액상변색이 1도 안생기네요 오로지 맛으로만 느껴야하는데 이정도로 안바꿔도 되나 싶어서 이제까지 한번 바꿨어요 이건 진짜 대박입니다 싸구려 짝퉁 여러게 사느니 정품한개가 훨씬이 이득입니다 결론적으로 얘기하면 이제까지 사용해봤던 액상기기중에 맛표현 연무량 용량 코일까지 최고입니다,0
jide****,종류: 아스몬 / 컬러: 오로라,20230425,5,,죠씁니다 죻아요~~,0
jim5***,종류: 아스몬 / 컬러: 나이트블랙,20230511,5,,쓰기 편하고 좋아요,0
jim5***,종류: 아스몬 / 컬러: 베이비핑크,20230511,5,,배송 빠르고 좋아요,0
soun********,종류: 아스몬 / 컬러: 글로우화이트,20230507,5,,가격 괜찮고 성능도 너무 괜찮았어요,0
prra******,종류: 아스몬 / 컬러: 오로라,20230510,5,,빠른 배송 감사합니다,0
dnsw******,종류: 아스몬 / 컬러: 글로우화이트,20230420,5,,담배끊으려고 샀는데 달고 다녀요 ㅎ,0
dlgu*****,종류: 아스몬 / 컬러: 글로우화이트,20230507,5,,기계 아주 만족하고 잘쓰고있습니다 !!,0
shmi****,종류: 아스몬 / 컬러: 오로라,20230330,5,,디자인도 굿 흡입력도 좋아요,0
ch****,종류: 아스몬 / 컬러: 스카이블루,20230404,5,,누수때문에 옮겼는데 맛도 좋고 편의성도 좋고~~ 누수발생시 케어해준다 들었는데 맞나요???뽑기가 잘됬으면!!,0
thdd*********,종류: 아스몬 / 컬러: 스카이블루,20230503,5,,이걸로 전담입문 했는대요 매우 좋습니다,0
dayb******,종류: 크리스마스 에디션 / 컬러: 레드,20230406,5,,재구매 합니다. 지금까지 사용하던 기기 중 만족감이 제일 좋습니다,0
jahw******,종류: 아스몬 / 컬러: 나이트블랙,20230408,5,,흡압이 제일 높게해도 널널해서 그게 좀 아쉽고 생각보다 누수 없음 액싱 반통먹도록 없었음,0
jwho****,종류: 크리스마스 에디션 / 컬러: 레드,20230509,5,,배송 빠르고 좋아요,1
ske2***,종류: 아스몬 / 컬러: 나이트블랙,20230410,5,,많은 전담기계를 사용해본건 아니지만 초보용으로 최고라고생각합니다,0
ehrb******,종류: 아스몬 / 컬러: 베이비핑크,20230504,5,,빨간색있는데 조아서핑크발주하나더했어요,0
wj****,종류: 크리스마스 에디션 / 컬러: 레드,20230510,5,,여분으로 하나 더 주문하네요,0
chas***,종류: 아스몬 / 컬러: 글로우화이트,20230418,5,,배송빠르고 만족합니다,0
duxo*****,종류: 아스몬 / 컬러: 글로우화이트,20230405,5,,디자인 좋고 용량 좋네요. 단맛표현도 괜찮네요,0
supr*******,종류: 아스몬 / 컬러: 글로우화이트,20230407,5,,역시 소문대로네요. 아직까진 누수가 없지만..누수이슈가 있으니 빨리 개선팟이 나왔으면 좋겠네요.,0
vult******,종류: 아스몬 / 컬러: 스카이블루,20230507,5,,만족하고 다시 살 계획있어요.,0
dkrl******,종류: 아스몬 / 컬러: 오로라,20230417,5,,잘 쓰고 있어용 ㅎㅎ,0
cjsq****,종류: 아스몬 / 컬러: 오로라,20230422,5,,누수는 모르겠지만 디자인 너무예쁘고 젤로 입문한지 이틀 됬는데 젤로보다 단맛도 확실히 많이 느껴지고 좋았어요 코일교체하는건 조금 힘들긴하겠지만 디자인 짱 짱 존나예쁨,0
93****,종류: 아스몬 / 컬러: 베이비핑크,20230413,5,,누수 없고 액상 많이 들어가고 맛표현도 조아오~,0
erro******,종류: 아스몬 / 컬러: 스카이블루,20230502,5,,역시 좋아요 ㅎㅎ서브로 하나더 구입햇네요 ㅎ,0
dhtm*******,종류: 아스몬 / 컬러: 오로라,20230505,5,,잘구입했습니다~~ 재구매가능성. 100프로,0
yepi*****,종류: 아스몬 / 컬러: 베이비핑크,20230416,5,,제가 폈던 전담중에 최고,0
youn*******,종류: 아스몬 / 컬러: 나이트블랙,20230418,5,,생각했던거보다 최상입니디ㅡ,0
mick*******,종류: 아스몬 / 컬러: 나이트블랙,20230329,5,,아직 얼마 사용안해서 잘 모르지만 액상 누수는 현재까지 없구요 베이핑 간격이 좁아서 그런지 간헐적인 액튐 현상은 몇번있네요 심하지는 않습니다. 추천합니다,0
88sk*****,종류: 아스몬 / 컬러: 베이비핑크,20230510,5,,아주 좋아용 액상도 안세요 !!,0
teri********,종류: 아스몬 / 컬러: 글로우화이트,20230515,5,,잘 받았습니다~~~~~,0
sghu*****,종류: 아스몬 / 컬러: 글로우화이트,20230419,5,,빠른배송 잘받았어요,0
bm****,종류: 아스몬 / 컬러: 글로우화이트,20230402,5,,하복 쓰다가 바꾸었는데 자동 흡입기능으로 너무 편하게 사용할수있고 베이핑 느낌도 최고입니다!,0
gywj*****,종류: 아스몬 / 컬러: 스카이블루,20230320,5,,남자친구한테 선물해줬는데 너무 맘에들어하네여~ㅎㅎ 색상도 이쁘고 일단 용량이 엄청커서 좋대요 앞으로 자주 애용할께요,0
tjsd*****,종류: 아스몬 / 컬러: 스카이블루,20230501,5,,빠르게잘받았습니다. 누수없고코일도오래가도좋아요~,0
waii****,종류: 아스몬 / 컬러: 나이트블랙,20230408,5,,배송미쳤네요 완전빠르고 제품작동잘되네요,0
coco****,종류: 아스몬 / 컬러: 글로우화이트,20230425,5,,아스몬 좋네요 개선팟기다렷다사봅니다 맛좋네요. 오래사용하면좋겠네요,0
mayb******,종류: 아스몬 / 컬러: 글로우화이트,20230415,5,,선물용으로 또 구매했어요,0
lt****,종류: 크리스마스 에디션 / 컬러: 레드,20230430,5,,좋아요 화면이랑 같고 구매잘하거같아요~^^,0
sr****,종류: 아스몬 / 컬러: 오로라,20230221,5,,일단 배송이 엄청 빨랐어요ㅎㅎ 우체국 택배라 그런가... 기존엔 아스파이어프로 사용중였는데 고장나서 기계들 알아보던중에 디자인도 예쁘고 용량도 커서 주문했네요! 일단 기계자체 사이즈는 크긴한데 엄청 가벼워요! 기존기기보다 가벼운느낌 처음에 액상주입하고 사용하는데 무화가 안되서 당황...; 알고보니 에어홀을 안열고 하고있었더라고요ㅋㅋ 처음 사용하실때 에어홀 열어뒀는지 꼭 확인하고 해보시길🤣 액상주입도 팟분리 할 필요없이 드립팁 옆부분 밀어서 주입하면되서 편해요!,2
ehdu******,종류: 아스몬 / 컬러: 나이트블랙,20230506,5,,배송도 빠르고 좋아요,0
quic**********,종류: 아스몬 / 컬러: 오로라,20230310,4,,"오랜만에 전자담배를 다시 사용해보려고 이것저것 검색하다 구매하게 되었습니다. 다 좋은데, 몇번 빨다보면 드립팁이 너무 뜨겁더라구요. 참고로 중간세기로 사용중입니다. 예전에 사용하던 제품도 빨다보면 뜨거워지긴 했지만, 이정도까지 뜨거워지는게 노말인지는 잘 모르겠네요. 아직 액상이 새거나 하진 않습니다. 그리고 공팟이 커서 좋네요.",0
oks0*****,종류: 아스몬 / 컬러: 스카이블루,20230506,5,,자주 이용 하겠습니다,0
effo********,종류: 아스몬 / 컬러: 스카이블루,20230322,5,,연초 끊고 며칠 일회용 액상 담배 피다가 아스몬으로 입문해볼까하고 구매했는데 디자인도 이쁘고 흡연감도 좋은 거 같아요 누수 안 되게 잘 써보려구요 좋습니다!,0
cool********,종류: 아스몬 / 컬러: 나이트블랙,20230501,4,,잘 사용할게요~~ 만족 합니다.,0
imc5***,종류: 아스몬 / 컬러: 오로라,20230413,5,,입문자로써 얘기를 하자면 오로라 색상이 사진에서 본것보다 실제로 받아봤을때 더욱더 이쁘고 액상을 따로 사 넣어서 써보니 약한 힘으로 빨아마셔도 잘 빨아집니다 현재는 액상이 제품 밖으로 새는 불편함은 전혀 없어 매우매우 만족합니다,0
alsr******,종류: 아스몬 / 컬러: 스카이블루,20230402,5,,아스몬 구매했고요 생긴것도 심플하고 믿음이 갑니다. 잘써보겠습니다.,0
idea****,종류: 아스몬 / 컬러: 스카이블루,20230418,5,,잘 받았어요 좋아요,0
ao****,종류: 아스몬 / 컬러: 스카이블루,20230506,5,,6번째 주문입니다 잘쓰고 있습니다,0
gjgp****,종류: 아스몬 / 컬러: 글로우화이트,20230504,5,,좋아요오오오옹옹오오옹오,0
sooo****,종류: 아스몬 / 컬러: 나이트블랙,20230302,5,,너무 좋아요 계속 쓰던 액상을 썼는데 이런 맛이 였는지 아스몬으로 바꾸고 알았네요 맛표현 정말 최고에요👍🏻 가볍고 이쁘기도하고 액상도 많이 들어가고 배터리도 오래가요 누수 걱정때문에 한참 고민하다 산건데 2주 넘도록 누수 전혀 없었네여 근데 마지막 사진 액상주입구 뚜껑을 닦고 싶은데 잘 닦을수가없어서 그거 하나 작은 단점이고 다른건 정말 좋아여 :) 🤍,0
cyyb***,종류: 아스몬 / 컬러: 오로라,20230501,5,,맛표현 뛰어나네요 잘쓸게용,0
poro******,종류: 아스몬 / 컬러: 오로라,20230430,4,,써보고 좋아서 보조용으로 하나더 구매했어요,0
nc****,종류: 아스몬 / 컬러: 글로우화이트,20230406,5,,"배송빠르고 좋아용ㅎㅎ글로우화이트 컬러 색상지림,,추천👍🏻👍🏻",0
woon*****,종류: 아스몬 / 컬러: 오로라,20230506,5,,개선팟 굿뜨 좋아요.,0
qkrw********,종류: 아스몬 / 컬러: 오로라,20230404,5,,기존에 쓰던거보다 흡입할때 양이 엄청 많이 들어와서 살짝만 흡입해도 좋더라구여 이쁘고 은근 작고 기여움,0
wpdl***,종류: 아스몬 / 컬러: 글로우화이트,20230407,5,,하보크 쓰다 넘어왔는데 개선팟 나올거 생각해서 샀습니다 이쁘고 배송 빠르네요,0
d6****,종류: 아스몬 / 컬러: 나이트블랙,20230331,5,,주변 추천으로 사게됐습니다. 아직 사용은 하지 않았지만 기대해 보겠습니다.,0
dina****,종류: 크리스마스 에디션 / 컬러: 레드,20230426,5,,분실후 재주문함. 그 만큼 만족했었음,0
cute******,종류: 아스몬 / 컬러: 오로라,20230430,5,,컬러도 예쁘고 성능도 좋아요 배송도빠르고 잘왔습니다~,0
cute******,종류: 아스몬 / 컬러: 글로우화이트,20230430,5,,컬러도 예쁘고 성능도 좋아요 배송도빠르고 잘왔습니다~,0
jinl***,종류: 크리스마스 에디션 / 컬러: 레드,20230411,5,,너무너머 잘쓰고있어요 값어치하네요,0
whdy*******,종류: 아스몬 / 컬러: 스카이블루,20230502,5,,괜찮아요! 가격도@@,0
rnek***,종류: 아스몬 / 컬러: 오로라,20230505,4,,용량도 좋고 나쁘진않네요,0
spin***,종류: 크리스마스 에디션 / 컬러: 레드,20230425,5,,빠른 배송이 좋았습니다. 성능은 일단 써봐야 알듯하네요,0
eunj*********,종류: 아스몬 / 컬러: 베이비핑크,20230317,3,,"액상 안튄다해서 샀는데 코일에 따라 천차만별이네요,,, 스트레스 개받았지만 코일 자주 갈아주면서 쓰고 있어요,, 발라리안, 하복이랑 비교할때 확실히 코일수명은 짧네요, 재구매는 노",0
kwen*****,종류: 크리스마스 에디션 / 컬러: 레드,20230505,5,,정말 만족스러웠어요 최고,0
ut****,종류: 아스몬 / 컬러: 나이트블랙,20230502,5,,가성비가좋아 받은 친구가좋아해요,0
le44***,종류: 아스몬 / 컬러: 오로라,20230413,5,,빠른배송 감사합니다,0
a016*******,아스몬: 듀얼 에디션 / 컬러: 플라스크실버,20230525,3,,좋아요 괜찮아요 ㅅㅅㅅ,0
gara*****,아스몬: 듀얼 에디션 / 컬러: 오로라,20230602,5,,굿.........,0
wngj****,종류: 아스몬 / 컬러: 오로라,20230504,5,,맛 표현 아주 좋습니다.,0
ioca******,종류: 크리스마스 에디션 / 컬러: 레드,20230502,5,,배송 빠르고 이뿌고 좋네요,0
