작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
hkcg******,맛: New 대용량 딸기쉐이크,20250204,5,,역대급 너무좋아요 강력하게 추천합니다 제지인분들 권유해서 다들 칠렉스 사용합니다 편의성이 너무좋음,0
sar0***,맛: New 대용량 딸기쉐이크,20250120,5,,바꿔가며 사용중이지만 최애 딸기쉐이크입니다 근데 다른향들은 대용량 안나오나요??? ㅠㅠ 나왔으면,0
dudw******,맛: 대용량 알로에 그레이프,20250220,5,,항상 잘 사용하고있습니다.,0
dudw******,맛: New 대용량 딸기쉐이크,20250220,5,,항상 잘사용하고있습니다.,0
ssag****,맛: 대용량 유자 하이볼,20250108,5,,아직 사용전이지만 저렴하게 잘 구매한거 같고 무엇보다 배터리가 1회성이 아니라 가성비 있게 제품 구성이 되어 좋은거 같아요. 사용해보고 좋으면 또 3개세트 구매해서 배터리 하나 더 얻어야 겠네요 ㅎㅎ,0
fo****,맛: New 대용량 아이스 레몬,20250205,5,,사용해보니 좋네요 쿨링감이 너무쎄서 약한걸로 바꿔야겠습니다. 그래도 만족합니다.,0
rhy2***,맛: New 대용량 클리어,20250128,5,,당배값 보단 적게 들어서 좋아요,2
wpar***,맛: New 대용량 딸기쉐이크,20250203,5,,맛있어요 재재구매입니다.,0
noni***,맛: New 대용량 멘톨 스트롱,20250204,5,,저렴하게 잘 샀어용~,0
kero******,맛: New 대용량 딸기쉐이크,20250127,5,,배송도빠르고 딸기가 재구입하게되네요,0
kude***,맛: 대용량 유자 하이볼,20250223,5,,유자 하이볼 맛잇어요,0
durk*****,맛: New 대용량 클리어,20250226,5,,아주좋았어요!!!!!!,0
durk*****,맛: 대용량 알로에 그레이프,20250226,5,,아주 좋았어요!!!!!!,0
tmdd****,맛: New 대용량 딸기쉐이크,20250221,5,,맛이 좋긴한데 오래못가긴해요,0
rlag********,맛: 대용량 유자 하이볼,20250224,5,,배송빨라요 오래가요,0
ao****,맛: 대용량 알로에 그레이프,20250217,5,,빠른배송 감사합니다,0
club***,맛: 대용량 알로에 그레이프,20250123,5,,가성비 좋아요 여러가지 시도중,0
eric*********,맛: New 대용량 클리어,20250213,5,,몇번쨰 재구매인지 모르겠네요 이거만한 게 없어요,0
eric*********,맛: 대용량 알로에 그레이프,20250213,5,,몇번쨰 재구매인지 모르겠네요 이거만한 게 없어요,0
eric*********,맛: New 대용량 아이스 레몬,20250213,5,,몇번쨰 재구매인지 모르겠네요 이거만한 게 없어요,0
eric*********,맛: New 대용량 딸기쉐이크,20250213,5,,몇번쨰 재구매인지 모르겠네요 이거만한 게 없어요,0
qkrt*******,맛: New 대용량 딸기쉐이크,20250218,5,,나뿌지 않은 가격 잘쓰겠습니다,0
sea1***,맛: New 대용량 아이스 레몬,20250127,5,,세번째구매. 이제 맛을 정했어요~,0
durk*****,맛: New 대용량 멘톨 스트롱,20250226,5,,아주좋았어요!!!!!!!!,0
kmgk******,맛: 대용량 알로에 그레이프,20250213,5,,매번 사서 이용중입니다. 맛좋음,0
kjwj*****,맛: New 대용량 딸기쉐이크,20250219,5,,없으면 불안할정도 쟁여놓고 씁니다,0
lwj3***,맛: New 대용량 멘톨 스트롱,20250219,5,,늘 만족하며 사용중입니다~,0
ultr*****,맛: 대용량 유자 하이볼,20250215,5,,아주 만족스럽게 사용 근데 금액을 올리셨네요,0
minw*****,맛: New 대용량 아이스 레몬,20250312,5,,감사합니다 감사합니다,0
dkcl****,맛: 대용량 알로에 그레이프,20250114,5,,글로 기기 고장으로 네이버검색으로 칠렉스를 접해서 사용해봤는데 깔끔하고 괜찮네요 다른 팟 바로 구매하러 갑니다^^,1
zzan*****,맛: New 대용량 멘톨 스트롱,20250222,5,,가성비가좋습니다ㅎㅎㅎ,0
2070***,맛: New 대용량 아이스 레몬,20250125,5,,좋은제품 빠른 배송 감사합니다,0
kjwj*****,맛: 대용량 유자 하이볼,20250219,5,,항상 잘 피고 있습니다,0
gqaz***,맛: 대용량 유자 하이볼,20250220,5,,빠른배송 가성비 쵝오!,0
hyom******,맛: New 대용량 멘톨 스트롱,20241213,4,,원래 일체형을 썼는데 다 쓰고 버릴려니 좀 아깝더라구요.이번엔 충전기로 액상만 바꾸면 되니 너무 좋아요. 그리고 예전 맛이 좀 많이 없어진거 같은데 유자는 그대로 따라와줘서 감사했습니다. 아쉬운게 있다면 충전기와 액상이 밀착력이 좋지 않아서 좀 불안합니다.테잎을 붙혀놓을려니 보기싫고 또 마개가 좀 달려있었음 좋겠어요.안 잃어버린적이 없는거 같아요.그래서 전 항상 대일밴드를 붙혀놓는답니다. 이 두가지빼고는 짱이에요,0
youn********,맛: New 대용량 멘톨 스트롱,20250220,5,,신랑 금연용으로 주문 했습니다,0
cyhe*****,맛: New 대용량 아이스 레몬,20250110,5,,어머~품절 되기도 하네요. 깜놀 했습니다.해서 6개를 주문했습니다. 15일 전에 3개를 샀었는데 밧데리가 깜박인뒤 안 빨리길래 끝났나 싶어 새로 주문했더만 밧데리 문제였나 봐요. 충전한단걸 몰랐어요.,0
kin1***,맛: New 대용량 아이스 레몬,20250209,4,,잘받았습니다 무니코틴이라고 해서 사봤는데 괜찮은거 같아요,0
kin1***,맛: New 대용량 딸기쉐이크,20250209,4,,잘받았습니다 무니코틴이라고 해서 사봤는데 괜찮은거 같아요,0
kin1***,맛: 대용량 유자 하이볼,20250209,4,,잘받았습니다 무니코틴이라고 해서 사봤는데 괜찮은거 같아요,0
wnsg****,맛: 대용량 알로에 그레이프,20250208,4,,배송도 빠르고 타격감도 좋습니다 배터리 잔량이 확인되지 않아서 좀 아쉽네요,0
mt****,맛: 대용량 알로에 그레이프,20250201,5,,재구매 항상하고 있습니다.,0
haha******,맛: New 대용량 클리어,20250126,5,,클리어는 아직 안해봤는데 스트롱을 이기진 못할 거 같은느낌..^^;,0
qh****,맛: New 대용량 아이스 레몬,20250212,5,,배송빠릅니다. 모르고 배터리를 안시켜서 다시 주문해야되네요//,0
dltk********,맛: New 대용량 멘톨 스트롱,20250115,3,,"솔직평가 합니다 일단 세개 더 사서 펴볼게요. 9000회 인데 산지 7,8일 인거같은데 연기와 맛은 나지만 탄맛이 너무심해요 아직 무리하게 안피고 4000? 못핀거같은데 가격도 가격인지라. 9000회 다안피고 탄맛나면 코일형전담들과 가격 별차이 의미없다생각합니다. 상세내용에도 탄맛 날때 방법과 불량 등 안내는 없네요. 여튼 세개 더구매했는데 내꺼가 불량품인지 펴보고 다시 판단해보겠습니다",2
mu****,맛: 대용량 알로에 그레이프,20250221,5,,굿굿굿맛좋아요 ㅎㅎ,0
rara******,맛: New 대용량 아이스 레몬,20250220,5,,배송빠르고 좋아용 굿굿,0
pa****,맛: New 대용량 멘톨 스트롱,20250120,4,,항상잘쓰고있습니다! 액상안세게해주세여,0
mone****,맛: New 대용량 클리어,20250217,5,,좋아요 너무 좋아요,0
mone****,맛: 대용량 유자 하이볼,20250217,5,,좋아요 너무 좋아요,0
mone****,맛: New 대용량 아이스 레몬,20250217,5,,좋아요 너무 좋아요,0
jihy******,맛: New 대용량 딸기쉐이크,20250215,5,,알로에 다음으로 원픽이라 구매할때 늘 같이 구매중입니다,0
chac******,맛: New 대용량 클리어,20250110,5,,두번째 구매입니다. 약 열흘정도 되니까 탄맛 올라오기 시작하더군요. 맛도 괜찮고 편의성이 너무 좋아 또 구매합니다.,1
cube****,맛: New 대용량 클리어,20250104,5,,칠렉스를 사용한지 15개월째에 드디어 저의 최애의 맛을 찾아냈습니다ㅎ 저한테는 클리어가 딱이더라구요~~^^ 이번에도 빠른배송 굿~~맛도 굿~~ 서비스로 아이스민트는 음...^^;;,0
prns*****,맛: 대용량 알로에 그레이프,20250201,5,,너무 만족해여 ㅎㅎ,0
only***,맛: 대용량 유자 하이볼,20250218,5,,편리하고 맛도 좋아요,0
rh****,맛: New 대용량 멘톨 스트롱,20250123,5,,배송 빠르고 제품 이상없어요 한달사용해보겠습니다,0
goto***,맛: 대용량 알로에 그레이프,20250124,5,,빠른배송 좋아요 항상 재구매합니다 ^^,0
6794***,맛: New 대용량 딸기쉐이크,20250216,5,,아주잘받앗습니다 담에도 구매하겟습니다,0
drum*******,맛: New 대용량 멘톨 스트롱,20250124,5,,가서 비좋은 제품 베터리 재사용이 좋아요,0
zzan*****,맛: 대용량 유자 하이볼,20250212,5,,가성비 최고입니다 완전 만족합니다,0
zzan*****,맛: 대용량 알로에 그레이프,20250212,5,,가성비 최고입니다 완전 만족합니다,0
rt****,맛: 대용량 알로에 그레이프,20250212,5,,괜찮아요 맛도좋고 ㅎㅎ,0
kh****,맛: New 대용량 아이스 레몬,20250119,5,,좋아요~ 서비스도 잘 받았습니다~,0
oks0***,맛: New 대용량 딸기쉐이크,20250125,5,,배송이 빠르고 좋아요,0
ao****,맛: New 대용량 멘톨 스트롱,20250217,5,,빠른배송 감하합니다,0
imks***,맛: 대용량 알로에 그레이프,20250212,5,,감사합니다 알로에맛이 최고네요,0
haha******,맛: New 대용량 멘톨 스트롱,20250126,5,,기대이상이라 재주문할듯해요ㅎ,0
tina****,맛: New 대용량 아이스 레몬,20250216,5,,편안하고 사용하기 좋네요,0
jeon*******,맛: 대용량 알로에 그레이프,20250209,5,,조아요~~~~~~~~~~,0
grey****,맛: New 대용량 딸기쉐이크,20250208,5,,딸기쉐이크 달달해서 좋네요 싸구려 단맛아니고 진짜 딸기냄새 같음,0
rhy2***,맛: 대용량 알로에 그레이프,20250128,5,,담배값 보다 적게들어서 좋습니다,0
rh****,맛: New 대용량 아이스 레몬,20250123,5,,맛이 거부감없고 배송도 빠르고 좋아보입니다,0
sj53*******,맛: 대용량 알로에 그레이프,20250116,5,,가격대비좋아요 알로에그래이프 맛이좋네요,1
tlsj***,맛: 대용량 알로에 그레이프,20250124,5,,여러개 펴봤는데 몇일 필수있는지만 보고 정착할듯,0
yooj********,맛: New 대용량 딸기쉐이크,20250130,5,,쟁여놓기 좋아요 굿굿,0
mun1***,맛: New 대용량 클리어,20250131,5,,좋습니다 좋아요~~~~,0
vdeo****,맛: New 대용량 클리어,20250121,5,,만족합니다~ 잘 사용하고 있어요~,0
sunb****,맛: New 대용량 클리어,20250125,5,,"이게 차 타면서 릴을 너무 많이 펴서 샀는데, 효율적인거 같아요. 막 한번에 많이 피면 뭔가 턱 아래? 이런데가 아픈 느낌이라 덜피는것도 있고, 그냥 운전중에 심심할때 피기 좋음",1
a571****,맛: 대용량 유자 하이볼,20250125,5,,안녕하세요!첫 주문 잘받았습니당 근데 기기를 못받았어요! 한참 흡입해봤는데 기기가 필요한가보더라구요 제께 누락된걸까요 일단 받아놓고 나중에다시 시키겠습니다,0
with******,맛: New 대용량 클리어,20250127,5,,자주 구매하는데 깔끔하고 좋습니다,0
kkyy******,맛: 대용량 알로에 그레이프,20250123,5,,항상 빠른 배송 감사합니다,0
kkyy******,맛: New 대용량 아이스 레몬,20250123,5,,항상 빠른 배송 감사합니다,0
kkyy******,맛: New 대용량 클리어,20250123,5,,항상 빠른 배송 감사합니다,0
alpo****,맛: New 대용량 딸기쉐이크,20250215,4,,좋은제품 입니다 만족합니다,0
alpo****,맛: 대용량 알로에 그레이프,20250215,4,,좋은제품 입니다 만족합니다,0
alpo****,맛: New 대용량 멘톨 스트롱,20250215,4,,좋은 제품 입니다 만족합니다,0
alpo****,맛: New 대용량 아이스 레몬,20250215,4,,좋은제품 입니다 만족합니다,0
alpo****,맛: New 대용량 클리어,20250215,4,,만족합니다 좋은 상품입니다,0
j2r0***,맛: New 대용량 아이스 레몬,20250124,5,,삐른배송 감사합니다,0
ab****,맛: New 대용량 아이스 레몬,20250103,5,,헐..하루만에 배송이 오고..맛도 연무량도 풍부하네요. 두번째 구매인데 너무 만족합니다.,0
gwp9****,맛: New 대용량 아이스 레몬,20250129,5,,엄청 시원하구 조아유 ㅎㅎㅎ,0
me****,맛: New 대용량 아이스 레몬,20250103,4,,상큼한것이 달달하니 맘에 듭니다 많이 피는 편이라 얼마나 오래갈지가 관건이네요,0
leew***,맛: New 대용량 아이스 레몬,20250123,5,,몇번째 구매인지 모를 정도로 전담은 그냥 이것만 함,0
love*****,맛: New 대용량 아이스 레몬,20250124,5,,너무 좋아요 감사합니다.,0
love*****,맛: 대용량 알로에 그레이프,20250124,5,,너무 좋아요 감사합니다.,0
yb****,맛: 대용량 유자 하이볼,20250115,5,,항상 너무 잘쓰고있어요. 케이스도 생겨서 좋네요,0
with******,맛: New 대용량 아이스 레몬,20250127,5,,항상 구매하는데 깔끔하고 좋습니다.,0
gqaz***,맛: 대용량 유자 하이볼,20250202,5,,배송 빠르고 유자맛이 풍부해서 입 심심할때 괜찮아요. 댜들 금연 성공하세요!,0
grey****,맛: New 대용량 클리어,20250208,5,,정착해서 피고잇는 제품입니다 가격대비 용량좋고 맛도 좋아요,0
sohj*****,맛: New 대용량 클리어,20250210,5,,이겁니다 드디어 매번 최고로만족하는제품찾음,0
pola******,맛: New 대용량 멘톨 스트롱,20250216,5,,용량도 크고 너무 좋아요~!,0
suky******,맛: New 대용량 아이스 레몬,20250114,5,,처음 사용해보는데 기대중이에요! 배송도 빠르게 보내주셨어요!,0
j2r0***,맛: 대용량 유자 하이볼,20250116,5,,이거 니코틴있는거 아닌가요? 니코틴이 몸으로 들어오는거같은 느낌적인 느낌인데,0
dick*******,맛: 대용량 알로에 그레이프,20250124,5,,저렴한 가격에 좋은 제품입니다.,0
sina***,맛: 대용량 유자 하이볼,20250117,4,,3개 사서 유자하이볼 피는 중 개인적으론 동남아에서 산 리치 맛을좋아하는데 판매를 하지 았음 유자맛은 소소,0
qkqh******,맛: New 대용량 아이스 레몬,20250116,5,,칠렉스로 바꾸고 잘 피고있어요.. 근데 잘 피다가 갑자기 단종되는게 좀 아쉽네요 ㅠ,0
qkqh******,맛: New 대용량 딸기쉐이크,20250116,5,,칠렉스로 바꾸고 잘 피고있어요.. 근데 잘 피다가 갑자기 단종되는게 좀 아쉽네요 ㅠ,0
sigi****,맛: New 대용량 멘톨 스트롱,20250123,5,,배송이 빠르고 좋아요,0
sigi****,맛: New 대용량 클리어,20250123,5,,배송이 빠르보 좋아요,0
aud0***,맛: New 대용량 딸기쉐이크,20250117,5,,역상은 처음이라 흡입시 적응이 필요하네요 무니코틴이라 구매했어요,0
aud0***,맛: New 대용량 클리어,20250117,5,,역상은 처음이라 흡입시 적응이 필요하네요 무니코틴이라 구매했어요,0
aud0***,맛: 대용량 알로에 그레이프,20250117,5,,역상은 처음이라 흡입시 적응이 필요하네요 무니코틴이라 구매했어요,0
aud0***,맛: 대용량 유자 하이볼,20250117,5,,역상은 처음이라 흡입시 적응이 필요하네요 무니코틴이라 구매했어요,0
aud0***,맛: New 대용량 아이스 레몬,20250117,5,,역상은 처음이라 흡입시 적응이 필요하네요 무니코틴이라 구매했어요,0
nyou***,맛: 대용량 유자 하이볼,20250219,5,,언제나 좋은 제품 감사요~~~,0
dick*******,맛: New 대용량 딸기쉐이크,20250124,5,,무니코틴인데 담배 생각이 전혀 안나네요,0
suky******,맛: New 대용량 멘톨 스트롱,20250114,5,,시원하고 단맛없어서 좋아요! 다음에 또 구입할께요!,0
imks***,맛: New 대용량 딸기쉐이크,20250131,5,,처음에는 달달하니 좋았는데 이제는조금 물리네요 지인추천으로 알로에만 펴야겠어요,0
jym9***,맛: New 대용량 딸기쉐이크,20250211,5,,감사합니다 잘받았습니다,0
cs****,맛: New 대용량 클리어,20250210,5,,단하나의 아쉬움은. 배송이 조금 느리다 입니다,0
zzaz******,맛: New 대용량 딸기쉐이크,20250217,5,,굿베리굿나이스체인지,0
club***,맛: 대용량 알로에 그레이프,20250123,5,,맛도 괜찮고 계속 구매예정임,0
sigi****,맛: New 대용량 아이스 레몬,20250121,4,,잘받았습니다 배송이 빨라요,0
star*****,맛: New 대용량 멘톨 스트롱,20250122,4,,사용하기편리하고 맛도좋네요,0
star*****,맛: New 대용량 아이스 레몬,20250122,4,,사용하기편리하고 맛도좋네요,0
digs*******,맛: New 대용량 아이스 레몬,20250116,5,,말해뭐합니까 1년째 꾸준히 사용 중이고 이것 덕분에 연초 끊었어요 짱,0
gibs******,맛: New 대용량 클리어,20250110,5,,"이번이 두번째 구매,, 확실히 금영 성공 할거 같고,, 너무 좋아요, 다만 맛이 종류가 너무 없고 품절이 많음..",0
squa****,맛: New 대용량 아이스 레몬,20250301,5,,좋아요 아주 좋아요 훌륭합니다 최고에요,0
squa****,맛: 대용량 알로에 그레이프,20250301,5,,좋아요 아주 좋아요 훌륭합니다 최고에요,0
