작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
funn****,디바이스 컬러: Ocean Blue,20240413,5,,"빠른배송, 좋은가격 감사합니다",0
naya****,디바이스 컬러: Aurora Teal,20240503,5,,빠른배송 좋은제품 최고 가성비,0
huny****,디바이스 컬러: Ocean Blue,20240411,5,,좋은 가격에 배송도 빠르고 너무 좋아요,0
ba****,디바이스 컬러: Ocean Blue,20240415,5,,빠른 배송 감사합니다,0
zike***,디바이스 컬러: Celestial Navy,20240418,5,,항상 잘 쓰고 있습니다.,0
hopb****,디바이스 컬러: Celestial Navy,20240417,5,,네 가볍고 밧데리 오래가고 좋습니다,0
slzz*******,디바이스 컬러: Crisp Purple,20240330,5,,그만 사야되는데.. 할인행사에 손꾸락 단속 실패하고 또 구매해버렸네여.. 하이퍼말고 이전 모델도 할인행사 해주세요.. 그럼 또 살것같아요,0
jetl*****,디바이스 컬러: Ocean Blue,20240411,5,,할인행사 가격저렴하여 여러 개 사면서 릴하이브리드에서 3년만에 갈아탑니다,0
oc****,디바이스 컬러: Ocean Blue,20240404,5,,가성비 너무 좋은거같아요 디자인도 이쁘고,0
wjsw********,디바이스 컬러: Ocean Blue,20240509,5,,가성비가 훌륭합니다.,0
hukb***,디바이스 컬러: Rose Gold,20240427,5,,하이퍼 맛 좀 보려고 샀습니다. 기존 기계는 스페어로 두고 하이퍼로 넘어가도 될 것 같네요.,0
dmsd****,디바이스 컬러: Celestial Navy,20240509,5,,"가격 저렴 , 너무 좋네유 ㅎ",0
gr09****,디바이스 컬러: Ocean Blue,20240511,3,,기계값이 저렴한가격.,0
ks****,디바이스 컬러: Crisp Purple,20240510,5,,쓰기 편하고 편리합니다,0
ks****,디바이스 컬러: Celestial Navy,20240510,5,,쓰기 편하고 편리합니다,0
ycba***,디바이스 컬러: Crisp Purple,20240505,5,,가격 저렴하고 배송도 매우 빠르네요,0
hjhh******,디바이스 컬러: Rose Gold,20240411,5,,기대됩니다. 디자인도 이쁘네요.,0
kws4***,디바이스 컬러: Rose Gold,20240416,5,,아직 피워보진 않았지만 괜찮을 거라 믿어요.,0
kjjk****,디바이스 컬러: Rose Gold,20240418,5,,신제품이 나와서 구매했어요,0
wjdd*******,디바이스 컬러: Celestial Navy,20240330,5,,배송이 매우 빠르며 그립감이 월등합니다. 청소 또한 편리하며 주머니에 넣고 다니기 정말 편할정도로 슬림합니다. 성능도 좋습니다.,0
ze****,디바이스 컬러: Rose Gold,20240507,5,,쓰던걸 잃어버려서 신제품으로 샀습니다,0
poil****,디바이스 컬러: Crisp Purple,20240509,5,,3개째입니다 좋아요,0
uh****,디바이스 컬러: Rose Gold,20240410,5,,글로 하이퍼 에어 좋아요,0
blan****,디바이스 컬러: Aurora Teal,20240410,4,,사용하기편하고좋아요,0
jskk*******,디바이스 컬러: Rose Gold,20240417,5,,가성비 최고 만족합니다,0
bsf3***,디바이스 컬러: Ocean Blue,20240503,5,,배송 빠르고 포장도 맘에들어요,0
skfo*****,디바이스 컬러: Aurora Teal,20240406,5,,배송빠르게 잘받았습니다ㅎ 색깔도 이쁘네요,0
ss****,디바이스 컬러: Crisp Purple,20240508,5,,빠른 배송 좋습니디,0
ko****,디바이스 컬러: Celestial Navy,20240328,5,,가격이 실화인가싶게..미안한마음가지고 구입했어요 기존에 사용하던 글로도 좋은데 슬림하고가볍고 만족합니다 가격대비 진짜 짱입니다,0
yjsy****,디바이스 컬러: Rose Gold,20240409,4,,좋아요~ 냄새 안나고 필수있어서요~:) 잘쓸게요,0
dnjs******,디바이스 컬러: Ocean Blue,20240505,5,,몇개째 재구매하는지 모르겟네요 좋아요,0
lsjh****,디바이스 컬러: Ocean Blue,20240413,5,,적응되면 연초보다 좋습니다 예비용으로 하나 더 구매해요,0
jinh*****,디바이스 컬러: Rose Gold,20240418,5,,처음사서 압문해봤는데 좋네요,0
neoi***,디바이스 컬러: Celestial Navy,20240413,5,,"슬림하고 색감,타격감도 에어가 더좋아요",0
mini********,디바이스 컬러: Ocean Blue,20240406,5,,가격도 저렴하고 가벼워서 편하게쓰기좋네요 배송도 빨랐습니다,0
znfq***,디바이스 컬러: Aurora Teal,20240413,5,,하이퍼 x2 사용하고 있습니다. 하이퍼 에어도 좋습니다.,0
smre*******,디바이스 컬러: Rose Gold,20240413,5,,배송도 빠르고 글로 상품도 좋습니다. 잘 사용할게요,0
hoon****,디바이스 컬러: Aurora Teal,20240407,5,,기존에 사용하던것 보다 가볍고 좋네요. 저렴하게 잘샀어요.,0
kim2******,디바이스 컬러: Ocean Blue,20240428,5,,선물로 구매했는데 받으신분이 만족하십니다 잘쓰겠습니다,0
vlzk****,디바이스 컬러: Crisp Purple,20240507,5,,정망 배송 빨라서 좋습니다.,0
do****,디바이스 컬러: Aurora Teal,20240405,5,,아이코스 쓰다 타격감이 약해 글로로 넘어왔네요 완전 만족합니다,0
gm****,디바이스 컬러: Ocean Blue,20240409,5,,디자인도 좋고 더 써봐야 알겠지만 흡입량도 만족스러워요.,0
worl*****,디바이스 컬러: Celestial Navy,20240416,5,,최저가에 무료배송에 감사합니다,0
vers********,디바이스 컬러: Aurora Teal,20240414,5,,너무 예쁜 디자인이 매우 만족스러워요!,0
kima***,디바이스 컬러: Celestial Navy,20240416,5,,빠른배송 및 가격이 착하네요.,0
ti****,디바이스 컬러: Aurora Teal,20240402,5,,배송 빠르게 왔네요 저렴해서 두개 더샀어요 글로가 가장 무난하고좋아요,0
ti****,디바이스 컬러: Rose Gold,20240402,5,,배송 빠르게 왔네요 저렴해서 두개 더샀어요 글로가 가장 무난하고좋아요,0
mins*****,디바이스 컬러: Rose Gold,20240329,5,,디자인도 이쁘고 색상이 사진보다 훨씬이쁩니다.사용도 간편해 보여 마음에듭니다.,0
kimm****,디바이스 컬러: Ocean Blue,20240405,5,,색상 고민했는데 만족합니다. 기존 제품보다 좋길 기대해 봅니다.,0
jusi*****,디바이스 컬러: Ocean Blue,20240420,5,,좋습니다 추천합니다,0
ulji***,디바이스 컬러: Aurora Teal,20240417,5,,좋은 가격에 잘 샀어요,0
arjh****,디바이스 컬러: Celestial Navy,20240412,4,,그립감은 나아졌으나 연기는 전 모델에 비해 덜 나는거 같아요,0
hssh****,디바이스 컬러: Ocean Blue,20240419,5,,저렴하게 잘구입했어요,0
yuji***,디바이스 컬러: Rose Gold,20240430,4,,기기가 얇으니 확실히 들고다니기 편하네요 냄새없는것도 진짜 좋아요,0
hhro*****,디바이스 컬러: Celestial Navy,20240401,5,,배송 빠르고 좋아요. 저렴하게 구매했습니다. 감사합니다.,0
nana*******,디바이스 컬러: Crisp Purple,20240410,4,,연초만 피다가 전자담배를 처음 피는데 향이 독특한게 저에겐 좀 안맞네요,0
sea7****,디바이스 컬러: Rose Gold,20240416,4,,저렴한 가격에 잘 샀어요,0
ajw0***,디바이스 컬러: Celestial Navy,20240511,5,,가격~배송~좋아요~~~,0
skm3***,디바이스 컬러: Celestial Navy,20240416,5,,이벤트 가계으로 저렴하게 구매했습니다,0
edss***,디바이스 컬러: Celestial Navy,20240405,5,,빠른 배송 감사합니다. 슬림하여 손에 잘 붙네요.,0
hong******,디바이스 컬러: Celestial Navy,20240502,5,,"빠른 배송, 저렴한 가격 이래서 글로만 쓰고 있습니다 ㅎ",0
sksm********,디바이스 컬러: Rose Gold,20240513,5,,잘 사용하고 있어요!!ㅎㅎ,0
foa0***,디바이스 컬러: Crisp Purple,20240509,5,,세일때 잘 샀었요.,0
lee9*****,디바이스 컬러: Rose Gold,20240406,5,,가성비 좋네요 잘쓰고있습니다. 아이코스랑 비슷한거같아요,0
ruby********,디바이스 컬러: Aurora Teal,20240413,5,,가볍고 예쁘고 모든것이 마음에 듭니다,0
rich*****,디바이스 컬러: Crisp Purple,20240419,5,,디자인 이쁘고 가벼워요,0
ks****,디바이스 컬러: Ocean Blue,20240510,5,,쓰기 편하고 편리합니다.,0
kbj9***,디바이스 컬러: Ocean Blue,20240429,5,,현재 쓰고 있는데 연무감이 살짝 아쉽지만 나머지 장점이 더 많아서 잘쓰고 있습니다.,0
hung******,디바이스 컬러: Celestial Navy,20240416,5,,배송빠르고 만족합니다,0
esto***,디바이스 컬러: Aurora Teal,20240509,5,,보조배터리도 보내 줬네요.,0
a281****,디바이스 컬러: Ocean Blue,20240428,5,,상품잘받았어요~ 연초이제안피울듯하네용,0
cwyo******,디바이스 컬러: Ocean Blue,20240421,5,,잘 쓰겠습니다...,0
edwa****,디바이스 컬러: Aurora Teal,20240413,4,,가볍고 좋네요. 휴대하기 편합니다.,0
libe******,디바이스 컬러: Celestial Navy,20240404,5,,가볍고 작아서 휴대하기 좋습니다~,0
jone*****,디바이스 컬러: Celestial Navy,20240513,5,,만족합니다~!~!!,0
jone*****,디바이스 컬러: Ocean Blue,20240513,5,,만족합니다~~~~!,0
jskk*******,디바이스 컬러: Celestial Navy,20240417,5,,가성비 최고~ 만족합니다,0
pika****,디바이스 컬러: Rose Gold,20240408,5,,색이 연한 로즈골드가 아니었네요ㅠㅠㅠ 그래도 정말 저렴하게 잘 구매했어요!!!!!,0
ho****,디바이스 컬러: Ocean Blue,20240412,5,,빠른배송 안전포장 추가할인 모두 만족합니다,0
id****,디바이스 컬러: Crisp Purple,20240414,4,,기능 심플하고 청소 편해서 조아요,0
ba****,디바이스 컬러: Celestial Navy,20240507,5,,늘 잘 이용하고 있어요,0
only***,디바이스 컬러: Celestial Navy,20240408,5,,좋네요 배송빠르고 재안날리고 냄새 걱정없네요,0
alsd*******,디바이스 컬러: Ocean Blue,20240411,5,,색 잘 나왔고 부스트 모드 사용시 연무량 만족합니다,0
woom*****,디바이스 컬러: Ocean Blue,20240503,5,,빠르게 왔네요... 그리고 정말 저렴 합니다.,0
77so****,디바이스 컬러: Ocean Blue,20240327,5,,궐련형 전자담배 중에서는 항상 글로(glo)만 쓰고 있습니다 타 제품 대비 간편하고 청소부담 적고 충전 및 사용 등 너무 편리합니다 무엇보다 흡연감이 일품입니다 신제품을 싸게 살 수 있어서 매우 만족스럽습니다,0
bam2***,디바이스 컬러: Rose Gold,20240415,5,,슬림하고 그립감이 좋아요,0
ghkd******,디바이스 컬러: Crisp Purple,20240416,5,,디자인 색상 너무이뻐요,0
omas***,디바이스 컬러: Celestial Navy,20240403,5,,이벤트참여 저렴하게 구매 하세요,0
sook*******,디바이스 컬러: Aurora Teal,20240416,5,,아직 써보진 않았지만 싸게 잘 샀습니다,0
yyh6***,디바이스 컬러: Rose Gold,20240327,5,,배송도 빠르고 글로하이퍼에어라서 그런지 얇고 좋으네요,0
8282*****,디바이스 컬러: Celestial Navy,20240426,5,,가볍고 디자인도 깔끔하네요. 득템했습니다.,0
plie***,디바이스 컬러: Crisp Purple,20240412,5,,배터리도 향상되고 색상 다양해서 좋습니다,0
0193******,디바이스 컬러: Celestial Navy,20240408,4,,저렴하게 잘 샀어요 다만 기존 뚱뚱한거 더 잘 빨리는거 같네요,0
java*****,디바이스 컬러: Celestial Navy,20240416,5,,항상 애용하는 제품입니다~,0
97****,디바이스 컬러: Celestial Navy,20240417,5,,배송도 빠르고 품질도 좋습니다,0
kuks********,디바이스 컬러: Aurora Teal,20240429,4,,글로 프로보다는확실히 타격 감이나 연무량좋음 시간도더길게태울수있고 추천합니다.,0
dydr******,디바이스 컬러: Rose Gold,20240412,5,,연기도 많이 나고 전에 쓰던 글로보다 괜찮네요,0
ht****,디바이스 컬러: Celestial Navy,20240504,5,,빠른배송 감사합니다,0
cool****,디바이스 컬러: Rose Gold,20240411,5,,기존 하이퍼 x2보다 훨씬 가볍고 얇아서 여름에 가지고 다니기 편할거같네요,0
pal7***,디바이스 컬러: Rose Gold,20240503,5,,상품잘받았습니다 감사합니다.,0
re****,디바이스 컬러: Crisp Purple,20240507,5,,이 가격에 이만한 제품이 또 없는듯 합니다.,0
eoru******,디바이스 컬러: Crisp Purple,20240417,5,,간편하게 들고 다니기 편합니다,0
jung****,디바이스 컬러: Aurora Teal,20240504,5,,빠른 배송 감사드립니다,0
eang****,디바이스 컬러: Rose Gold,20240327,5,,배송 빠르고 포장상태 좋고 색상 좋네요.아주 만족합니다,0
7628***,디바이스 컬러: Celestial Navy,20240416,5,,꼼꼼한 포장 좋아요!!!,0
song******,디바이스 컬러: Crisp Purple,20240413,5,,슬림한데 배터리도 짱짱하고 만족합니다!!,0
cheh******,디바이스 컬러: Aurora Teal,20240416,5,,"기다렸는데, 이틀도 안되서 도착했어요",0
tjle****,디바이스 컬러: Celestial Navy,20240503,5,,잘 받았습니다. 글로 하이퍼 담배 구입하세요,0
khsk*****,디바이스 컬러: Celestial Navy,20240418,5,,배터리가 오래가서 좋라료,0
mh****,디바이스 컬러: Crisp Purple,20240321,4,,가성비 좋은 제품 입니다 배송도 빠르고 제품도 잘 사용 하고 있습니다,0
ruin****,디바이스 컬러: Celestial Navy,20240430,5,,가성비 최고 전담이네요 좋습니다!,0
jung*******,디바이스 컬러: Crisp Purple,20240503,5,,새로나와서 사봤어요 잘써보겠습니다,0
ik****,디바이스 컬러: Crisp Purple,20240330,5,,색상 너무이뻐요! 진한보라가 아니라 더좋아요. 매력적인가격에 연초에서 갈아탓습니다,0
comb******,디바이스 컬러: Aurora Teal,20240416,5,,4대째 구매했습니다 좋아요,0
rjsf****,디바이스 컬러: Rose Gold,20240416,5,,무화량도좋은거같아요 ㅎ,0
tnql*******,디바이스 컬러: Rose Gold,20240512,5,,아빠 사드럈어요 ㅎㅎ,0
xdou***,디바이스 컬러: Celestial Navy,20240418,5,,매번 글로만 구매하게되네요 :),0
gnsl*****,디바이스 컬러: Crisp Purple,20240406,5,,글로 초반 모델 써보고 다시 돌아왔는데 여전히 좋네여,0
ilgo*****,디바이스 컬러: Crisp Purple,20240415,5,,글로 신상나오면 매번사는편인데 좋네요~,0
poop******,디바이스 컬러: Crisp Purple,20240415,5,,최고입니다 디자인 또한 깔끔,0
zero***,디바이스 컬러: Celestial Navy,20240411,5,,만족합니다 배송도 빠르고 좋습니다,0
emai******,디바이스 컬러: Ocean Blue,20240418,5,,저렴하게 잘 구매했습니다,0
drea******,디바이스 컬러: Rose Gold,20240417,5,,빠른 배송 감사합니당,0
lji0***,디바이스 컬러: Celestial Navy,20240425,5,,괜찬아요 또삿어요 ㅊㅊ,0
jiwo*******,디바이스 컬러: Crisp Purple,20240328,5,,분실되서 다시 살려보니깐 이벤트가 끝나서 안사고 있다가 이벤트 시작하자마자 구매했어요 배송 빠르고 좋아요,0
hjja***,디바이스 컬러: Ocean Blue,20240504,4,,가볍고 선명한 색상에 보기 좋습니다.,0
du****,디바이스 컬러: Ocean Blue,20240328,5,,잘 도착 했어요 포장도 굿,0
skya********,디바이스 컬러: Celestial Navy,20240510,5,,가성비 최고에요~~~,0
ming****,디바이스 컬러: Celestial Navy,20240508,5,,아주 저렴하고 가성비 갑입니다!,0
dizz*****,디바이스 컬러: Rose Gold,20240411,5,,빠른 배송과 꼼꼼한 포장 감사합니다.,0
kym7***,디바이스 컬러: Crisp Purple,20240409,5,,색깔 이쁘고 가볍고 그립감 좋아요 만족합니다 ㅋ,0
skya********,디바이스 컬러: Aurora Teal,20240510,5,,가성비 좋습니다!!!,0
toda*****,디바이스 컬러: Aurora Teal,20240416,5,,만족 합니다. 잘 사용할게요.,0
70****,디바이스 컬러: Crisp Purple,20240508,5,,배송 잘 받았습니다!,0
sson****,디바이스 컬러: Rose Gold,20240416,5,,어우~색상이 넘나 이쁘네요~,0
engi********,디바이스 컬러: Celestial Navy,20240507,5,,저렴한가격에 잘 구매했습니다,0
xkrd****,디바이스 컬러: Celestial Navy,20240507,4,,가성비 최고라고 봅니다.,0
leej*****,디바이스 컬러: Ocean Blue,20240531,5,,추천합니다 애용합니다,0
jyh8*****,디바이스 컬러: Rose Gold,20240416,5,,아이코스에서 갈아 탔습니다 좋습니다,0
cene*****,디바이스 컬러: Aurora Teal,20240406,5,,요새는 글로하이퍼만 피는중 종류가 많은데 다그토바토 퍼블 트로피컬 좋아해요,0
icew*****,디바이스 컬러: Celestial Navy,20240413,5,,배송 빨라요 상품도 맘에들고요,0
toma****,디바이스 컬러: Crisp Purple,20240417,5,,가성비 좋은 제품 인 것 같습니다.,0
jsj0***,디바이스 컬러: Celestial Navy,20240404,5,,헤비스모커가 선택한 담배,0
