작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
djwl***,맛선택: 포도아이스,20240319,3,,개인적으로 포도.커피 너무 달고 서비스 주신 아이스가 가장 나은듯 합니다..,0
dai8***,맛선택: 민트아이스,20240325,5,,빠른배송 좋았습니다.,0
befo*******,맛선택: 포도아이스,20240324,5,,사진과 똑같고 사용하기 편리해요,0
styl*****,맛선택: 커피향,20240227,5,,정말 간편하네요~ 금연을 목표로 화이팅,0
dyel***,맛선택: 민트아이스,20240324,5,,전자담배중 가장 좋은것같네여,0
moon*****,맛선택: 커피향,20240301,5,,잘받았습니다 아직 사용전입니다,0
moon*****,맛선택: 민트아이스,20240301,5,,잘받았습니다 아직 사용전입니다,0
li****,맛선택: 커피향,20240227,5,,빠른배송 감사합니다 많이 파세요,0
hanb*****,맛선택: 민트아이스,20240318,5,,감사합니다. 잘사용하겠습니다.,0
love*******,맛선택: 민트아이스,20240314,5,,오하나펴보고ㅋㅋㅋ더구매할게요일단 편의점전담만사용햇는대 좋네요,0
zzzz****,맛선택: 파인애플아이스,20240302,5,,배송이 너무 빨리 왔어요,0
ghdc****,맛선택: 민트아이스,20240321,5,,모양도 괜찬고 타겨감도 좋아요,0
safe****,맛선택: 민트아이스,20240318,4,,연무량도 다 좋은데 너무 단맛이 많이나서 사용감이 떨어지는 것이 좀 아쉽습니다.,0
bha0***,맛선택: 포도아이스,20240221,5,,전담 유목민이였는데~ 이제서야 찾은듯 하네요. 앞으로 요아이로정착할듯합니다!,0
iiii****,맛선택: 커피향,20240314,5,,잘받았어요 빠른배송감사,0
iiii****,맛선택: 민트아이스,20240314,5,,잘받았어요 빠른배송감사,0
iiii****,맛선택: 포도아이스,20240314,5,,잘받았어요 빠른배송감사,0
zxr8*****,맛선택: 민트아이스,20240229,5,,연무량 좋고 타격감도 괜찮네요,0
zxr8*****,맛선택: 파인애플아이스,20240229,5,,연무량 좋고 타격감도 괜찮네요,0
zxr8*****,맛선택: 포도아이스,20240229,5,,연무량 좋고 타격감도 괜찮네요,0
zxr8*****,맛선택: 이온아이스,20240229,5,,연무량 좋고 타격감도 괜찮네요,0
hide***,맛선택: 이온아이스,20240317,5,,배송 빠르고 제품 슬림하니 좋아요,0
hide***,맛선택: 커피향,20240317,5,,배송 빠르고 제품 슬림하니 좋아요,0
hide***,맛선택: 포도아이스,20240317,5,,배송 빠르고 제품 슬림하니 좋아요,0
hide***,맛선택: 민트아이스,20240317,5,,배송 빠르고 제품 슬림하니 좋아요,0
hide***,맛선택: 파인애플아이스,20240317,5,,배송 빠르고 제품 슬림하니 좋아요,0
ghdt***,맛선택: 민트아이스,20240318,5,,사용하기 편하고 충전하면서 사용가능해서 너무 좋습니다.,0
ghdt***,맛선택: 이온아이스,20240318,5,,사용하기 편하고 충전하면서 사용가능해서 너무 좋습니다.,0
maru********,맛선택: 포도아이스,20240417,4,,아아어댜재나어랸다어다져더,0
10****,맛선택: 이온아이스,20240321,5,,타격감이 좋고 간편해서 좋아요^^,0
kym1****,맛선택: 포도아이스,20240321,5,,좋아요 ㅎㅎ 간편하고..,0
kym1****,맛선택: 이온아이스,20240321,5,,좋아요 ㅎㅎ 간편하고..,0
fkrm****,맛선택: 파인애플아이스,20240227,5,,아직은 포도맛을 빨고 있는데 그 다음은 이온아이스 차례입니다,0
ghdr******,맛선택: 이온아이스,20240225,5,,딱 사일에짜리 용 인거 같습니다 이거 피면서 금연해보려구요 화이팅,0
ghdr******,맛선택: 커피향,20240225,5,,딱 사일에짜리 용 인거 같습니다 이거 피면서 금연해보려구요 화이팅,0
jwga*******,맛선택: 이온아이스,20240314,5,,오래가는지는 모르겠지만 빠른배송 감사합니다,0
fkrm****,맛선택: 포도아이스,20240227,5,,누베제로가 저에게 금연을 선물해줬으면 좋겠습니다,0
pwk2****,맛선택: 커피향,20240315,1,,일회용 전자담배 최악 펌프수 반도안나오네 다시는 안삼,0
spac*****,맛선택: 커피향,20240229,5,,잘받았습니다 수고하세요,0
jooi****,맛선택: 커피향,20240225,5,,잘 쓰겠습니다ㅎㅎ 금연해야지,0
khc1****,맛선택: 민트아이스,20240221,4,,맛이 너무 강하네요 저는 다음엔 살짝 약한걸로 바꿀듯,0
lskl*******,맛선택: 포도아이스,20240308,5,,음....누베를 피우고 담배를 끊고 싶다는 생각이 많이 들어요...금연 보조제라할까...정말 좋아요^^,0
pose******,맛선택: 이온아이스,20240223,4,,괜찬은거 같네요...좀더 써보면 재구매 할지......,0
frie*******,맛선택: 민트아이스,20240315,5,,배송도 좋고 제품도 좋고 괜찮았습니다. 저는 개인적으로 이온아이스추천,0
iamm*******,맛선택: 민트아이스,20240221,5,,신형 디자인 깔쌈하고 그립좋고 무엇보다 잔량표시기능이 있어서 넘 좋습니다👍🏻,0
mini****,맛선택: 이온아이스,20240228,1,,인간적으로 3+1행사를 하면 중복은 아니게 보내줘야 하는거 아닌가 싶네요 조금 역겨워서 별 한개 후기 남깁니다~ 아 그리고 단맛도 끝까지 안나고 힌칸 다니깐 바로 줄어드는게 느껴져요~,1
si****,맛선택: 포도아이스,20240225,5,,아직써보기전 인데 안전하게배송되고 이뻐요,0
dgmg***,맛선택: 커피향,20240315,1,,목이 솨한 느낌 너무 세네요 몇번만 해도 목 아픈 느낌,0
jjjk****,맛선택: 파인애플아이스,20240224,5,,배송도 빠르고 서비스도 좋고 잘받았습니다,0
as****,맛선택: 이온아이스,20240317,5,,상품 겁나 오래가요 2주가는듯,0
chan********,맛선택: 이온아이스,20240301,5,,무니라니 너무 좋아요^^,0
ly****,맛선택: 민트아이스,20240229,2,,3+1 인데 1개 더 주시는 거는 랜덤 발송이라고 분명히 이야기 하신거 같은데 저 포함 지인 3명이 같이 구매했는데 4명다 파인애플향 온거는 랜덤 발송이 아닌거 아닌가요? 그냥 한개 더 주는거는 파인애플맛 준다고 써 놓는게 어떨까요?,0
pose******,맛선택: 민트아이스,20240223,4,,괜찬은거 같네요...좀더 써보면 재구매 할거 같네요..,0
ocea********,맛선택: 민트아이스,20240318,4,,배송이 조금 늦었지만 만족해요,0
haiy*****,맛선택: 포도아이스,20240220,5,,맛은 뭔가 인공 포도맛 같지만 좋았습니다 ㅎㅎ,0
bash****,맛선택: 파인애플아이스,20240228,4,,연무량 많고 좋네요 근데 너무 쿨피스맛,0
cho9***,맛선택: 민트아이스,20240223,5,,담배를 줄이려고 구입하였는데 어느 정도 도움이 됩니다.,0
only***,맛선택: 포도아이스,20240318,5,,좋은거 같아용 잘 쓰고잇어요,0
vovs*****,맛선택: 포도아이스,20240320,4,,빠른 배송 좋아요..,0
khan****,맛선택: 포도아이스,20240322,5,,좋은 제품 잘 사용중입니다.,0
khan****,맛선택: 파인애플아이스,20240322,5,,좋은 제품 잘 사용중입니다.,0
tewo*****,맛선택: 파인애플아이스,20240221,5,,니코틴 줄여보려고 구입했습니다. 잘 써보겠습니더,0
znzl****,맛선택: 커피향,20240318,4,,남친이 산건데 냄새가 좀 나는고같아여,0
yuff******,맛선택: 포도아이스,20240314,5,,맛도 좋고 분무량도 많습니다. 얼마나 오래 쓸지는 지켜봐야겠습니다.,0
cmh9***,맛선택: 커피향,20240320,5,,베터리잔량표시되서 편하네요,0
bash****,맛선택: 이온아이스,20240228,4,,연무량 좋고 맛은 게토레이 같아요,0
kkp6***,맛선택: 커피향,20240225,5,,"금연을 결심하고 도움이 될 수 있는 금연보조제를 알아보던 중 지인의 소개를 받고 구매하게 되었는데 무니코틴은 물론 흡입력, 그립감 등 정말 좋은 제품을 알게 되었습니다. 재구매의사 100%에 주변의 금연을 결심하고 있는 지인들에게도 강추하고 있습니다.",0
vovs*****,맛선택: 커피향,20240320,4,,빠른 배송 좋아요...,0
ho****,맛선택: 민트아이스,20240222,2,,맛은 나름 괜찮은데 몇 번 안 피고 용량 반 이하로 물방울 떨어짐… 당한건가… 9개나 샀는데,0
dlgu*******,맛선택: 이온아이스,20240224,5,,무니코틴이고 성능도 좋습니다. 감사합니다,0
ko****,맛선택: 이온아이스,20240320,5,,모양도 괜찮고 흡입도 좋음,0
lee0***,맛선택: 이온아이스,20240317,4,,니코틴 없는점은 좋은데 흡입량이 별루네요,0
ocea********,맛선택: 포도아이스,20240318,4,,배송이 늦어지만 만족해요,0
chan********,맛선택: 파인애플아이스,20240301,5,,우와~또 구매할께요~!,0
hd****,맛선택: 이온아이스,20240311,5,,좋아요 맛 연무량 만족,0
hc****,맛선택: 포도아이스,20240222,5,,무니코틴에 결정했습니다 배송 빠르고 제품 좋네요,0
lapa*******,맛선택: 민트아이스,20240224,5,,편하고 좋아요 서비스 1개도 굿 친구에게 추천,0
djwl***,맛선택: 커피향,20240319,3,,포도맛 너무달니다. 사탕 빠는 느낌입니다..,0
kin0***,맛선택: 포도아이스,20240304,4,,구형버전 쓰다가 신형버젼으로 쓰고잇는데 다괜찮은데 물방울 액상이 빨리 따르는거 같네요 구형은 2주는 썻는데..,0
jjm2******,맛선택: 이온아이스,20240221,5,,많이 달지도 않고 연무량도 많고 무엇보다 충전만 시키면 되니까 편하네요.,0
jjee****,맛선택: 민트아이스,20240225,5,,빠른 배송 감사합니다.,0
lee0***,맛선택: 민트아이스,20240317,4,,니코틴 없는점은 좋은데 흡입량이 별루임,0
2011****,맛선택: 민트아이스,20240227,4,,좋아요!!!잘사용할께요!!!,0
bash****,맛선택: 포도아이스,20240228,4,,맛은 청포도 맛인데 끝맛이 좀 써요,0
dlaw********,맛선택: 커피향,20240223,5,,구형도 좋지만 신형은 더 좋은거같아요,0
ahnb*********,맛선택: 포도아이스,20240316,5,,생각보다 상큼한게 너무 좋아요,0
step****,맛선택: 민트아이스,20240307,5,,향과 단맛 오짐니다 무화감 연기 오집니다 타격감은 조금 아쉽 하지만 이정도 스펙에 가격에 건강까지 생각하면 담배 대체 충분,0
doro*******,맛선택: 민트아이스,20240215,5,,디자인이 넘 예뻐요~ 크기도 적당하고요~! 피워보니 시원한 느낌이 강하네요~ 굿!,0
sich****,맛선택: 이온아이스,20240226,5,,정말 괜찮은 제품이라고 생각합니다,0
sich****,맛선택: 파인애플아이스,20240226,5,,정말 괜찮은 제품이라고 생각합니다,0
sich****,맛선택: 포도아이스,20240226,5,,정말 괜찮은 제품이라고 생각합니다,0
sich****,맛선택: 민트아이스,20240226,5,,정말 괜찮은 제품이라고 생각합니다,0
kiho*****,맛선택: 포도아이스,20240311,4,,빠른배송과 풍부한 연무량이 맘에 듭니다,0
lapa*******,맛선택: 이온아이스,20240224,5,,간편하고 좋아요 친구에게도 추천,0
ho****,맛선택: 이온아이스,20240222,2,,맛은 나름 괜찮은데 몇 번 안 피고 용량 반 이하로 물방울 떨어짐… 당한건가…,0
ho****,맛선택: 포도아이스,20240222,2,,맛은 나름 괜찮은데 몇 번 안 피고 용량 반 이하로 물방울 떨어짐… 당한건가…,0
ho****,맛선택: 파인애플아이스,20240222,2,,맛은 나름 괜찮은데 몇 번 안 피고 용량 반 이하로 물방울 떨어짐… 당한건가…,0
ruki***,맛선택: 파인애플아이스,20240311,4,,가성비가 좋아요. 니코틴없어서 좋네요,0
bha0***,맛선택: 민트아이스,20240222,5,,지인 한개 줬는데~아주 만족스럽다고하네요.,0
mrko***,맛선택: 파인애플아이스,20240315,5,,빠른배송 감사합니다.,0
styl*****,맛선택: 포도아이스,20240227,5,,간편합니다~ 금연을 위해 화이팅,0
12hw*****,맛선택: 민트아이스,20240306,5,,배송 빠르고요 맛은 너무 다네요 안달달한거 찾는중이라서,0
cys5***,맛선택: 민트아이스,20240217,5,,빠른배송 감사합니다 무니코틴이라 해서 구매 했네요,0
cys5***,맛선택: 포도아이스,20240217,5,,빠른배송 감사합니다 무니코틴이라 해서 구매 했네요,0
chri*****,맛선택: 파인애플아이스,20240315,5,,빠른배송 감사합니다!,0
danc*****,맛선택: 커피향,20240217,5,,하나 써보고 좋아서 더 주문합니다 사은품 좋아요,0
danc*****,맛선택: 포도아이스,20240217,5,,하나 써보고 좋아서 더 주문합니다 사은품 좋아요,0
danc*****,맛선택: 민트아이스,20240217,5,,하나 써보고 좋아서 더 주문합니다 사은품 좋아요,0
styl*****,맛선택: 이온아이스,20240227,5,,간편합니다~ 금연을 위해 화이팅~,0
rich*******,맛선택: 민트아이스,20240315,5,,전자 담배 처음 구매해봤는데 안 독해서 좋네요 ^^,0
ajin****,맛선택: 민트아이스,20240307,5,,배송빠르고 수치 보여서 좋네요 민트맛도 부드럽고 좋네요,0
loce****,맛선택: 이온아이스,20240228,5,,처음에는 목에 걸려 기침이 나기는 했는데 몇번 하다보니 괜첞아 졌네요 ㅋㅋㅋ 좋습니다 다음에도 또 구매 할게요,0
juri****,맛선택: 파인애플아이스,20240224,5,,파인애플 아이스도 맛있을꺼 같아요,0
iamm*******,맛선택: 포도아이스,20240221,5,,신형이라 그립도 좋고 잔량표시 넘 좋네요👍🏻,0
juri****,맛선택: 이온아이스,20240224,5,,연무량도 좋고 이온아이스 취저네요,0
tewo*****,맛선택: 민트아이스,20240221,5,,차에서도 사용ㅇ가능ㅎㅎ 니코틴 줄이고 좋네요,0
tewo*****,맛선택: 포도아이스,20240221,5,,차에서도 사용ㅇ가능ㅎㅎ 니코틴 줄이고 좋네요,0
wwf7******,맛선택: 민트아이스,20240407,5,,너무 좋어요 좋어요,0
pisp****,맛선택: 민트아이스,20240319,5,,잘사용해보겠습니다~,0
pisp****,맛선택: 파인애플아이스,20240319,5,,잘사용해보겠습니다~,0
pisp****,맛선택: 커피향,20240319,5,,잘사용해보겠습니다~,0
0801*******,맛선택: 민트아이스,20240315,5,,"오래가고, 향도 괜찮고, 찐내도 안나요~",0
hd****,맛선택: 민트아이스,20240311,5,,무니코틴 제품 메리트에 연무량도 좋고 맛도 좋네요👏,0
hair*******,맛선택: 커피향,20240312,4,,커피향 개않으네요 좀 단맛 나는게 적응이 잘 안되네요,0
juri****,맛선택: 민트아이스,20240224,5,,사은품까지 한참 쓸꺼 같아요,0
jooi****,맛선택: 이온아이스,20240225,5,,생각보다 더 좋아요ㅎㅎ,0
iamm*******,맛선택: 파인애플아이스,20240221,5,,신형이 이쁘고 그립좋고 좋네요,0
jooi****,맛선택: 포도아이스,20240225,5,,재구매의사 잇어요ㅎㅎ,0
park************,맛선택: 포도아이스,20240311,4,,전자담배치고는 타겨감도좋고 흐르지도않고 좋습니다,0
miso****,맛선택: 이온아이스,20240318,5,,맛도 좋고 깔끔합니다.,0
hc****,맛선택: 민트아이스,20240222,5,,배송빠르고 제품 좋습니다,0
hc****,맛선택: 파인애플아이스,20240222,5,,배송빠르고 제품 좋습니다,0
as****,맛선택: 이온아이스,20240317,5,,맛이 달달하고 좋네요,0
mast******,맛선택: 이온아이스,20240309,4,,좋아요 좋아요 좋아요 좋아요,0
pwk2****,맛선택: 민트아이스,20240315,5,,전자담배 처음인데 좋은느낑,0
as****,맛선택: 민트아이스,20240317,5,,굳잡이에여 아주좋음,0
mini****,맛선택: 민트아이스,20240228,1,,인간적으로 3+1행사를 하면 중복은 아니게 보내줘야 하는거 아닌가 싶네요 조금 역겨워서 별 한개 후기 남깁니다~,0
mini****,맛선택: 파인애플아이스,20240228,1,,인간적으로 3+1행사를 하면 중복은 아니게 보내줘야 하는거 아닌가 싶네요 조금 역겨워서 별 한개 후기 남깁니다~,0
a200***,맛선택: 포도아이스,20240316,5,,아주만족합니다요아주,0
