작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
kwon***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240522,5,,좋은제품 만족합니다,0
kwon***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240522,5,,좋은제품 만족합니다,0
kwon***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240522,5,,좋은제품 만족합니다,0
pyh5***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240512,5,,"울플 사이즈 작고 귀여움 예쁨 맛표현이랑 연무는 구름멜로가 압승 망고 미친다 진짜,, 망고만 산다,,",0
jini*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240508,4,,맨솔은 목넘길때 너무 확하네요. 처음이라 그런가. 일단 잘 받았습니다,0
fpem****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240518,4,,전에 니코틴함유된제품으로 잘못규매해서 다시구매했습니다...,0
wjdn****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240516,5,,좋아요많이파세요 담에또주문할께요,0
dydx*******,일회용: 구름멜로우 (6월 한정수량 초특가) / 맛: 구름멜로우 아이스 리치,20240608,5,,만족도 5점을 주셨네요. 어떤 점이 좋았나요?,0
par7****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240516,5,,처음 흡입 후 쿨링감?이 너무 세서 놀라자빠졌어요 제가 확인 안 하고 맛만 보고 고른 탓... 맛도 좋고 간편하고 위생적으로고 좋아서 꾸준히 애용할 것 같아요 ㅎㅎ 다음은 무슨 맛 살까 벌써 고민 중이에요 헤헤,0
tae0***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240430,5,,두개 번갈아가면서 피는 중인데 둘다 맛있긴한데 자몽이 더 취향에 가깝네요 멘솔만 핍니다. 퓨어멘솔>자몽>>딸기 3가지맛만 펴봐서 비교군이 연초 말보루 화이트후레시 릴하브 믹스아이스더블 애용자였음.,0
yhs-***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240521,5,,달달하고 정말 오래필수있어용,0
read***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240521,3,,쿨링감이 생각보다 강하네요. 액상누유가 없는게 제일 만족스러워요 멘솔이 안들어간 제품도 있었으면 좋겠어요.,0
anj_****,일회용: 쥬스틱 써퍼 / 맛: 써퍼 스트로베리,20240508,5,,생각ㅂㅎ다 크네요 미니만 써보다가 양 너무 부족해서 한단계 업글햇는데 커요 근데 맛은 똑같음 굿,0
matd****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240517,5,,맛있게 잘피고 있습니다 사업대박나세요~~,0
kims*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240520,5,,금연에 많이 도움됩니다!,0
jung********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240517,5,,빠른배송 감사합니다,0
char********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240608,5,,잘피고있습니다 번창하세요!,0
char********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240608,5,,잘피고있습니다 번창하세요!,0
kiro*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240508,5,,배송도 빠르고 상품도 맘에들어요 많이파세요~,0
kiro*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240508,5,,배송도 빠르고 상품도 맘에들어요 많이파세요~,0
kiro*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240508,5,,배송도 빠르고 상품도 맘에들어요 많이파세요~,0
0048***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240520,4,,전담 처음인데 괜찬네요 ^^,0
yhs-***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240521,5,,몇달은 더 사용할거에용,0
enjo****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240609,5,,대용량이라 오래 쓸수 있겠어요,0
grac********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240514,5,,코가 아플정도로 시원해서 여름에 피기좋아요,0
mode******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240517,5,,"딸기,망고,피치파인 3개상품 무료배송으로 재구매 했어요^^",0
mode******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240517,5,,"딸기,망고,피치파인 3개 상품 무료배송으로 재구매했어요~^^",0
044t*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240516,5,,만족합니다 최고입니다,0
hy****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240513,5,,좋아요~ 맛이 다 좋아야 할텐데~,0
enjo****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240609,5,,연초를 줄일수 있을거 같아요,0
ruda*****,일회용: 구름멜로우 (할인 EVENT!) / 맛: 구름멜로우 아이스 리치,20240606,5,,즐겨 쓰는 상품입니다 번창하세요!,0
ruda*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240606,5,,즐겨쓰는 상품입니다 번창하세요!,0
aple****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240601,5,,배송도 빠르고 무었보다 대용량이라 좋아요,0
hy****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240513,5,,맛도좋고. 사용성도 편합니다~,0
mo****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240604,5,,맨솔보다 과일맛의 타격감이 더 좋아요,0
sk****,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 아이스 리치,20240608,5,,니코틴없어서 좋아요,0
cheo****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240513,5,,재구매각입니다 목넘김도 좋구 달달하니 좋아요,0
bjh8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240503,5,,플러스는 아직 피워보진 않았는데 자몽은 사실 목구녕이 따가워요 근디 품절이 많아 선택지가 없어서 구매해 봤네요,0
zoto***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240605,4,,좋네요 ㅎㅎㅎ금연 파이팅,0
zoto***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240605,4,,좋네요 ㅎㅎㅎ금연 파이팅,0
matd****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240517,5,,목이 상큼하네요 혹시 몰라 더시켜넸요,0
dudr*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240604,5,,빠른배송 감사드립니다,0
dudr*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240604,5,,빠른배송 감사드립니다,0
jh****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240526,5,,좋아요 계속 사고 있습니다. 좋아요 배송만 좀 빠르면 좋을듯,0
kims*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240520,5,,금연에 도움이 많이됨,0
kims*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240520,5,,금연에 도움이 많이됨,0
doka***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240604,5,,냄새도 안나고 금연할수있어 좋아요!,0
jump********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240517,5,,품질이 아주 맘에 듭니다~,0
ds****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240520,5,,일단 편의점은 밧델확인이안되서 불편했는데 요건 확인이가능하니 좋았어요 일단 자몽부터 시작했는데 망고도 기대중입니다,0
sh****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240518,5,,이 제품이 가장 맘에 듭니다.,0
jump********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240517,5,,제품 퀄리티가 좋아요~,0
doz_***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240606,5,,항상 잘쓰고 있습니다,0
kwan*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240517,4,,배송이 조금 늦은거빼고는 잘도착해서 사용하고 있어요 원래담배를 멘솔을피는데 이건 좀더 센편이네요~ 참고하시길,0
hong*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240618,4,,좋네요 잘 ㅛㅓㅆ어요,0
kt****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240612,5,,"만족, 재결제 의사 100%",0
kt****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240612,5,,"만족, 재결제 의사 100%",0
jump********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240517,5,,재구매 의사 있습니다^^,0
sk****,일회용: 구름멜로우 (할인 EVENT!) / 맛: 구름멜로우 아이스 리치,20240608,5,,니코틴 없어서 돟아오,0
grac********,일회용: 구름멜로우 (할인 EVENT!) / 맛: 구름멜로우 망고슬러쉬,20240514,5,,망고가 제일 제 취향이네요,0
mo****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240604,5,,맨솔보다 과일 맛이 타격감이 있어서 더 좋네요.,0
grac********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240514,5,,망고맛이 제일 물리지도 않고 맛있네요,0
rich*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240523,5,,빠른 배송 감사합니다. 잘 쓰겠습니다.,0
prom*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240504,5,,배송 엄청나네요 ㅋㅋ 이상없이 잘 받았습니다,0
k894****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240601,5,,잘 받았습니다. 감사합니다,0
sk****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240605,5,,타격감 최고 입니다,0
dudr*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240601,5,,빠른배송 감사합니다,0
jej8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240515,5,,배송 잘 받았습니다,0
jej8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240515,5,,배송 잘 받았습니다,0
grac********,일회용: 구름멜로우 (할인 EVENT!) / 맛: 구름멜로우 클리어 멘솔,20240514,5,,다른거 물릴때 피기 좋을것같아요,0
jini*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240508,4,,맨솔은 목 넘김 힘든요.처음이라서 그런가. 잘받았습니다,0
jini*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240508,5,,맨솔은 목 넘김 힘든요.처음이라서 그런가. 잘받았습니다,0
lees*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240525,5,,남편 금연에 도움이 많이 돼요! 감사합니다,0
gusw******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240510,5,,배송 빠르고 맘에 들어요,0
kims*****,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 타바코,20240513,5,,금연에 도움 많이 됩니다.,0
tjsd*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240523,5,,늘 사용하던거라 늘 만족합니다 연초가 많이 멀어져서 그것만도 좋아요,0
gusw******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240510,5,,배송 빠르고 맘에 듭니다,0
fpem****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240518,4,,배송빠름 만족~~~,0
youw*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240508,5,,잘 쓰고 있읍니다. 감사합니다.,0
yjih******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240603,5,,향도 좋고 좋습니다,0
yjih******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240603,5,,향도 좋고 좋습니다,0
q7****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240601,5,,타격감은 진짜 최고입니다,0
sme4***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240510,5,,용량이 많고 잔여 배터리도 숫자로 보여 좋습니다,0
aksd******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240516,5,,벌써 10개째 구매중입니다 🔥,0
jaeo*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240510,5,,일회담배중 타격감 양 최고임,0
jay4***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240529,5,,개인적으로 망고슬러시는 느끼한데 자몽은 맛있네용,0
qufa******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240601,5,,가성비 좋게 쓰기 좋아요,0
pure*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240510,5,,ㅜㅜ 끊어야 하는데 ㅜㅜ 넘 맛있어여 ㅠㅠ,0
sosj*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240607,5,,명작은 다시봐도 명작..,0
sosj*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240607,5,,명작은 다시봐도 명작..,0
0010****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240527,5,,배송빠르고 물건 좋습니다 그럼 수고하세요,0
0010****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240527,5,,배송빠르고 물건 좋습니다 그럼 수고하세요,0
0010****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240527,5,,배송 빠르고 물건 좋습니다 그럼 수고하세요,0
kims*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240513,5,,금연에 도움 많이됨,0
kkh8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240605,5,,굿입니다 굿입니다 굿입니다,0
kkh8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240605,5,,굿입니다 굿입니다 굿입니다,0
kkh8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240605,5,,굿입니다 굿입니다 굿입니다,0
happ*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240506,5,,쥬스박스 최고!! 상큼한게 좋아요!!,0
km14*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240424,5,,"처음 써봤습니다, 일회용치고도 가성비도 좋은것같고 디자인도 이쁘고 정말 만족스럽습니다!",0
km14*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240424,5,,"처음 써봤습니다, 일회용치고도 가성비도 좋은것같고 디자인도 이쁘고 정말 만족스럽습니다!",0
k1mg******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240529,4,,아주 좋습니다 굿 아이템,0
re****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240507,5,,습관성으로 피던연초 많이 줄였습니다. 좋습니다,0
dkdu*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240423,5,,사는김에 여러개 사고싶었는데 품절이라 아쉬웠어요~ 스토러베리는 첨인데 맛있길~ 끝까지 피우면 망고슬러쉬가 맛있어요~,0
kim3*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240518,5,,빠는배송감사하고요 2번째 구매 재구매의사있네요,0
2224***,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 머스켓 하이민트,20240420,5,,맛있어용 배송은 이틀걸린거같아여,0
vono****,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 파인소다,20240523,5,,연초피고 이거 피는데요 줄담배 안해서 좋네요.,0
