작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
free****,옵션선택: 젤로 옐로,20240812,5,,배송이 빨라서 좋네요 기기도 완성도도 좋아보이고 특히 가벼움에 깜짝놀랐습니다. 써비스로 주신팟도 마음에들고 고장없이 오래쓰면 좋겠네요ㅎㅎ,0
hanu****,옵션선택: 블랙 초콜렛,20240902,5,,2개째 구매했어요 좋아요,0
wja0****,옵션선택: 블랙 로즈,20240809,5,,아주 만족합니다 색상 예쁘고 젤로맥스에서 단맛을 너무 못느껴서 젤로로 넘어왔는데 아주 만족해요 부스트옴이 좋네요..,0
suny***,옵션선택: 블랙 로즈,20240731,5,,기존에 사용하던 젤로가 마음에 들어서 선물용과 여유분으로 하나더 구매합니다. 실사용 6개월인데 너무 마음에 들고 누수걱정 없어서 좋습니다. 디자인도 이쁘고 최고에요,0
leee******,옵션선택: 반타 그레이,20240922,5,,배터리가 너무오래가고 좋아요,0
sins*******,옵션선택: 새비 화이트,20240731,5,,우연히 유트브보다가 젤로 전담을 알게 되었는데 결로 없고 누수가 없다는거 알고 구매를 하게되었습니다 베이핑 해본결과 전에 쓰던 맥스 여러 전자담배를 피어본결과 젤로가 가장 만족스러운 결과였다 잘선택한것 같습니다,0
ook0***,옵션선택: 블랙 로즈,20240828,5,,문의 답변도 빠르고 친절하십니다 17시 50분정도에 시켰는데 다음날 정오쯤 왔어여 굿..,0
milk*****,옵션선택: 반타 그레이,20240914,5,,정말 만족합니다 무화량도 좋고 누수도ㅠ없고 좋습니다,0
hail********,옵션선택: 젤로 옐로,20240806,5,,액상 커트리지도 크고 배터리도 오래가서 좋네요! 케이스 같이 사길 너무 잘한거 같아요! 케이스에 마개가 있어서 진짜 좋아요~ 사이즈도 넘 좋도 무게도 적당한거 같아요!(기존 릴 하이브리드 사용자),0
ghdd*****,옵션선택: 블루 스카이,20240804,5,,처음 전자담배 입문입니다. 젤로가 좋다고 하여 믿고 구매했어요 포장상태 아주 좋아요👍👍,0
lee1*******,옵션선택: 반타 그레이,20240828,5,,고민하다가 샀는데 생각보다 아주 좋아요~~~,0
4714***,옵션선택: 블랙 로즈,20240826,5,,개만족 잘쓸게요 감사합니다 리뷰이벤트 덕분에 12000원 절약했어요!,0
k632****,옵션선택: 새비 화이트,20240819,5,,추천 받아서 구매합니다. 기존에 쓰던 부* 가 누수가 심해서 갈아 탈 목적인데 기대가 큽니다,0
ansg******,옵션선택: 블랙 로즈,20240925,5,,굿굿 아주좋습니다요,0
suny***,옵션선택: 반타 그레이,20240731,5,,기존에 사용하는 젤로를 선물용과 여유분으로 2개 더 구매 하였습니다. 실사용 6개월이 넘었는데 이제 정착한거 같습니다. 누수도 없고 휴대하기 편하고 카트리지에서 흡입 조절이 가능한게 가장 마음에 듬니다. 좋네요 ~,0
tm****,옵션선택: 젤로 옐로,20240921,5,,너무 너무 좋아요 짱입니다,0
haru***,옵션선택: 달리아 초콜렛,20240726,5,,지인 추천받고 사봤는데 저는 개인적으로 너무 맘에 들어요!!!! 아직 3일밖에 안써봤지만 예전 쓰던 기기는 하루정도 지나면 뭔가 맛이 좀 변하게 느껴진다 해야하나? 그런 느낌이 있었는데 이건 지금까지 쭉 맛이 같고 좋아요 단맛도 더 잘느껴지고 좋은거 같아요,0
aren*****,옵션선택: 블랙 로즈,20240823,5,,액상 전담은 처음인데 만족스럽습니다.,0
god3*****,옵션선택: 달리아 초콜렛,20240907,5,,젤로 채고입니다!!,0
skyc***,옵션선택: 달리아 초콜렛,20240922,5,,ㅎ 갠차나여 맛 갠찬 ㅈ뮤난 오유융 어야어다만족도,0
wows***,옵션선택: 새비 화이트,20240808,5,,첨에 바보 같은 실수로 접촉이 안 돼서 당황하고 있었는데 비닐도 제거하지 않고 그러고 있었더라고요 너무 간편하게 피울 수 있어 좋습니다 고민 많이 했는데 사길 잘한 것 같아요,0
moto*******,옵션선택: 반타 그레이,20240803,5,,여지껏 무화기에 코일말아서 쓰다가 좀 편하게 전담 즐겨보자 싶어 주변 사람들이 많이 사용하는 젤로 주문했습니다. 액상용량 넉넉하고 베터리용량도 하루 사용하기 넉넉하네요. 결정적으로 시트러스계열 액상(알케자몽) 넣어도 아직까지 누수 없습니다.,0
a_****,옵션선택: 젤로 옐로,20240813,5,,완전 좋아요 케이스 꼭 추가하세요 전에 매장에서 사고 실리콘같은 케이스껴줬는데 먼지묻고 떼고 쓰다가 이거쓰니까 깨끗하고 떨어뜨려도 맘편할것같아요 배송빠르고 아주좋아옷ㅇ,0
kwo0***,옵션선택: 반타 그레이,20240913,5,,기존에 쓰던게 고장나서 새로 구매했습니다 만족하며 쓰고있습니다,0
arti****,옵션선택: 달리아 초콜렛,20240920,5,,가볍고 사용하기 좋아요,0
eunh******,옵션선택: 블랙 로즈,20240806,5,,그동안 바꿔야지 바꿔야지 생각만 하다가 이제서야 바꿨는데 정말 기대이상이예요ㅋㅋㅋ 배송도 빠르고 맛표현도 좋고 배터리도 좋고 가볍고 심플하니 최고네요😆,0
leka*****,옵션선택: 블랙 로즈,20240920,5,,타격감도 좋고 사용하기 편히네여,0
mand********,옵션선택: 달리아 초콜렛,20240820,5,,너무귀엽고 예뻐요. 휴대하기도 좋고 그립감도좋아요.,0
08****,옵션선택: 블랙 로즈,20240803,5,,제가 젤로쓰고 있는데 크기도 적당하고 누수도 적어서 괜찮길래 친구 생일선물로 산 건데 친구가 맘에 들어해서 기분 좋습니다..! 배송도 빠르고 포장도 잘 해주셔서 좋았습이다,0
suny***,옵션선택: 반타 그레이,20240917,5,,빠른 배송 감사합니다 ~,0
park*****,옵션선택: 블랙 로즈,20240922,5,,잘 사용하고 있습니다,0
si****,옵션선택: 새비 화이트,20240813,5,,액상전담 처음사용자 입니다. 일반담배 피다가 바꿔봅니다. 깔끔하게 나와서 맘에듭니다.,0
1004********,옵션선택: 블루 스카이,20240828,5,,너무 만족해서 재구매 할려구요.,0
leej*******,옵션선택: 블루 스카이,20240911,4,,젤로 좋아요 액상만 잘 구하면 될듯,0
94ze******,옵션선택: 블랙 로즈,20240919,5,,맛표현이 끝내줍니다,0
devi****,옵션선택: 블랙 로즈,20240918,4,,생각보다 디자인도 좋고 이뿌넹ᆢㄷ,0
yeob*****,옵션선택: 블러드 샷,20240813,5,,분실하여 여기에서 세번째 구매 입니다. 배송 빠르고 사은품 감사 합니다~,0
quak******,옵션선택: 블러드 샷,20240730,5,,원래 발라리안을 사용하다 누수가 심해 누수가 많이 없다는 젤로로 기계를 새로 구매하게 됬습니다!! 배송도 빠르고 포장도 잘 되어있어서 너무 좋았습니다!!,0
mj90***,옵션선택: 달리아 초콜렛,20240725,5,,"일단 너무 예뻐서 좋구요. 진짜 액상 맛이 더 잘 느껴지는 것 같아요👍🏻 팟 끼웠다 빼는 게 간편해서 잘 빠질 줄 알았는데, 주머니에 넣고 다녀도 가방에서 굴러다녀도 빠지지도 않고 좋아요. 락 걸어서 하루종일 켜두면서 사는데 배터리도 오래갑니다! 구매 잘 한 것 같아요 감사합니다 :)",0
jina****,옵션선택: 새비 화이트,20240810,5,,전자 담배 입문하면서 검색을 엄청했는데 누수도 없고 사용도 편하고 이쁩니다. 보내주신 사은품도 감사합니다.,0
rlad********,옵션선택: 블랙 로즈,20240920,5,,해당상품 좋습니다~^^,0
wate***,옵션선택: 새비 화이트,20240919,5,,편리하고좋네요 좋습니다,0
di****,옵션선택: 달리아 초콜렛,20240818,5,,예뻐요 만족합니다 금요일 다섯시 사십분에 시컀는데 담날 받았어요,0
polo*******,옵션선택: 블랙 로즈,20240910,5,,다 좋았어요 짱짱짱!,0
skyl*****,옵션선택: 블랙 로즈,20240823,5,,평소에쓰던 젤로 액상안세서 좋아요,0
sook****,옵션선택: 블랙 로즈,20240817,5,,입문자도 정말사용하기편해서 좋아요 가볍고 디자인도 이뻐서 휴대하기도 편하네요~,0
star***,옵션선택: 젤로 옐로,20240803,5,,산지 한달만에 잃어버려서 같은걸로 또 샀어용!! 원래 전자담배 안피다가 친구꺼 펴보고 너무 좋아서젤로로 갈아탔습니다!!! 색상도 이쁘고 너무 맘에들어용ㅎㅎ,0
penl****,옵션선택: 블랙 로즈,20240827,5,,만족하고 있습니다.,0
kjh9*****,옵션선택: 젤로 옐로,20240803,5,,색이 다양해 고민하다 산건데 너무 귀여워요 그립감도 좋음,0
kimn****,옵션선택: 블랙 로즈,20240818,5,,누수없고 맛 표현도 무난해서 하나 더 샀어요 굿~,0
hiro******,옵션선택: 젤로 옐로,20240729,5,,기존에 쓰던 젤로가 갑자기 고장나서 급하게 주문했습니다. 금요일에 주문해서 주말 지나고 도착할까봐 걱정했는데바로 출고되서 토요일 오전에 받았어요 이번엔 다른색 주문해봤는데 귀엽고 좋습니다.,0
milk********,옵션선택: 블러드 샷,20240905,5,,잘받았습니다. 이쁜것도 많은데 너무 칙칙 한걸 골랐나ㅈ봅니다. 화려한거 골라도 괜찮을듯 하내요,0
dd****,옵션선택: 새비 화이트,20240821,5,,너무 좋내요 역시는 역시,0
tmsp*******,옵션선택: 블랙 로즈,20240820,5,,믿고쓰는젤로 누구없고 베이핑깔끔한 젤로 세번째 재구매중입니다 ^^,0
utko*******,옵션선택: 달리아 초콜렛,20240809,5,,컴팩트한 사이즈에 넉넉한 베터리 .. 좋습니다. 발라리안 맥스 누수 때문에 넘어왔습니다. 사은품 감사합니다~^^,0
hs****,옵션선택: 새비 화이트,20240808,5,,여자친구가 분실했다 해서 사줬지만 발송된 순간 찾는 기적이 있었습니다. 그래서 그냥 액상 2가지 들고 다니라고 쓰라고 했는데 오히려 더욱 만족해합니다ㅋㅋㅋ,0
lhy8***,옵션선택: 블루 스카이,20240820,5,,젤로 넘 이쁘고 누수없어서 또구매 했네요 .,0
ge****,옵션선택: 젤로 옐로,20240808,5,,거의 10년만에 바꾸는 기종인데 너무 편하고 좋습니다 버튼 안 눌러도 되는게 이렇게 편했네요 디자인도 깔끔한게 딱 취향이고 배송도 무진장 빠릅니다,0
hd****,옵션선택: 달리아 초콜렛,20240812,5,,배송도 빠르고 제품도 아주 만족스러워요,0
sshu***,옵션선택: 반타 그레이,20240911,5,,만족하며 잘 사용하고 있습니다,0
s221***,옵션선택: 새비 화이트,20240910,5,,빠른배송 감사합니다,0
wooj*******,옵션선택: 블랙 로즈,20241005,5,,너무 너무 좋아요~,0
94ze******,옵션선택: 블랙 로즈,20240820,5,,색깔도이쁘고 아주 마음에 들어요,0
wjdw********,옵션선택: 새비 화이트,20240818,5,,마이럽 전담은 무조건 이겁니다 여러분 쌔비화이트 기여워용,0
now0***,옵션선택: 반타 그레이,20240912,5,,배송도 빠르고 좋습니다.,0
rjsd*******,옵션선택: 새비 화이트,20240823,5,,배송 빠르고 예쁩니다~,0
gpdl****,옵션선택: 블랙 로즈,20240808,5,,제가 쓰고나서 회사동료분들이 부탁해서 6번째? 구매하는데 맛표현은 솔직히 다른기기들보다 부족함이 느껴지긴한데 부스트 팟으로 어느정도는 끌어올려지고 사이즈가 컴팩트해서 휴대성이 좋은점. 사이즈대비 기능들은 유용한기능 위주로 쏙쏙 들어있는점 가장큰 누수걱정을 단한번도 해보지않아서 아주 만족중입니다. 제꺼 작살나면 새로 사러오겠습니다!,0
alex****,옵션선택: 젤로 옐로,20240725,5,,너무 작고 귀여웠고 이 귀여운거에서 이런 맛표현이 날 줄은 몰랐습니다. 색상도 너무 이쁘고 판매자분도 너무 착하십니다. 리뷰 이벤트로 코일 3개씩이나 주시니깐 많은분들 이용하셨으면 좋겠습니다. 잘 쓰겠습니다~,0
hanu****,옵션선택: 블랙 초콜렛,20240731,5,,세상에 너무 귀여워요 핑크초콜릿이랑 고민했는데 잘산듯요 ㅎ ㅎ 배송빠르고좋아요,0
rnrm*******,옵션선택: 반타 그레이,20240907,5,,너무좋습니다 배송 진짜빠름,0
jsk9***,옵션선택: 블랙 로즈,20240811,5,,평소에 쓰던것보다 무게가 가벼워서 주머니에 넣고다니기 좋으네요 흡입하는부분이 동그랗게 되어있어서 더 편해요,0
qkrc******,옵션선택: 블랙 로즈,20240909,5,,누수없고 괜찮은듯 싶습니다,0
kinc*********,옵션선택: 블루 스카이,20240819,5,,요거 쓰니까 이제 이것만 핍니다 감사해요,0
kcy3***,옵션선택: 블루 스카이,20240912,5,,좋은제품 감사합니댜,0
shri*****,옵션선택: 블랙 초콜렛,20240904,4,,액상형은 처음이라 입에 자꾸 단맛이 남아서 적응하기 어렵네요.,0
ik****,옵션선택: 반타 그레이,20240802,5,,배송도 빠르고 기기도 깔끔하니 이쁘고 디스플레이도 있어서 편해요.그리고 누수 걱정도 없어서 편하게 오래 사용할 것 같습니다~,0
cjpo*****,옵션선택: 블랙 로즈,20240730,5,,신랑이 넘모 만족한다고 합니다. 이전 기계가 누수가 있어서 이걸 샀는데 리뷰 이벤으로 주신 것도 더 좋은걸로 주셨다고 엄청 좋아합니다! 신랑이 좋아하니 저도 좋은걸로..,0
tjsd*****,옵션선택: 새비 화이트,20240816,5,,선물용으로 구입했습니다 좋아요,0
sshm****,옵션선택: 새비 화이트,20240817,5,,연초랑 비슷한 느낌에 냄새가 없어서 좋음,0
woon****,옵션선택: 블랙 초콜렛,20240813,5,,잘받았습니다 빠른 배송감사합니디,0
hi****,옵션선택: 달리아 초콜렛,20240724,5,,생각보다 작고 귀여워요 남편이랑 금연하려고 구입했어요,0
is7r***,옵션선택: 블랙 로즈,20240807,5,,두번째 구매^^~처음꺼는 비오는날;; 주머니에서 침수되서ㅜㅜ 두번째 믿고쓰는. 제품 재구매 했습니다,0
hanu****,옵션선택: 반타 그레이,20240810,5,,두개째 구매 ㅋㅋ 개조음 궐련형왜썻는지 후회됨,0
hyeo********,옵션선택: 새비 화이트,20240817,5,,타격감 좋습니다 다음에도 이용할게요~,0
lhy8***,옵션선택: 블랙 로즈,20240806,5,,쓰던젤로 잃어버려서 또 다시 구매했어요 ㅋ 누수없어서 좋아요,0
yago*****,옵션선택: 블랙 로즈,20240806,5,,발라리안을 계속 사용하다 지인 추천으로 젤로를 접하게 되었는데 되게 좋은 것 같습니다!,0
dhkc****,옵션선택: 블러드 샷,20240715,5,,"발맥 유저인데 누수 때문에 스트레스 받으며 사용 했었다 젤로가 맛도 더 진하고 누수도 없고 무엇보다 배터리가 너무 짱짱해서 좋다고 추천받아 구매했습니다. 사용 해보니 기존 액상 그대로 피웠는데도 맛이 전혀 다르네요. 발맥보다 크기도 작고 디스플레이가 있어서 발맥보다 휴대성, 직관성 모두 다 더 좋은 것 같습니다.",0
skaw******,옵션선택: 달리아 초콜렛,20240906,5,,액상 안새고 좋아요,0
appl********,옵션선택: 달리아 초콜렛,20240816,5,,사장님이 친절하시고 좋습니다,0
hoso****,옵션선택: 블러드 샷,20240923,5,,좋습니다~ 모양도 예쁘고 그립감도 좋습니다,0
cool******,옵션선택: 새비 화이트,20240715,5,,젤로를 처음 써보는데 상세페이지에 명시되어 있는 것 처럼 누수가 일절 없으며 맛표현도 다른 기기에 비해 좋은거같아요 리뷰이벤트 신청하면 팟도 3개나 주니까 여기서 구매하세요,0
yoon****,옵션선택: 새비 화이트,20240813,5,,흰색과 빨간색이 참 좋습니다. 오래동안잘써보려구요.,0
asd0*******,옵션선택: 달리아 초콜렛,20240911,5,,배송좋아요~~~~~~,0
pd****,옵션선택: 블루 스카이,20240803,5,,배송 빠르고 픔질 문제 없습니다.. 리뷰 이벤트 기본 적용해주시는것도 기분 좋았습니다. 꾸준히 이용하겠습니다.,0
ktha****,옵션선택: 블랙 초콜렛,20240730,5,,색상이 너무 맘에 들어요!! 크기도 들고다니기 간편한 정도고 잘쓰겠습니다 ㅎㅎ,0
gktj***,옵션선택: 블러드 샷,20240802,5,,컬러가 마음에 들어요. 전에 쓰던 기기가 고장 나서 급하게 주문했는데 하루 만에 왔습니다.,0
